"bound","FDP_bar","m"
"KR-U",0.275769711828409,1000
"KR-U",0.391919771095169,1000
"KR-U",0,1000
"KR-U",0,1000
"KR-U",0.409043526117828,1000
"KR-U",0.377531591537133,1000
"KR-U",0,1000
"KR-U",0.389026957843299,1000
"KR-U",0.448950211592738,1000
"KR-U",0,1000
"KR-U",0.383478305735464,1000
"KR-U",0.398515420229721,1000
"KR-U",0.43826092084053,1000
"KR-U",0.447391356691375,1000
"KR-U",0,1000
"KR-U",0.400151275550049,1000
"KR-U",0.395848573662414,1000
"KR-U",0.460173966882557,1000
"KR-U",0,1000
"KR-U",0.312909726606439,1000
"KR-U",0.417011609155791,1000
"KR-U",0.350108729301598,1000
"KR-U",0.43826092084053,1000
"KR-U",0.44481238309951,1000
"KR-U",0.394571422825652,1000
"KR-U",0.409043526117828,1000
"KR-U",0.414571141335637,1000
"KR-U",0.383478305735464,1000
"KR-U",0.43826092084053,1000
"KR-U",0.375560678514075,1000
"KR-U",0.389186486330486,1000
"KR-U",0.33070522522212,10000
"KR-U",0.414571141335637,10000
"KR-U",0.338480863914344,10000
"KR-U",0,10000
"KR-U",0.456910321727361,10000
"KR-U",0.316062696749595,10000
"KR-U",0.310683066342729,10000
"KR-U",0.428068806402378,10000
"KR-U",0.355153137893154,10000
"KR-U",0.32225048026927,10000
"KR-U",0.380510005923204,10000
"KR-U",0.318865913572208,10000
"KR-U",0.357803534444595,10000
"KR-U",0.388809231636645,10000
"KR-U",0.349406725378592,10000
"KR-U",0.332542476473354,10000
"KR-U",0,10000
"KR-U",0.370132460307117,10000
"KR-U",0.373528170952136,10000
"KR-U",0.292293754107858,10000
"KR-U",0.330597783628481,10000
"KR-U",0,10000
"KR-U",0.43826092084053,10000
"KR-U",0.373528170952136,10000
"KR-U",0.299247959166284,10000
"KR-U",0.299357690761099,10000
"KR-U",0.429204931060931,10000
"KR-U",0.366893737492927,10000
"KR-U",0.338480863914344,10000
"KR-U",0.305577536961186,10000
"KR-U",0.316206320855488,10000
"KR-U",0.295050385858062,10000
"KR-U",0.388639083322473,10000
"KR-U",0,10000
"KR-U",0.43826092084053,10000
"KR-U",0.296115549705925,10000
"KR-U",0.299357690761099,10000
"KR-U",0.349406725378592,10000
"KR-U",0.363542582095354,10000
"KR-U",0.313303952469045,10000
"KR-U",0.312090491103609,10000
"KR-U",0.325440468491223,10000
"KR-U",0.342848358932593,10000
"KR-U",0.327685536289106,10000
"KR-U",0.376906908219197,10000
"KR-U",0.306782644588371,10000
"KR-U",0.311318791357481,10000
"KR-U",0.436869304829876,10000
"KR-U",0.347643440875706,10000
"KR-U",0,10000
"KR-U",0.388639083322473,10000
"KR-U",0.314775523023563,10000
"KR-U",0.454492806797587,10000
"KR-U",0.414571141335637,10000
"KR-U",0.412803803318371,10000
"KR-U",0.340718866019968,10000
"KR-U",0.366941663235504,10000
"KR-U",0.309332270402108,10000
"KR-U",0,10000
"KR-U",0.36092075833926,10000
"KR-U",0,10000
"KR-U",0.35009163412131,10000
"KR-U",0.33887264057196,10000
"KR-U",0.387357136193101,10000
"KR-U",0.320643315543068,10000
"KR-U",0.308705674189465,10000
"KR-U",0.329862144484176,10000
"KR-U",0.428190193820457,10000
"KR-U",0.355092943180186,10000
"KR-U",0.344986476498136,10000
"KR-U",0.323554841974075,10000
"KR-U",0.292727664842423,10000
"KR-U",0.281471815655492,10000
"KR-U",0.355153137893154,10000
"KR-U",0.314106720832324,10000
"KR-U",0.377319498371333,10000
"KR-U",0,10000
"KR-U",0.315432063260367,10000
"KR-U",0.42684969468505,10000
"KR-U",0.327090960465594,10000
"KR-U",0.312045711370548,10000
"KR-U",0.297882181706231,10000
"KR-U",0.342848358932593,10000
"KR-U",0.325484619958933,10000
"KR-U",0.359425821912486,10000
"KR-U",0,10000
"KR-U",0.309497327141261,10000
"KR-U",0.358017276101969,10000
"KR-U",0.340650613042,10000
"KR-U",0,10000
"KR-U",0.338480863914344,10000
"KR-U",0.348521863482547,10000
"KR-U",0.380510005923204,10000
"KR-U",0,10000
"KR-U",0.316206320855488,10000
"KR-U",0,10000
"KR-U",0.34507464697761,10000
"KR-U",0,10000
"KR-U",0.388639083322473,10000
"KR-U",0.342848358932593,10000
