"bound","FDP_bar","m"
"KR-U",0.323771543011781,1000
"KR-U",0.364288088614857,1000
"KR-U",0.377319498371333,1000
"KR-U",0.362126245151777,1000
"KR-U",0.43826092084053,1000
"KR-U",0,1000
"KR-U",0.367586983441278,1000
"KR-U",0.376986765127619,1000
"KR-U",0.44481238309951,1000
"KR-U",0.320643315543068,1000
"KR-U",0.355153137893154,1000
"KR-U",0.306455465146288,1000
"KR-U",0.311952424162365,1000
"KR-U",0,1000
"KR-U",0.40737217432734,1000
"KR-U",0,1000
"KR-U",0.309606542368194,1000
"KR-U",0.344687842363209,1000
"KR-U",0.35009163412131,1000
"KR-U",0.297923276618451,1000
"KR-U",0.397877713918406,1000
"KR-U",0.400151275550049,1000
"KR-U",0.332459014722515,1000
"KR-U",0.43826092084053,1000
"KR-U",0.383478305735464,1000
"KR-U",0.336501315478989,1000
"KR-U",0.280487005859479,1000
"KR-U",0.288394174642508,1000
"KR-U",0.310801084601548,1000
"KR-U",0.424945091651265,1000
"KR-U",0.30709960680246,1000
"KR-U",0.321898039480412,1000
"KR-U",0.43826092084053,1000
"KR-U",0.322160739315205,1000
"KR-U",0.355092943180186,1000
"KR-U",0.294945250776149,1000
"KR-U",0.349862719341105,1000
"KR-U",0.292309049703342,1000
"KR-U",0.383478305735464,1000
"KR-U",0.31329197688447,1000
"KR-U",0.308321867918533,1000
"KR-U",0.312090491103609,1000
"KR-U",0.299289933320009,1000
"KR-U",0.322076404043133,1000
"KR-U",0.310801084601548,1000
"KR-U",0.453049649453205,1000
"KR-U",0.320484522270544,1000
"KR-U",0.349406725378592,1000
"KR-U",0.311631794323963,1000
"KR-U",0.373528170952136,1000
"KR-U",0.355153137893154,1000
"KR-U",0.349845264216932,1000
"KR-U",0.297274636162674,1000
"KR-U",0.323771543011781,1000
"KR-U",0.312045711370548,1000
"KR-U",0.376906908219197,1000
"KR-U",0.34507464697761,1000
"KR-U",0.390348106308941,1000
"KR-U",0.377319498371333,1000
"KR-U",0.308318043557628,1000
"KR-U",0.340577839999265,1000
"KR-U",0.362735396815503,1000
"KR-U",0.31101207333644,1000
"KR-U",0,1000
"KR-U",0.363805409703576,1000
"KR-U",0.342848358932593,1000
"KR-U",0.341999317971185,1000
"KR-U",0.393177874688743,1000
"KR-U",0.277998777989652,1000
"KR-U",0.30429896986093,1000
"KR-U",0.363886411775772,1000
"KR-U",0.304862596340493,1000
"KR-U",0.311854857724449,1000
"KR-U",0.388639083322473,1000
"KR-U",0.402081626608803,1000
"KR-U",0.323771543011781,1000
"KR-U",0.306456633682765,1000
"KR-U",0.34507464697761,1000
"KR-U",0.313860169246114,1000
"KR-U",0.332542476473354,1000
"KR-U",0.393177874688743,1000
"KR-U",0.293734875684312,1000
"KR-U",0,1000
"KR-U",0.448950211592738,1000
"KR-U",0.377319498371333,1000
"KR-U",0.388809231636645,1000
"KR-U",0.310801084601548,1000
"KR-U",0.340650613042,1000
"KR-U",0.336982696586426,1000
"KR-U",0.352541717761586,1000
"KR-U",0.306866893657225,1000
"KR-U",0.384791171606408,1000
"KR-U",0,1000
"KR-U",0.226633294389094,10000
"KR-U",0.236226175623444,10000
"KR-U",0.220518257939737,10000
"KR-U",0.219382167802598,10000
"KR-U",0.222020700787166,10000
"KR-U",0.216549706886389,10000
"KR-U",0.222496629406217,10000
"KR-U",0.213400956705265,10000
"KR-U",0.207737844717746,10000
"KR-U",0.2158863493515,10000
"KR-U",0.248697877462236,10000
"KR-U",0.224387179651808,10000
"KR-U",0.21611486811754,10000
"KR-U",0.22085208224479,10000
"KR-U",0.224177438097061,10000
"KR-U",0.220076669438231,10000
"KR-U",0.220575709504984,10000
"KR-U",0.231841330646436,10000
"KR-U",0.216325171224609,10000
"KR-U",0.229342276225072,10000
"KR-U",0.22461372280059,10000
"KR-U",0.231523573143954,10000
"KR-U",0.224105402203008,10000
"KR-U",0.238082296677756,10000
"KR-U",0.214443157082397,10000
"KR-U",0.238087927896486,10000
"KR-U",0.234319182350123,10000
"KR-U",0.229153514981986,10000
"KR-U",0.209385254453583,10000
"KR-U",0.220130848825094,10000
"KR-U",0.216842788994187,10000
"KR-U",0.309606542368194,10000
"KR-U",0.224211729696232,10000
"KR-U",0.216292749925051,10000
"KR-U",0.215667276487767,10000
"KR-U",0.224805046244202,10000
"KR-U",0.22240657084174,10000
"KR-U",0.244443119571095,10000
"KR-U",0.228359787397803,10000
"KR-U",0.22119650428888,10000
"KR-U",0.216755157486516,10000
"KR-U",0.215311026081699,10000
"KR-U",0.223214360468818,10000
"KR-U",0.219360314416358,10000
"KR-U",0.214785734086761,10000
"KR-U",0.229707821468708,10000
"KR-U",0.240790528708451,10000
"KR-U",0.236114674391163,10000
"KR-U",0.221309539918576,10000
"KR-U",0.279426019399316,10000
"KR-U",0.229272091444159,10000
"KR-U",0.228527206596775,10000
"KR-U",0.234341459364295,10000
"KR-U",0.232400947651445,10000
"KR-U",0.232756928836725,10000
"KR-U",0.211568391327154,10000
"KR-U",0.213114456868529,10000
"KR-U",0.216236319433645,10000
"KR-U",0.229957888788913,10000
"KR-U",0.226028401254603,10000
"KR-U",0.310860751489901,10000
"KR-U",0.223961115535239,10000
"KR-U",0.221720894527421,10000
"KR-U",0.221025299564198,10000
"KR-U",0.214309962574892,10000
"KR-U",0.229497959511023,10000
"KR-U",0.235892014686353,10000
"KR-U",0.22115533096687,10000
"KR-U",0.234766357117547,10000
"KR-U",0.22362506304318,10000
"KR-U",0.215615908368135,10000
"KR-U",0.222566206194506,10000
"KR-U",0.22710300827061,10000
"KR-U",0.209865215200735,10000
"KR-U",0.218354398741027,10000
"KR-U",0.227126388813671,10000
"KR-U",0.212956223671569,10000
"KR-U",0.241414191296538,10000
"KR-U",0.232271053902924,10000
"KR-U",0.230390166605548,10000
"KR-U",0.22056937839966,10000
"KR-U",0.215687321777895,10000
"KR-U",0.224805046244202,10000
"KR-U",0.254260397510902,10000
"KR-U",0.244969623616517,10000
"KR-U",0.233617417041959,10000
"KR-U",0.215115697775522,10000
"KR-U",0.227923767303284,10000
"KR-U",0.22056937839966,10000
"KR-U",0.229431492663738,10000
"KR-U",0.216755157486516,10000
"KR-U",0.232427817919412,10000
"KR-U",0.216379049677496,10000
"KR-U",0.225722119068246,10000
"KR-U",0.227240990855976,10000
"KR-U",0.216797782128199,10000
"KR-U",0.228311002995453,10000
"KR-U",0.22475885908249,10000
"KR-U",0.239701276534171,10000
"KR-U",0.221659932374223,10000
