"bound","FDP_bar","m"
"FREEDMAN",0.238659450670181,1e+05
"FREEDMAN",0.237721377074902,1e+05
"FREEDMAN",0.238019878297649,1e+05
"FREEDMAN",0.237114141497343,1e+05
"FREEDMAN",0.23891033177224,1e+05
"FREEDMAN",0.237532577282021,1e+05
"FREEDMAN",0.237725021754641,1e+05
"FREEDMAN",0.239358026865843,1e+05
"FREEDMAN",0.238692749425094,1e+05
"FREEDMAN",0.238652928264606,1e+05
"FREEDMAN",0.237636141303613,1e+05
"FREEDMAN",0.237508164237435,1e+05
"FREEDMAN",0.238324818166194,1e+05
"FREEDMAN",0.239199955757413,1e+05
"FREEDMAN",0.212209783396439,1e+06
"FREEDMAN",0.212327421528912,1e+06
"FREEDMAN",0.212375831881273,1e+06
"FREEDMAN",0.212268071135234,1e+06
"FREEDMAN",0.212305568205715,1e+06
"FREEDMAN",0.212292732451519,1e+06
"FREEDMAN",0.212268640140279,1e+06
"FREEDMAN",0.212243539706487,1e+06
"FREEDMAN",0.212180162616962,1e+06
"FREEDMAN",0.212319027977516,1e+06
"FREEDMAN",0.212249112192976,1e+06
"FREEDMAN",0.212332994953144,1e+06
"FREEDMAN",0.212315227114644,1e+06
"FREEDMAN",0.212292381854576,1e+06
"FREEDMAN",0.212230102615542,1e+06
"FREEDMAN",0.212256514543256,1e+06
"FREEDMAN",0.212274737063806,1e+06
"FREEDMAN",0.212299027006531,1e+06
"FREEDMAN",0.212283892557735,1e+06
"FREEDMAN",0.212296107667793,1e+06
"FREEDMAN",0.212343067035502,1e+06
"FREEDMAN",0.212336152454302,1e+06
"FREEDMAN",0.212332532467648,1e+06
"FREEDMAN",0.212320011162173,1e+06
"FREEDMAN",0.212317415056085,1e+06
"FREEDMAN",0.21227294049007,1e+06
"FREEDMAN",0.21221255511485,1e+06
"FREEDMAN",0.212243060805186,1e+06
"FREEDMAN",0.212341478951011,1e+06
"FREEDMAN",0.212343769820367,1e+06
"FREEDMAN",0.212234952876365,1e+06
"FREEDMAN",0.212311260873789,1e+06
"FREEDMAN",0.21233982995789,1e+06
"FREEDMAN",0.212303501424922,1e+06
"FREEDMAN",0.212234986378486,1e+06
"FREEDMAN",0.212356042918641,1e+06
"FREEDMAN",0.21218760316333,1e+06
"FREEDMAN",0.212374106892423,1e+06
"FREEDMAN",0.212388767853408,1e+06
"FREEDMAN",0.212383137853556,1e+06
"FREEDMAN",0.212203921927228,1e+06
"FREEDMAN",0.212349454569764,1e+06
"FREEDMAN",0.212229399880245,1e+06
"FREEDMAN",0.212258557491238,1e+06
"FREEDMAN",0.212284779785471,1e+06
"FREEDMAN",0.212322832397851,1e+06
"FREEDMAN",0.21221620805931,1e+06
"FREEDMAN",0.212262900410443,1e+06
"FREEDMAN",0.212303704107869,1e+06
"FREEDMAN",0.212259772759126,1e+06
"FREEDMAN",0.212300437273488,1e+06
"FREEDMAN",0.212238599690746,1e+06
"FREEDMAN",0.212397506415265,1e+06
"FREEDMAN",0.212320445207415,1e+06
"FREEDMAN",0.212382442870246,1e+06
"FREEDMAN",0.212370549686726,1e+06
"FREEDMAN",0.212345741181802,1e+06
"FREEDMAN",0.212245715794065,1e+06
"FREEDMAN",0.212253531782699,1e+06
"FREEDMAN",0.212201320533765,1e+06
"FREEDMAN",0.21230166516936,1e+06
"FREEDMAN",0.212335281052079,1e+06
"FREEDMAN",0.212282407731108,1e+06
"FREEDMAN",0.212289494105626,1e+06
"FREEDMAN",0.212447912911115,1e+06
"FREEDMAN",0.212215897378874,1e+06
"FREEDMAN",0.212255660077436,1e+06
"FREEDMAN",0.212317299871901,1e+06
"FREEDMAN",0.212271319091486,1e+06
"FREEDMAN",0.212270320948699,1e+06
"FREEDMAN",0.212213340868217,1e+06
"FREEDMAN",0.212332532467648,1e+06
"FREEDMAN",0.212296283123541,1e+06
"FREEDMAN",0.212273027717034,1e+06
"FREEDMAN",0.212305797912983,1e+06
"FREEDMAN",0.212433429722977,1e+06
"FREEDMAN",0.212339305175401,1e+06
"FREEDMAN",0.212364575093508,1e+06
"FREEDMAN",0.212348723596653,1e+06
"FREEDMAN",0.212421895378576,1e+06
"FREEDMAN",0.212317042517401,1e+06
"FREEDMAN",0.212314881757867,1e+06
"FREEDMAN",0.212197826082422,1e+06
"FREEDMAN",0.212249565261905,1e+06
"FREEDMAN",0.212453422422156,1e+06
"FREEDMAN",0.212209077190631,1e+06
"FREEDMAN",0.212187439330488,1e+06
"FREEDMAN",0.212212614739472,1e+06
"FREEDMAN",0.212240852595796,1e+06
"FREEDMAN",0.212344778941774,1e+06
"FREEDMAN",0.212327102197338,1e+06
"FREEDMAN",0.212251124842813,1e+06
"FREEDMAN",0.21238161637475,1e+06
"FREEDMAN",0.212286520891907,1e+06
"FREEDMAN",0.212249651986355,1e+06
"FREEDMAN",0.212357349508687,1e+06
"FREEDMAN",0.212408826787774,1e+06
"FREEDMAN",0.212351045767144,1e+06
"FREEDMAN",0.212324305042662,1e+06
"FREEDMAN",0.212295447080639,1e+06
"FREEDMAN",0.212347419768533,1e+06
"FREEDMAN",0.212217106890046,1e+06
"FREEDMAN",0.212466598570464,1e+06
"FREEDMAN",0.212291809505973,1e+06
"FREEDMAN",0.212289440479484,1e+06
"FREEDMAN",0.212210198773675,1e+06
"FREEDMAN",0.21222832576501,1e+06
"FREEDMAN",0.212297253659524,1e+06
"FREEDMAN",0.212331607654321,1e+06
"FREEDMAN",0.212291069146572,1e+06
"FREEDMAN",0.212308616470609,1e+06
"FREEDMAN",0.212249965275894,1e+06
"FREEDMAN",0.212219268768036,1e+06
"FREEDMAN",0.212275964319478,1e+06
"FREEDMAN",0.212410538867648,1e+06
"FREEDMAN",0.212271118021032,1e+06
"FREEDMAN",0.212271941947557,1e+06
"FREEDMAN",0.212383496354491,1e+06
"FREEDMAN",0.212318628284504,1e+06
"FREEDMAN",0.212294530669473,1e+06
"FREEDMAN",0.212254779207693,1e+06
"FREEDMAN",0.21226179072323,1e+06
"FREEDMAN",0.212238792096173,1e+06
"FREEDMAN",0.212324881989595,1e+06
"FREEDMAN",0.212229260755443,1e+06
"FREEDMAN",0.212298109786528,1e+06
"FREEDMAN",0.212372678164737,1e+06
"FREEDMAN",0.212282125815062,1e+06
"FREEDMAN",0.212252118260202,1e+06
"FREEDMAN",0.212271459671501,1e+06
"FREEDMAN",0.212349338475147,1e+06
"FREEDMAN",0.21234637555761,1e+06
"FREEDMAN",0.212298912342693,1e+06
"FREEDMAN",0.212348607522861,1e+06
"FREEDMAN",0.212385893314787,1e+06
"FREEDMAN",0.212356767943377,1e+06
"FREEDMAN",0.21224752685158,1e+06
"FREEDMAN",0.212334498394107,1e+06
"FREEDMAN",0.212235430817075,1e+06
"FREEDMAN",0.212373900674176,1e+06
"FREEDMAN",0.212356302750848,1e+06
"FREEDMAN",0.212351394206879,1e+06
"FREEDMAN",0.212263180991135,1e+06
"FREEDMAN",0.212390257190123,1e+06
"FREEDMAN",0.212383840265683,1e+06
"FREEDMAN",0.212316033061288,1e+06
"FREEDMAN",0.212357671220959,1e+06
"FREEDMAN",0.212314915927581,1e+06
"FREEDMAN",0.212289467292469,1e+06
"FREEDMAN",0.212347624652145,1e+06
"FREEDMAN",0.212345038056742,1e+06
"FREEDMAN",0.212185038423938,1e+06
"FREEDMAN",0.212356535340478,1e+06
"FREEDMAN",0.212385479697026,1e+06
"FREEDMAN",0.212137666943043,1e+06
"FREEDMAN",0.212224443712738,1e+06
"FREEDMAN",0.212307095639301,1e+06
"FREEDMAN",0.212377495500495,1e+06
"FREEDMAN",0.212284147818702,1e+06
"FREEDMAN",0.21241808792761,1e+06
"FREEDMAN",0.212289413666671,1e+06
"FREEDMAN",0.212263862982191,1e+06
"FREEDMAN",0.212347590206694,1e+06
"FREEDMAN",0.212292415835474,1e+06
"FREEDMAN",0.212245150005018,1e+06
"FREEDMAN",0.212409152579008,1e+06
"FREEDMAN",0.212226245251067,1e+06
"FREEDMAN",0.212243486685827,1e+06
"FREEDMAN",0.212247873585588,1e+06
"FREEDMAN",0.212302326769575,1e+06
"FREEDMAN",0.212253418399508,1e+06
"FREEDMAN",0.21220406018019,1e+06
"FREEDMAN",0.212292355022322,1e+06
"FREEDMAN",0.21220403392803,1e+06
"FREEDMAN",0.212308528474834,1e+06
"FREEDMAN",0.212262385480157,1e+06
"FREEDMAN",0.212253025123064,1e+06
"FREEDMAN",0.212302468428962,1e+06
"FREEDMAN",0.2122389915656,1e+06
"FREEDMAN",0.212367338102587,1e+06
"FREEDMAN",0.212342487504858,1e+06
"FREEDMAN",0.212278788956295,1e+06
"FREEDMAN",0.212305311593374,1e+06
"FREEDMAN",0.212191620824598,1e+06
"FREEDMAN",0.212355837611393,1e+06
"FREEDMAN",0.212219579708411,1e+06
"FREEDMAN",0.212295588500066,1e+06
"FREEDMAN",0.212331696151104,1e+06
"FREEDMAN",0.212363985221852,1e+06
"FREEDMAN",0.212242581960648,1e+06
"FREEDMAN",0.212291210413447,1e+06
"FREEDMAN",0.212312411151483,1e+06
"FREEDMAN",0.212335396746638,1e+06
"FREEDMAN",0.212361395498263,1e+06
"FREEDMAN",0.212317076705269,1e+06
"FREEDMAN",0.212303960618625,1e+06
"FREEDMAN",0.212359649319784,1e+06
"FREEDMAN",0.212223596004525,1e+06
"FREEDMAN",0.2123522073488,1e+06
"FREEDMAN",0.212258864381992,1e+06
"FREEDMAN",0.212245296744243,1e+06
"FREEDMAN",0.212261370004051,1e+06
"FREEDMAN",0.21228540471463,1e+06
"FREEDMAN",0.212264806232593,1e+06
"FREEDMAN",0.212332593885173,1e+06
"FREEDMAN",0.212215025141499,1e+06
"FREEDMAN",0.212343592303064,1e+06
"FREEDMAN",0.212280668390333,1e+06
"FREEDMAN",0.212326009073533,1e+06
"FREEDMAN",0.212271915250308,1e+06
"FREEDMAN",0.212269269692127,1e+06
"FREEDMAN",0.212283812229855,1e+06
"FREEDMAN",0.21224914581273,1e+06
"FREEDMAN",0.212311659842731,1e+06
"FREEDMAN",0.212217523022851,1e+06
"FREEDMAN",0.212252058049184,1e+06
"FREEDMAN",0.212342487504858,1e+06
"FREEDMAN",0.21224201661029,1e+06
"FREEDMAN",0.212339019282732,1e+06
"FREEDMAN",0.212299256343929,1e+06
"FREEDMAN",0.212303818907157,1e+06
"FREEDMAN",0.212365239724279,1e+06
"FREEDMAN",0.21239169940423,1e+06
"FREEDMAN",0.21229535936988,1e+06
"FREEDMAN",0.212334417059013,1e+06
"FREEDMAN",0.212215111126961,1e+06
"FREEDMAN",0.212294988849179,1e+06
"FREEDMAN",0.212300207869349,1e+06
"FREEDMAN",0.212315261287262,1e+06
"FREEDMAN",0.212227199128485,1e+06
"FREEDMAN",0.212257502198677,1e+06
"FREEDMAN",0.212346607581352,1e+06
"FREEDMAN",0.212245436422693,1e+06
"FREEDMAN",0.212337506943162,1e+06
"FREEDMAN",0.212326640381213,1e+06
"FREEDMAN",0.212309509121839,1e+06
"FREEDMAN",0.212223483458747,1e+06
"FREEDMAN",0.21241460287139,1e+06
"FREEDMAN",0.212304453946105,1e+06
"FREEDMAN",0.212417997538514,1e+06
"FREEDMAN",0.212217133227543,1e+06
"FREEDMAN",0.212283153642506,1e+06
"FREEDMAN",0.212226861198868,1e+06
"FREEDMAN",0.212374807753067,1e+06
"FREEDMAN",0.212289238507814,1e+06
"FREEDMAN",0.212300949898469,1e+06
"FREEDMAN",0.212225622365728,1e+06
"FREEDMAN",0.212380212435525,1e+06
"FREEDMAN",0.212270294262132,1e+06
"FREEDMAN",0.212240513521285,1e+06
"FREEDMAN",0.212265602219651,1e+06
"FREEDMAN",0.212204732254814,1e+06
"FREEDMAN",0.212367948512349,1e+06
"FREEDMAN",0.21221659776517,1e+06
"FREEDMAN",0.212354736747198,1e+06
"FREEDMAN",0.212327448593845,1e+06
"FREEDMAN",0.212265033641491,1e+06
"FREEDMAN",0.212254298972816,1e+06
"FREEDMAN",0.21222131932045,1e+06
"FREEDMAN",0.212235291484243,1e+06
"FREEDMAN",0.212342719307219,1e+06
"FREEDMAN",0.21221202026033,1e+06
"FREEDMAN",0.212267535983088,1e+06
"FREEDMAN",0.212234448541254,1e+06
"FREEDMAN",0.212285492210351,1e+06
"FREEDMAN",0.212325201146883,1e+06
"FREEDMAN",0.212374052139353,1e+06
"FREEDMAN",0.212354210041104,1e+06
"FREEDMAN",0.212414984425596,1e+06
"FREEDMAN",0.212285633283041,1e+06
"FREEDMAN",0.212243965637625,1e+06
"FREEDMAN",0.212132103955982,1e+06
"FREEDMAN",0.212253051695953,1e+06
"FREEDMAN",0.212243539706487,1e+06
"FREEDMAN",0.212202716367363,1e+06
"FREEDMAN",0.212315403398546,1e+06
"FREEDMAN",0.212305426438124,1e+06
"FREEDMAN",0.212275649010493,1e+06
"FREEDMAN",0.212206076740636,1e+06
"FREEDMAN",0.212413458421948,1e+06
"FREEDMAN",0.212231541926933,1e+06
"FREEDMAN",0.212233685111116,1e+06
"FREEDMAN",0.212352439704865,1e+06
"FREEDMAN",0.212260995485531,1e+06
"FREEDMAN",0.212263976658543,1e+06
"FREEDMAN",0.212324827894045,1e+06
"FREEDMAN",0.212381967434956,1e+06
"FREEDMAN",0.212249451989911,1e+06
"FREEDMAN",0.21244515070677,1e+06
"FREEDMAN",0.212230805473233,1e+06
"FREEDMAN",0.212335485325852,1e+06
"FREEDMAN",0.212274824329468,1e+06
"FREEDMAN",0.212271660758922,1e+06
"FREEDMAN",0.212163946743703,1e+06
"FREEDMAN",0.212231541926933,1e+06
"FREEDMAN",0.212254866044063,1e+06
"FREEDMAN",0.21229407254151,1e+06
"FREEDMAN",0.212318513065932,1e+06
"FREEDMAN",0.21233664247754,1e+06
"FREEDMAN",0.212301152454048,1e+06
"FREEDMAN",0.212264351453129,1e+06
"FREEDMAN",0.21220902462102,1e+06
"FREEDMAN",0.21222832576501,1e+06
"FREEDMAN",0.212416518367065,1e+06
"FREEDMAN",0.212326301261787,1e+06
"FREEDMAN",0.212361573792673,1e+06
"FREEDMAN",0.21223103097683,1e+06
"FREEDMAN",0.212277614313866,1e+06
"FREEDMAN",0.212241364790442,1e+06
"FREEDMAN",0.212312438116657,1e+06
"FREEDMAN",0.212257902998708,1e+06
"FREEDMAN",0.212324101329471,1e+06
"FREEDMAN",0.21244277450779,1e+06
"FREEDMAN",0.212214912834713,1e+06
"FREEDMAN",0.212310367837529,1e+06
"FREEDMAN",0.212228498305911,1e+06
"FREEDMAN",0.212265454741778,1e+06
"FREEDMAN",0.212346197926694,1e+06
"FREEDMAN",0.212343067035502,1e+06
"FREEDMAN",0.212160289005245,1e+06
"FREEDMAN",0.212307750949598,1e+06
"FREEDMAN",0.21229865615077,1e+06
"FREEDMAN",0.212314624556457,1e+06
"FREEDMAN",0.212336383896255,1e+06
"FREEDMAN",0.21223655975412,1e+06
"FREEDMAN",0.212259946648291,1e+06
"FREEDMAN",0.212216657449625,1e+06
"FREEDMAN",0.212289467292469,1e+06
"FREEDMAN",0.212305568205715,1e+06
"FREEDMAN",0.212357787553155,1e+06
"FREEDMAN",0.212278157923054,1e+06
"FREEDMAN",0.21225225817461,1e+06
"FREEDMAN",0.21224266147408,1e+06
"FREEDMAN",0.212264973237934,1e+06
"FREEDMAN",0.212215163776036,1e+06
"FREEDMAN",0.212505637555223,1e+06
"FREEDMAN",0.212370137619869,1e+06
"FREEDMAN",0.212346348366519,1e+06
"FREEDMAN",0.212364773564507,1e+06
"FREEDMAN",0.212344806122379,1e+06
"FREEDMAN",0.212354210041104,1e+06
"FREEDMAN",0.212286292273446,1e+06
"FREEDMAN",0.212252798388277,1e+06
"FREEDMAN",0.212248066433245,1e+06
"FREEDMAN",0.212346894007216,1e+06
"FREEDMAN",0.212344778941774,1e+06
"FREEDMAN",0.212273456764875,1e+06
"FREEDMAN",0.212281924207494,1e+06
"FREEDMAN",0.212276359831674,1e+06
"FREEDMAN",0.212421012868825,1e+06
"FREEDMAN",0.212283119739131,1e+06
"FREEDMAN",0.212296046799265,1e+06
"FREEDMAN",0.212325778220969,1e+06
"FREEDMAN",0.212206307863223,1e+06
"FREEDMAN",0.212321482785271,1e+06
"FREEDMAN",0.212280238578021,1e+06
"FREEDMAN",0.212292900612047,1e+06
"FREEDMAN",0.212188469479356,1e+06
"FREEDMAN",0.212348928545847,1e+06
"FREEDMAN",0.212300059126896,1e+06
"FREEDMAN",0.212436484224431,1e+06
"FREEDMAN",0.212270836889599,1e+06
"FREEDMAN",0.212322371066337,1e+06
"FREEDMAN",0.212390988316924,1e+06
"FREEDMAN",0.212341444557482,1e+06
"FREEDMAN",0.212241165203772,1e+06
"FREEDMAN",0.212396359402358,1e+06
"FREEDMAN",0.212273650835996,1e+06
"FREEDMAN",0.212324793640929,1e+06
"FREEDMAN",0.212307785059395,1e+06
"FREEDMAN",0.212230699766541,1e+06
"FREEDMAN",0.212413721930821,1e+06
"FREEDMAN",0.212359443830875,1e+06
"FREEDMAN",0.212235178611795,1e+06
"FREEDMAN",0.212329473435221,1e+06
"FREEDMAN",0.212313040350649,1e+06
"FREEDMAN",0.212342023939715,1e+06
"FREEDMAN",0.212299715057608,1e+06
"FREEDMAN",0.212210310949155,1e+06
"FREEDMAN",0.212180136520303,1e+06
"FREEDMAN",0.212374725609631,1e+06
"FREEDMAN",0.212253985347261,1e+06
"FREEDMAN",0.212252711596306,1e+06
"FREEDMAN",0.212295278814524,1e+06
"FREEDMAN",0.212234614296886,1e+06
"FREEDMAN",0.212306919715555,1e+06
"FREEDMAN",0.212289009736066,1e+06
"FREEDMAN",0.212264491791368,1e+06
"FREEDMAN",0.212234189350842,1e+06
"FREEDMAN",0.212335805316045,1e+06
"FREEDMAN",0.212420651066256,1e+06
"FREEDMAN",0.212226046410547,1e+06
"FREEDMAN",0.21234518845374,1e+06
"FREEDMAN",0.212194662897025,1e+06
"FREEDMAN",0.212254839459246,1e+06
"FREEDMAN",0.212289265319458,1e+06
"FREEDMAN",0.212348088855156,1e+06
"FREEDMAN",0.212275702454427,1e+06
"FREEDMAN",0.212277298876416,1e+06
"FREEDMAN",0.212316839167805,1e+06
"FREEDMAN",0.212353628923449,1e+06
"FREEDMAN",0.212302812731742,1e+06
"FREEDMAN",0.212300464159261,1e+06
"FREEDMAN",0.212300632640538,1e+06
"FREEDMAN",0.2122662846189,1e+06
"FREEDMAN",0.212322113390583,1e+06
"FREEDMAN",0.2123539775841,1e+06
"FREEDMAN",0.212254779207693,1e+06
"FREEDMAN",0.212262927048299,1e+06
"FREEDMAN",0.212388443681427,1e+06
"FREEDMAN",0.212219407548602,1e+06
"FREEDMAN",0.21228089669178,1e+06
"FREEDMAN",0.212258069719307,1e+06
"FREEDMAN",0.212492993575543,1e+06
"FREEDMAN",0.212384515351918,1e+06
"FREEDMAN",0.212266057139699,1e+06
"FREEDMAN",0.212295561646592,1e+06
"FREEDMAN",0.21215906358332,1e+06
"FREEDMAN",0.212335458207392,1e+06
"FREEDMAN",0.212249451989911,1e+06
"FREEDMAN",0.212377055335463,1e+06
"FREEDMAN",0.212091521316729,1e+06
"FREEDMAN",0.21232929654025,1e+06
"FREEDMAN",0.212330975575348,1e+06
"FREEDMAN",0.212435744931764,1e+06
"FREEDMAN",0.212340027227468,1e+06
"FREEDMAN",0.212311091950902,1e+06
"FREEDMAN",0.212318513065932,1e+06
"FREEDMAN",0.212295878508284,1e+06
"FREEDMAN",0.212189637650545,1e+06
"FREEDMAN",0.212290066127526,1e+06
"FREEDMAN",0.212363402709598,1e+06
"FREEDMAN",0.212327910501748,1e+06
"FREEDMAN",0.212291183588938,1e+06
"FREEDMAN",0.212243652812867,1e+06
"FREEDMAN",0.212271091329211,1e+06
"FREEDMAN",0.212384281162439,1e+06
"FREEDMAN",0.212273738078266,1e+06
"FREEDMAN",0.212213823265779,1e+06
"FREEDMAN",0.212286063667878,1e+06
"FREEDMAN",0.21230313016012,1e+06
"FREEDMAN",0.212283549857151,1e+06
"FREEDMAN",0.212213789938938,1e+06
"FREEDMAN",0.212291809505973,1e+06
"FREEDMAN",0.212189276701158,1e+06
"FREEDMAN",0.212282811004394,1e+06
"FREEDMAN",0.212267160893496,1e+06
"FREEDMAN",0.212324793640929,1e+06
"FREEDMAN",0.212335716729873,1e+06
"FREEDMAN",0.212296134524888,1e+06
"FREEDMAN",0.21248707815448,1e+06
"FREEDMAN",0.212252484879101,1e+06
"FREEDMAN",0.212191036408536,1e+06
"FREEDMAN",0.212187629308509,1e+06
"FREEDMAN",0.212270521979572,1e+06
"FREEDMAN",0.212250131669494,1e+06
"FREEDMAN",0.212276621739211,1e+06
"FREEDMAN",0.212360696937153,1e+06
"FREEDMAN",0.212317272874446,1e+06
"FREEDMAN",0.212300032243816,1e+06
"FREEDMAN",0.212258183232989,1e+06
"FREEDMAN",0.212261877710254,1e+06
"FREEDMAN",0.212266705849376,1e+06
"FREEDMAN",0.212372265882961,1e+06
"FREEDMAN",0.212285720783695,1e+06
"FREEDMAN",0.212403764683937,1e+06
"FREEDMAN",0.212407829319593,1e+06
"FREEDMAN",0.212310401969291,1e+06
"FREEDMAN",0.21231787582547,1e+06
"FREEDMAN",0.212345652379219,1e+06
"FREEDMAN",0.212229903584834,1e+06
"FREEDMAN",0.212341451792589,1e+06
"FREEDMAN",0.212312553163106,1e+06
"FREEDMAN",0.212289009736066,1e+06
"FREEDMAN",0.212332185638018,1e+06
"FREEDMAN",0.212254385798869,1e+06
"FREEDMAN",0.212286810252411,1e+06
"FREEDMAN",0.212308440480961,1e+06
"FREEDMAN",0.21229272530251,1e+06
"FREEDMAN",0.212405592349063,1e+06
"FREEDMAN",0.212227484275525,1e+06
"FREEDMAN",0.212382002171817,1e+06
"FREEDMAN",0.212251351483755,1e+06
"FREEDMAN",0.212217298273178,1e+06
"FREEDMAN",0.212307758125087,1e+06
"FREEDMAN",0.212256027017634,1e+06
"FREEDMAN",0.212312465082005,1e+06
"FREEDMAN",0.212341220062365,1e+06
"FREEDMAN",0.212288895355033,1e+06
"FREEDMAN",0.212299087919778,1e+06
"FREEDMAN",0.212297078161783,1e+06
"FREEDMAN",0.212292038435722,1e+06
"FREEDMAN",0.212258069719307,1e+06
"FREEDMAN",0.212337275437348,1e+06
"FREEDMAN",0.212287065697191,1e+06
"FREEDMAN",0.212363697592665,1e+06
"FREEDMAN",0.212362765678684,1e+06
"FREEDMAN",0.212303393802402,1e+06
"FREEDMAN",0.212266712952686,1e+06
"FREEDMAN",0.212451398494489,1e+06
"FREEDMAN",0.212323266744421,1e+06
"FREEDMAN",0.212119253016188,1e+06
"FREEDMAN",0.212419087897538,1e+06
"FREEDMAN",0.212276105060846,1e+06
"FREEDMAN",0.212224192193189,1e+06
"FREEDMAN",0.212321571062012,1e+06
"FREEDMAN",0.212295420228095,1e+06
"FREEDMAN",0.212376704697166,1e+06
"FREEDMAN",0.21228995171669,1e+06
"FREEDMAN",0.212245949198851,1e+06
"FREEDMAN",0.21228001031365,1e+06
"FREEDMAN",0.212316209380156,1e+06
"FREEDMAN",0.212363635704518,1e+06
"FREEDMAN",0.212315342240093,1e+06
"FREEDMAN",0.212364252836244,1e+06
"FREEDMAN",0.212218792738033,1e+06
"FREEDMAN",0.212376505645184,1e+06
"FREEDMAN",0.212367948512349,1e+06
"FREEDMAN",0.212402470732134,1e+06
"FREEDMAN",0.212316182389936,1e+06
"FREEDMAN",0.212365849820188,1e+06
"FREEDMAN",0.212241304739428,1e+06
"FREEDMAN",0.212326524935375,1e+06
"FREEDMAN",0.212321909787162,1e+06
"FREEDMAN",0.212156133072144,1e+06
"FREEDMAN",0.21238887775549,1e+06
"FREEDMAN",0.21230841354232,1e+06
"FREEDMAN",0.212327278996911,1e+06
"FREEDMAN",0.212272002455191,1e+06
"FREEDMAN",0.212443606021014,1e+06
"FREEDMAN",0.212249198907705,1e+06
"FREEDMAN",0.212186710894508,1e+06
"FREEDMAN",0.212216346734551,1e+06
"FREEDMAN",0.212265689288637,1e+06
"FREEDMAN",0.212314164155552,1e+06
"FREEDMAN",0.212286662000401,1e+06
"FREEDMAN",0.212288269887587,1e+06
"FREEDMAN",0.212170461685263,1e+06
"FREEDMAN",0.212255319758327,1e+06
"FREEDMAN",0.212255833789862,1e+06
"FREEDMAN",0.212382435562162,1e+06
"FREEDMAN",0.212329330831299,1e+06
"FREEDMAN",0.212283496309588,1e+06
"FREEDMAN",0.212398653749882,1e+06
"FREEDMAN",0.212367454710806,1e+06
"FREEDMAN",0.21235936199618,1e+06
"FREEDMAN",0.212208938765342,1e+06
"FREEDMAN",0.21222832576501,1e+06
"FREEDMAN",0.212438765935827,1e+06
"FREEDMAN",0.212265200656217,1e+06
"FREEDMAN",0.212370810444628,1e+06
"FREEDMAN",0.212248719335244,1e+06
"FREEDMAN",0.212421686737216,1e+06
"FREEDMAN",0.212248126584826,1e+06
"FREEDMAN",0.212358485616033,1e+06
"FREEDMAN",0.212255573224013,1e+06
"FREEDMAN",0.212243173898158,1e+06
"FREEDMAN",0.212421832603373,1e+06
"FREEDMAN",0.212250618484721,1e+06
"FREEDMAN",0.212307811993877,1e+06
"FREEDMAN",0.212251411684241,1e+06
"FREEDMAN",0.212364280147029,1e+06
"FREEDMAN",0.212426088959247,1e+06
"FREEDMAN",0.212348177710865,1e+06
"FREEDMAN",0.212286010087093,1e+06
"FREEDMAN",0.212278956539379,1e+06
"FREEDMAN",0.212260968860391,1e+06
"FREEDMAN",0.212282978753897,1e+06
"FREEDMAN",0.212193966314803,1e+06
"FREEDMAN",0.212339795578299,1e+06
"FREEDMAN",0.212352644841038,1e+06
"FREEDMAN",0.212211795817299,1e+06
"FREEDMAN",0.212371160577061,1e+06
"FREEDMAN",0.212260260736474,1e+06
"FREEDMAN",0.212382497735937,1e+06
"FREEDMAN",0.21226704712767,1e+06
"FREEDMAN",0.212313074504884,1e+06
"FREEDMAN",0.21224724735497,1e+06
"FREEDMAN",0.212299944433892,1e+06
"FREEDMAN",0.212435772724006,1e+06
"FREEDMAN",0.212269436881732,1e+06
"FREEDMAN",0.212274676515303,1e+06
"FREEDMAN",0.21231028698375,1e+06
"FREEDMAN",0.212333661673477,1e+06
"FREEDMAN",0.212307494199282,1e+06
"FREEDMAN",0.212356419044005,1e+06
"FREEDMAN",0.212406852339437,1e+06
"FREEDMAN",0.212277191947098,1e+06
"FREEDMAN",0.212350260073954,1e+06
"FREEDMAN",0.21232139451044,1e+06
"FREEDMAN",0.21228375154561,1e+06
"FREEDMAN",0.212229963466515,1e+06
"FREEDMAN",0.212296046799265,1e+06
"FREEDMAN",0.212294935150331,1e+06
"FREEDMAN",0.212295561646592,1e+06
"FREEDMAN",0.212231482021828,1e+06
"FREEDMAN",0.212286890639713,1e+06
"FREEDMAN",0.212380535955162,1e+06
"FREEDMAN",0.212342896786497,1e+06
"FREEDMAN",0.21231370380681,1e+06
"FREEDMAN",0.212325174096892,1e+06
"FREEDMAN",0.212203948178657,1e+06
"FREEDMAN",0.212474012148243,1e+06
"FREEDMAN",0.212240573560536,1e+06
"FREEDMAN",0.212339536796668,1e+06
"FREEDMAN",0.212285351142566,1e+06
"FREEDMAN",0.212308440480961,1e+06
"FREEDMAN",0.212367248828356,1e+06
"FREEDMAN",0.2122664783465,1e+06
"FREEDMAN",0.212322174650985,1e+06
"FREEDMAN",0.212340579255463,1e+06
"FREEDMAN",0.212170043456101,1e+06
"FREEDMAN",0.212270575355878,1e+06
"FREEDMAN",0.212253705403727,1e+06
"FREEDMAN",0.212279211489605,1e+06
"FREEDMAN",0.212418143273414,1e+06
"FREEDMAN",0.21229407254151,1e+06
"FREEDMAN",0.212268867764694,1e+06
"FREEDMAN",0.212274106661397,1e+06
"FREEDMAN",0.212274079949872,1e+06
"FREEDMAN",0.212356535340478,1e+06
