"bound","FDP_bar","m"
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0.809478228961919,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0.872898173569543,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0.864281237520623,1e+05
"FREEDMAN",0.62283670847187,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",1,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0.953001232764169,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",1,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",1,1e+05
"FREEDMAN",1,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0.976842391906493,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",1,1e+05
"FREEDMAN",0.771075624484244,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",1,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",1,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",1,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",1,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0.989471099597103,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",1,1e+05
"FREEDMAN",1,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",1,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",1,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0.989471099597103,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0.777081446285672,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",1,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0.611173463190153,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0.559419597265587,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",1,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",1,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0.73275701903655,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",1,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",1,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0.611173463190153,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",1,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0.611173463190153,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",1,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",1,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",1,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",1,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0.796019278585792,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",1,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",1,1e+05
"FREEDMAN",1,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0.941732246340485,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0.809478228961919,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0.703610901985937,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",1,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0.890963324675965,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",1,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0.690679183894464,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",1,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0.533612156832711,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",1,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0.872898173569543,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0.941732246340485,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",1,1e+05
"FREEDMAN",1,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0.802660598134214,1e+05
"FREEDMAN",0.699215365984025,1e+05
"FREEDMAN",0.953001232764169,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",1,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0.890963324675965,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0.659568999869795,1e+05
"FREEDMAN",0.76521313656501,1e+05
"FREEDMAN",1,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",1,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",1,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+05
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0.53728986280161,1e+06
"FREEDMAN",0.989471099597103,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",1,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0.519683714071417,1e+06
"FREEDMAN",1,1e+06
"FREEDMAN",1,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",1,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",1,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",1,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",1,1e+06
"FREEDMAN",0.809478228961919,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",1,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0.989471099597103,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",1,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0.953001232764169,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0.73275701903655,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",1,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",1,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0.941732246340485,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0.976842391906493,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",1,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",1,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0.953001232764169,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",1,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",1,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",1,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0.802660598134214,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0.809478228961919,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0.682465240709615,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0.976842391906493,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0.614023392691324,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0.526497069325153,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0.699215365984025,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0.839933961254623,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0.809478228961919,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",1,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",1,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",1,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0.881787385695914,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0.694905703482109,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0.783236466343621,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0.62283670847187,1e+06
"FREEDMAN",0.953001232764169,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0.557309840260357,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",1,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0.964695600067686,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0.953001232764169,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",1,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0.930863790908945,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",1,1e+06
"FREEDMAN",0.614023392691324,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",1,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",1,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0.989471099597103,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
"FREEDMAN",0,1e+06
