"KR","KR_U","Freedman"
0.315461821327078,0.231898680663392,0.239569937107832
0.315451428901963,0.23188716073024,0.239556781926971
0.315443378755761,0.231877251261691,0.239545253808034
0.315436813313983,0.231868363537065,0.239534757989593
0.315431268616574,0.231860179049078,0.239524972694204
0.315426467215967,0.231852507329888,0.239515705497269
0.315422230791272,0.231845225961383,0.239506832722262
0.315418438302889,0.231838251848635,0.239498270419555
0.315415003997588,0.231831526120551,0.23948995911215
0.315411864986905,0.231825005602531,0.239481855180833
0.315408973819349,0.231818657717345,0.239473925712696
0.315406293826531,0.231812457290285,0.239466145273485
0.315403796091687,0.23180638446808,0.239458493805133
0.315401457408918,0.231800423317928,0.239450955210401
0.315401457408918,0.231800423317928,0.239450955210401
0.315447308290767,0.231827546428419,0.239476832279751
0.315447308290767,0.231827546428419,0.239476832279751
0.315473623879569,0.231841261184825,0.239489165992764
0.315473623879569,0.231841261184825,0.239489165992764
0.315492940988055,0.231850174014009,0.239496649352196
0.315471624282891,0.231831194506923,0.239475962098239
0.315458427794187,0.231817791941617,0.239460907695348
0.315448930009793,0.231806930980673,0.239448420433646
0.315448930009793,0.231806930980673,0.239448420433646
0.315485524539932,0.231827714521053,0.239467892052205
0.315485524539932,0.231827714521053,0.239467892052205
0.315485524539932,0.231827714521053,0.239467892052205
0.315534776408738,0.23185718969764,0.239496140627107
0.31550830443042,0.231834683479627,0.239471892649136
0.315491702603557,0.23181895551026,0.23945449037371
0.315479690197241,0.231806380604829,0.239440272607658
0.315470309383246,0.231795614726677,0.239427881952776
0.315462628130113,0.231786018041023,0.239416672208594
0.315456132508549,0.231777237737129,0.239406287051752
0.315450510052602,0.231769059307344,0.239396509837472
0.315445557020207,0.231761342882164,0.239387199301814
0.315441133378428,0.231753992327933,0.2393782583521
0.315437138841579,0.231746938797189,0.239369617453629
0.315433499178288,0.231740131328564,0.239361225136033
0.315433499178288,0.231740131328564,0.239361225136033
0.315476933220729,0.23176564205185,0.239385466415728
0.315461018356396,0.231750412630608,0.23936856991422
0.315451521312584,0.231739591433392,0.239356124838236
0.315451521312584,0.231739591433392,0.239356124838236
0.315451521312584,0.231739591433392,0.239356124838236
0.315451521312584,0.231739591433392,0.239356124838236
0.315547601646339,0.231801250758781,0.239416864274489
0.315520025435608,0.231778023216978,0.239391892173212
0.315502819017897,0.231761916892814,0.239374110714476
0.315502819017897,0.231761916892814,0.239374110714476
0.315530645736985,0.231776727912704,0.23938754584025
0.315509797928565,0.231758126657876,0.239367245690903
0.315496399103985,0.231744641500661,0.239352111359605
0.315486414327509,0.231733502485536,0.239339346039969
0.315486414327509,0.231733502485536,0.239339346039969
0.315521437210543,0.231753263316262,0.239357777928813
0.315521437210543,0.231753263316262,0.239357777928813
0.315540492434669,0.231762064886823,0.239365144679539
0.315518655566333,0.23174279675635,0.239344172376042
0.315504753435179,0.231728978179295,0.239328702209023
0.315504753435179,0.231728978179295,0.239328702209023
0.315535971390437,0.231746136620133,0.239344505519194
0.315516138494428,0.231728251441207,0.239324930142327
0.315503463826132,0.231715282741579,0.239310318501
0.315494008477494,0.231704526488038,0.23929794064135
0.315486394876808,0.231695036985787,0.239286841794749
0.315479984889702,0.231686376158277,0.239276579677277
0.315474429870688,0.231678304660936,0.239266912643373
0.315469517538596,0.231670676762284,0.239257693559158
0.315465108400834,0.231663396699665,0.239248825739537
0.315461105482652,0.231656397898608,0.239240241968154
0.315457438391517,0.231649632033139,0.239231893452673
0.315454054258135,0.23164306280686,0.239223743546123
0.315454054258135,0.23164306280686,0.239223743546123
0.315454054258135,0.23164306280686,0.239223743546123
0.315531295783029,0.231691844885922,0.239271465697332
0.315508984673777,0.231672287206582,0.239250204913825
0.315508984673777,0.231672287206582,0.239250204913825
0.315535406305272,0.231686186577157,0.239262715305718
0.315515040319141,0.231667968977894,0.239242807630856
0.315502203705984,0.231654922618074,0.239228119937646
0.315502203705984,0.231654922618074,0.239228119937646
0.315502203705984,0.231654922618074,0.239228119937646
0.315565070922394,0.231693848754628,0.239265890170247
0.315540049695385,0.231672442503181,0.239242764632872
0.315524351232043,0.231657438634576,0.239226101525172
0.315524351232043,0.231657438634576,0.239226101525172
0.315524351232043,0.231657438634576,0.239226101525172
0.315582454780783,0.23169310167274,0.239260576476041
0.315556466148207,0.231671038422689,0.23923678857306
0.31553994712129,0.231655478355427,0.239219564580026
0.31553994712129,0.231655478355427,0.239219564580026
0.315567599135287,0.231670243746954,0.239232946987442
0.315546735757155,0.231651706046264,0.239212718175651
0.315546735757155,0.231651706046264,0.239212718175651
0.315546735757155,0.231651706046264,0.239212718175651
0.315600530847297,0.231684423193204,0.239244217407608
0.315573905647146,0.231661934767936,0.239220001748975
0.315556847297747,0.231646016273551,0.239202416929017
0.315544251141401,0.231633163398409,0.23918792623107
0.315534234076901,0.231622083405514,0.239175224952427
0.315525900280479,0.231612161316516,0.239163692417228
0.315518754536683,0.231603057167704,0.239152985509316
0.315512494307887,0.231594563267267,0.23914289460927
0.315506921072091,0.231586543329354,0.23913328216525
0.315501897380722,0.231578902994571,0.239124052940588
0.315501897380722,0.231578902994571,0.239124052940588
0.315542324569992,0.231602466695319,0.239146311867684
0.315525577716562,0.231586783180724,0.239128966295976
0.315515246729464,0.231575506449854,0.239116067832844
0.315507636128112,0.231566099580733,0.239105056412809
0.315501510390284,0.231557714394556,0.239095076113816
0.315496322742339,0.231549975533321,0.239085748148277
0.315491786704753,0.231542686329003,0.239076874049524
0.315487734016629,0.231535731269794,0.239068337248196
0.315484057331293,0.231529036661051,0.239060063374164
0.315484057331293,0.231529036661051,0.239060063374164
0.31552663111864,0.231554094984251,0.239083827877842
0.31551088451685,0.231539119116201,0.23906719831382
0.31551088451685,0.231539119116201,0.23906719831382
0.315543690351472,0.231557476457239,0.239084200852241
0.315525469327104,0.231540806557508,0.239065862388196
0.315514246315102,0.231528943059006,0.239052373613442
0.315506094090008,0.231520837671927,0.239041014303391
0.315499648036793,0.231512184690527,0.239030839238566
0.315499648036793,0.231512184690527,0.239030839238566
0.315538648565711,0.231534692032239,0.239052142871102
0.315521772512429,0.231518893000761,0.239034748756383
0.315511432193418,0.231507577190564,0.239021883828486
0.315503897091013,0.231498186973972,0.239010964280214
0.315497904203983,0.231489856441205,0.239001115332606
0.315492887438548,0.23148219747902,0.238991944894339
0.315492887438548,0.23148219747902,0.238991944894339
0.315533599672471,0.231505892452132,0.239014446307317
0.315517352113471,0.231490538396027,0.238997502717365
0.315507515189986,0.231479581782333,0.238985001314549
0.315500396177032,0.231470490893879,0.238974384663487
0.315500396177032,0.231470490893879,0.238974384663487
0.315538882830156,0.231492669376195,0.238995352835783
0.315538882830156,0.231492669376195,0.238995352835783
0.31556057653884,0.231503337027642,0.239004693532486
0.31554033774355,0.231485258280162,0.238984998483037
0.315527746172537,0.231472424764928,0.238970601685949
0.315518598226119,0.231461954511438,0.238958592086904
0.315511393462092,0.231452818821501,0.238947930598778
0.315505433484329,0.231444538876016,0.238938133563469
0.31550033875837,0.231436854465977,0.23892893814048
0.31550033875837,0.231436854465977,0.23892893814048
0.315540645894715,0.231460259474114,0.23895118313733
0.31552431647226,0.231444917457936,0.238934213027489
0.315514385547561,0.231433924329166,0.238921675995524
0.315507174365929,0.231424798158797,0.238911024674819
0.315507174365929,0.231424798158797,0.238911024674819
0.315545336075497,0.231446781746626,0.238931792118622
0.315545336075497,0.231446781746626,0.238931792118622
0.315566799201362,0.231457319173708,0.238940999203435
0.315546559652666,0.231439267748712,0.238921334126922
0.315533949000569,0.231426448967476,0.238906953777056
0.3155247768389,0.231415989904938,0.238894956683314
0.315517547022447,0.231406864808925,0.238884306893938
0.315511562863997,0.231398596031991,0.238874522008602
0.315506445548463,0.231390923858351,0.238865339725394
0.315506445548463,0.231390923858351,0.238865339725394
0.315546553490926,0.231414260210975,0.238887470747754
0.315530249431865,0.231398923051414,0.238870548134242
0.315520325527857,0.231387962390826,0.238858045198822
0.315513114920177,0.231378864245875,0.238847423202289
0.315507385694009,0.231370784019549,0.238837829225254
0.315502589922563,0.231363346053874,0.238828883905514
0.315498439286587,0.231356352676608,0.23882038762013
0.315494763941857,0.231349687441444,0.23881222277271
0.315491455385177,0.231343275957206,0.238804314236711
0.315488439946684,0.23133706771429,0.238796611002793
0.315485665185571,0.231331026757636,0.238789076759853
0.315483092341498,0.231325126511454,0.238781684668705
0.31548069187706,0.231319346723157,0.238774414275871
0.315478440708238,0.231313671564571,0.23876724959605
0.315476320409239,0.231308088401182,0.238760177869212
0.315474316006576,0.231302586965364,0.238753188725657
0.315474316006576,0.231302586965364,0.238753188725657
0.315518960965523,0.231329070384505,0.238778492357959
0.315504588495285,0.231315093992123,0.238762946547825
0.315496329241713,0.231305311056876,0.23875163471388
0.315490579289674,0.231297250749299,0.238742062193484
0.315490579289674,0.231297250749299,0.238742062193484
0.315530817283411,0.231320721825573,0.238764323016023
0.315515080579419,0.231305819165529,0.238747842630773
0.315505753339633,0.231295313061123,0.238735801060948
0.315499147164727,0.231286674760923,0.238725645293641
0.315499147164727,0.231286674760923,0.238725645293641
0.315538051889445,0.231309240776503,0.238746991066026
0.315538051889445,0.231309240776503,0.238746991066026
0.315560345278138,0.231320420387652,0.238756841469268
0.315540763555379,0.23130289286456,0.238737711954205
0.315528723085554,0.23129053783698,0.23872380431207
0.315520070574599,0.2312805078238,0.238712243930646
0.315520070574599,0.2312805078238,0.238712243930646
0.315555984347456,0.231301034492914,0.238731529304344
0.315555984347456,0.231301034492914,0.238731529304344
0.315576210249528,0.231310807871877,0.238739959220736
0.315555845136016,0.231292754477587,0.238720299801014
0.31554311311781,0.231279936536304,0.23870592547756
0.31554311311781,0.231279936536304,0.23870592547756
0.315574697169756,0.231297503724627,0.238722222176038
0.315556082922229,0.231280657424646,0.2387037818339
0.315544365829187,0.231268542014537,0.238690117070639
0.31553573317844,0.231258543514569,0.238678589271131
0.315528853364217,0.231249748980137,0.238668276879312
0.315523110839065,0.231241736392918,0.23865875389263
0.31551817023037,0.231234275821172,0.238649788206687
0.315513828023,0.23122722773404,0.238641238971041
0.315509950995816,0.231220500793903,0.238633013983552
0.315506446921661,0.231214031768429,0.23862504941291
0.315503249152401,0.231207774962149,0.238617299130461
0.315500307863269,0.231201696213619,0.238609728650683
0.315497584769945,0.231195769273473,0.238602311475027
0.315495049781526,0.231189973509717,0.238595026775518
0.31549267879294,0.231184292394216,0.23858785786693
0.315490452178989,0.231178712470218,0.238580791164546
0.315488353737208,0.231173222627586,0.238573815452524
0.315486369927286,0.23116781358134,0.23856692135751
0.315486369927286,0.23116781358134,0.23856692135751
0.315530598398297,0.231194089665363,0.23859200336595
0.315516367568293,0.23118028852384,0.238576640016378
0.315508193228659,0.23117064188411,0.238565469475097
0.315502505849057,0.231162702490837,0.238556021968587
0.315498125173147,0.231155661163923,0.238547480867644
0.315494537202931,0.231149165506919,0.238539490530204
0.315491478067759,0.231143034609535,0.238531868378904
0.315491478067759,0.231143034609535,0.238531868378904
0.315491478067759,0.231143034609535,0.238531868378904
0.315567337788243,0.231191012306715,0.238578846774468
0.315567337788243,0.231191012306715,0.238578846774468
0.315581584009548,0.231196750262097,0.238583200678441
0.315560337566626,0.231181804387502,0.238563002553582
0.315547132787643,0.23116866259521,0.238548370224255
0.315537632961299,0.231154543178519,0.238536303411351
0.315530248554467,0.231145460013891,0.238525702414364
0.315524224952559,0.231137311991133,0.238516045157403
0.315519146458517,0.231129814108484,0.238507044040277
0.315514760654471,0.231122793307645,0.238498524425913
0.315510903297267,0.231116136982499,0.238490372680314
0.31550746182768,0.231109767961192,0.238482510926806
0.315504355917985,0.231103631169641,0.238474883588033
0.315501526343071,0.231097686001619,0.238467449686517
0.315498928248152,0.231091901703131,0.238460178186944
0.315496526887486,0.231086254450895,0.238453045048008
0.315494294823893,0.23108072543235,0.238446031284906
0.315492210029037,0.231075299543216,0.238439121655001
0.315490254559255,0.231069964479644,0.238432303741703
0.315488413610589,0.231064710090358,0.238425567300679
0.315486674830377,0.231059527904679,0.238418903783576
0.31548502780653,0.231054410782379,0.238412305984674
0.315483463682422,0.23104935264965,0.23840576777444
0.315481974862255,0.231044348297102,0.23839928389568
0.31548055478265,0.231039393223171,0.238392849805517
0.315479197733463,0.231034483511268,0.238386461551415
0.315477898715692,0.231029615732361,0.238380115672866
0.315476653327647,0.231024786866935,0.238373809122644
0.315475457672957,0.231019994241921,0.238367539203147
0.315474308285565,0.231015235479272,0.238361303514511
0.315473202068117,0.231010508453726,0.238355099911979
0.315472136240976,0.231005811257847,0.238348926470623
0.315471108299742,0.231001142172902,0.238342781455957
0.315470115979643,0.230996499644448,0.238336663299299
0.315469157225502,0.230991882261741,0.238330570576989
0.315468230166273,0.230987288740279,0.238324501992771
0.315467333093331,0.230982717906917,0.238318456362777
0.315466464441884,0.23097816868712,0.238312432602658
0.315465622774968,0.230973640093998,0.238306429716518
0.315465622774968,0.230973640093998,0.238306429716518
0.315511327050846,0.231001025309153,0.238332615933952
0.315498182009959,0.230988065826824,0.238318109322805
0.315490965555576,0.230979173077135,0.238307704676088
0.315486156653898,0.230971933053838,0.238298967120952
0.31548259393003,0.230965549521951,0.238291093536984
0.315479773620769,0.230959677102039,0.238283735557025
0.315477438572415,0.230954139489008,0.238276715350323
0.315475442389471,0.230948836313077,0.238269931678247
0.315473694914648,0.230943705761126,0.238263322192408
0.315472137217307,0.230938707428882,0.23825684613853
0.315470728931473,0.230933813639921,0.23825047560036
0.315469441340649,0.230929235698361,0.238244190717627
0.315468253366195,0.230924424779347,0.238237976911888
0.315467149122605,0.230919673334868,0.238231823195941
0.315467149122605,0.230919673334868,0.238231823195941
0.315467149122605,0.230919673334868,0.238231823195941
0.31554617695304,0.23096979267476,0.238281074049016
0.315526529829957,0.230952348686759,0.238262103939642
0.315515187614361,0.230940593434845,0.238248878067901
0.315507482745849,0.230931330909772,0.238238169274035
0.315501754341455,0.230923423857385,0.238228829213517
0.315497242837651,0.230916352181846,0.238220332716401
0.315493545057963,0.230909839815377,0.238212401020535
0.315490424469963,0.230903724795983,0.238204870582645
0.315487731890774,0.230897904972323,0.238197638253723
0.315485367909224,0.230892312273116,0.238190635297459
0.315485367909224,0.230892312273116,0.238190635297459
0.315528381547335,0.230917793006327,0.23821500429197
0.315514361474004,0.23090422330317,0.238199947574504
0.315506354322303,0.230894772933007,0.238189049891813
0.315500840772635,0.230887032118806,0.238179878271848
0.315496650541371,0.230880199533349,0.23817162367057
0.315496650541371,0.230880199533349,0.23817162367057
0.315496650541371,0.230880199533349,0.23817162367057
0.315569619457285,0.230926202061546,0.238216708333268
0.315548761831132,0.230907961077523,0.23819693624228
0.315536362039936,0.230895513517714,0.238183013030632
0.315536362039936,0.230895513517714,0.238183013030632
0.315536362039936,0.230895513517714,0.238183013030632
0.315597526239478,0.230933439363574,0.238219941955133
0.315574485286642,0.230913709723423,0.238198667500375
0.315574485286642,0.230913709723423,0.238198667500375
0.315597101380536,0.230925244830197,0.238208954320124
0.315597101380536,0.230925244830197,0.238208954320124
0.315611188954273,0.230930942327921,0.238213347931514
0.315589577877924,0.23091219807649,0.238193068735676
0.315575785220034,0.230898809413035,0.238178196005071
0.315565646952679,0.230887925110944,0.238165851476082
0.315557637173404,0.230878500340985,0.238154980402773
0.31555102605213,0.23087003536667,0.238145078301534
0.31554540654183,0.230862251469985,0.238135863804635
0.315540527723224,0.230854976837899,0.238127163464441
0.315536223647646,0.230848097839108,0.23811886256783
0.315532378690068,0.230841535300297,0.238110881187234
0.315528908986316,0.230835231795682,0.238103161349474
0.315528908986316,0.230835231795682,0.238103161349474
0.315569608253448,0.230859174091287,0.238125969624575
0.315554715475604,0.230845053062416,0.238110359237763
0.315545852859629,0.230835063134489,0.238098918654164
0.315539518737947,0.23082680661734,0.238089227761187
0.31553454655011,0.230819484733154,0.238080480306768
0.315530422635104,0.230812745762391,0.238072321278184
0.315530422635104,0.230812745762391,0.238072321278184
0.315570436779635,0.230836231416055,0.238094666802869
0.315555438135255,0.230822050367941,0.238078996738567
0.315546524058956,0.230812037664286,0.238067533767399
0.315540176001428,0.230803784055546,0.238057846284115
0.315535214909482,0.230796482209792,0.238049119461008
0.315531118544056,0.230792933925956,0.238040992382711
0.315527613613339,0.230786701884392,0.238033276177393
0.315524540165943,0.230780767692307,0.238025860301301
0.315521796736693,0.230775061784035,0.238018674629897
0.315519314933119,0.230766101794131,0.238011671894949
0.315517046420536,0.230760656013437,0.238004818690077
0.315514955720707,0.230758908670848,0.237998090493988
0.315513015973881,0.23075376184707,0.237991468741648
0.315513015973881,0.23075376184707,0.237991468741648
0.315556021562865,0.23077943135519,0.238015904614124
0.315556021562865,0.23077943135519,0.238015904614124
0.315580900626425,0.230792675416328,0.238027817220647
0.315563297465352,0.230776795873798,0.238010378796657
0.315552774933041,0.230765772789793,0.237997834986696
0.315545373376751,0.230756891443054,0.237987449805389
0.315539694883209,0.230745098248246,0.23797825733555
0.315535097206253,0.230738076086643,0.237969813800692
0.315531236213724,0.230731560396466,0.237961881411934
0.315527907722379,0.230725411366195,0.237954319081134
0.31552498140643,0.230719539756546,0.237947036753734
0.3155223693647,0.230713885377545,0.237939973689582
0.3155223693647,0.230713885377545,0.237939973689582
0.315564236019294,0.230738688827249,0.237963641758998
0.315564236019294,0.230738688827249,0.237963641758998
0.315588327670223,0.230751323276174,0.237975031080155
0.315570493012871,0.230735251657362,0.237957457293193
0.315559756840353,0.230724042599156,0.237944789798575
0.315552164248463,0.230714988067806,0.237934296252113
0.315546316079597,0.23070713001985,0.237925010004006
0.315541567729133,0.2307000270751,0.237916485706599
0.315537572662955,0.230693441950475,0.237908483942671
0.315534124524209,0.230687233346139,0.237900862140789
0.315534124524209,0.230687233346139,0.237900862140789
0.315534124524209,0.230687233346139,0.237900862140789
0.315534124524209,0.230687233346139,0.237900862140789
0.315632015813656,0.230750416669736,0.237963246997729
0.315607542092642,0.230729815311635,0.237941104595586
0.315592529044073,0.230715693956456,0.23792549981009
0.3155818872858,0.23070456776208,0.237912916868656
0.315573722694764,0.23069513976854,0.237902047290944
0.315567136564913,0.230686794605394,0.237892270236825
0.315567136564913,0.230686794605394,0.237892270236825
0.315603133720495,0.230707609406802,0.237911909486017
0.315586940759519,0.230692690205124,0.237895500684606
0.315576981511365,0.230682041408463,0.237883399987467
0.315569727628725,0.230673247058383,0.237873170158464
0.31556397862282,0.230665485145478,0.237863981943009
0.31556397862282,0.230665485145478,0.237863981943009
0.315601225158756,0.230687165472573,0.237884493033458
0.315585546455764,0.230672608430095,0.237868450413683
0.315576013426153,0.23066226150171,0.237856654823402
0.315569117533406,0.230653722293985,0.237846682854045
0.315563672095725,0.230646178251545,0.237837714837248
0.315559145546937,0.23063926539478,0.237829383604726
0.315555256286902,0.230632790902728,0.237821494644892
0.315551837431185,0.230626640503441,0.23781393268301
0.315551837431185,0.230626640503441,0.23781393268301
0.315551837431185,0.230626640503441,0.23781393268301
0.315623549903677,0.230671936592136,0.237858261340357
0.315623549903677,0.230671936592136,0.237858261340357
0.315636503662591,0.230677000957492,0.237862010344459
0.315615698070325,0.230660956659093,0.237842446397492
0.315602661160709,0.230648169636971,0.237828249937072
0.31559321564699,0.230637840749289,0.237816535951032
0.315585829310941,0.230628922129107,0.237806246215451
0.315579773871719,0.230626106037451,0.237796877740295
0.315574647459542,0.230618867543251,0.237788152970225
0.315570205525043,0.230612100267346,0.237779903003214
0.315570205525043,0.230612100267346,0.237779903003214
0.315608729648644,0.230634792264821,0.237801325981453
0.315593552441729,0.230620668818186,0.237785666602187
0.315584386082258,0.230603369450928,0.237774160266082
0.315577770166676,0.230595055715856,0.237764417291489
0.315572544107174,0.230587695625814,0.237755636195292
0.315572544107174,0.230587695625814,0.237755636195292
0.315610328259162,0.230609787786198,0.237776556797756
0.315595028353677,0.230595533795309,0.23776082346223
0.315585795936478,0.230585436348803,0.237749282032129
0.315579150191357,0.230577112034141,0.237739528870002
0.315579150191357,0.230577112034141,0.237739528870002
0.31561541019334,0.230598168434104,0.237759403882715
0.315599694780822,0.230583637795116,0.237743392216278
0.315590148155764,0.230573333056714,0.237731642201703
0.315583258069644,0.230564849283796,0.237721728610618
0.315583258069644,0.230564849283796,0.237721728610618
0.315619118230426,0.230585639744093,0.237741334429446
0.315603284091688,0.230571035646513,0.237725249358634
0.315593633717995,0.230560667698974,0.237713436076285
0.315586653852247,0.230552130275778,0.237703468771828
0.315581148155592,0.230544604209145,0.237694521398946
0.315576577534116,0.230537720365062,0.237686221721584
0.31557265511553,0.23053128231263,0.237678371656764
0.315569210401814,0.230525173305628,0.237670853475543
0.315566133760091,0.230519318273879,0.237663591475286
0.315563350425681,0.230513666022429,0.237656534029359
0.315563350425681,0.230513666022429,0.237656534029359
0.315604131784025,0.230537782895756,0.23767955482945
0.315604131784025,0.230537782895756,0.23767955482945
0.315627412737835,0.230549893212506,0.237690495123145
0.315609636753536,0.230533927165815,0.237673092956005
0.315598853040443,0.230522745022342,0.237660520194495
0.315591168833559,0.230513684566052,0.237650089332998
0.315585207094929,0.230505804055951,0.237640849678823
0.315580333427942,0.230498669634402,0.237632363247905
0.315576206750794,0.23049204803819,0.237624394557199
0.315572623896523,0.23048580032238,0.237616803338761
0.315569454627896,0.230479837417791,0.237609499674825
0.315566610699112,0.23047409897267,0.237602422638326
0.315564029660924,0.230468542277216,0.237595529112088
0.315561665743566,0.230463136028523,0.237588787494464
0.315559484419008,0.230457856611772,0.237582173945143
0.315557459001322,0.230452685775262,0.237575670038049
0.315557459001322,0.230452685775262,0.237575670038049
0.315599285313885,0.23047750655813,0.237599437279728
0.315585722968095,0.230464449667526,0.237584973691157
0.315577929194187,0.23045533978576,0.237574494014932
0.315572511775011,0.230447857015387,0.237565656690744
0.315572511775011,0.230447857015387,0.237565656690744
0.315610391520198,0.230469986597493,0.237586706340691
0.315595618896724,0.230456109815227,0.237571415690369
0.315595618896724,0.230456109815227,0.237571415690369
0.315595618896724,0.230456109815227,0.237571415690369
0.315654914629358,0.230494430159019,0.237607249886681
0.315632916066672,0.230475665023235,0.237586975804269
0.315632916066672,0.230475665023235,0.237586975804269
0.315655321268944,0.230487306280581,0.237597351113341
0.315636091154014,0.230470440593562,0.237578992071174
0.315623923028298,0.230458412351462,0.237565509297309
0.315615006279399,0.230448612321248,0.237554272678999
0.315607966487123,0.230438190852441,0.237544333572917
0.315607966487123,0.230438190852441,0.237544333572917
0.315607966487123,0.230438190852441,0.237544333572917
0.315671747909943,0.230478051757017,0.237583273931899
0.315649886564944,0.230459344552106,0.237563109496972
0.31563636501794,0.23044847830999,0.23754870292895
0.31563636501794,0.23044847830999,0.23754870292895
0.31563636501794,0.23044847830999,0.23754870292895
0.315691588396345,0.230482606296372,0.237581741184252
0.315668260995386,0.23046295029006,0.237560571309187
0.315653568216862,0.230449208542331,0.237545362563412
0.31564286769566,0.230438202296105,0.237532911065712
0.315634456094439,0.230428765227799,0.237522041265429
0.315627527191121,0.230420345293429,0.237512196747354
0.315621637420121,0.230412638769932,0.237503071381402
0.315616517031705,0.230405460950759,0.237494478995986
0.315611989801063,0.230398691168462,0.237486297965773
0.31560793424396,0.230392246237978,0.237478444444833
0.31560793424396,0.230392246237978,0.237478444444833
0.315646109365924,0.230414719702358,0.237499734228106
0.315631212638479,0.230400855286576,0.237484403572333
0.315622185003041,0.230391011479766,0.237473124961502
0.31561563549433,0.230382866392896,0.23746355841257
0.315610431384196,0.230375644414268,0.237454922265337
0.31560607207801,0.230369002771471,0.237446871072176
0.315602295786518,0.230359510003209,0.237439224177006
0.315598949114638,0.230353501237378,0.237431875723191
0.315598949114638,0.230353501237378,0.237431875723191
0.315598949114638,0.230353501237378,0.237431875723191
0.315669080547534,0.230397745156452,0.237475228164751
0.315648779078006,0.230380145020362,0.237456184743777
0.315636535596772,0.230368057546515,0.237442703321087
0.315627870430769,0.230358419139684,0.237431692925009
0.315621182345091,0.230350134733386,0.237422048697244
0.315621182345091,0.230350134733386,0.237422048697244
0.315656183104838,0.230370362717956,0.237441169600377
0.315640418214485,0.230355874590109,0.237425266717651
0.315630736553057,0.230345548603375,0.237413563009188
0.315630736553057,0.230345548603375,0.237413563009188
0.315663118422874,0.230363991246205,0.237430881966615
0.315646692722662,0.230349056879339,0.237414529315796
0.315636528769429,0.23033840673555,0.237402498858256
0.315629111729807,0.230329637061721,0.237392365579324
0.315623229754723,0.230321919087603,0.237383293372677
0.315618330438418,0.23031487502819,0.237374901106677
0.315618330438418,0.23031487502819,0.237374901106677
0.315655357982951,0.230336506122432,0.237395435201622
0.315640296434195,0.230322516004567,0.237380036035953
0.315631154890348,0.230312576387878,0.2373687229931
0.315624535494107,0.230304363517758,0.237359151923607
0.315619294681062,0.230297095323018,0.237350533887797
0.315614922947179,0.230290423358627,0.237342517378264
0.31561115180391,0.230284164007106,0.237334917162523
0.31561115180391,0.230284164007106,0.237334917162523
0.31561115180391,0.230284164007106,0.237334917162523
0.315680130283026,0.23032765910985,0.237377503141949
0.315659778003146,0.230310063869489,0.23735846849045
0.315647470747967,0.230297972395375,0.237344985535169
0.315647470747967,0.230297972395375,0.237344985535169
0.315647470747967,0.230297972395375,0.237344985535169
0.315704476919481,0.230333285398911,0.237379316736048
0.315681990177214,0.230314236037405,0.237358815844413
0.315667974256039,0.230300981634819,0.237344160171592
0.315657847748366,0.230290389020958,0.23733218942309
0.315649934587316,0.230281311952701,0.237321747424606
0.315643444512439,0.230273209979145,0.237312289039259
0.31563794471697,0.230265787107599,0.237303515706149
0.315633173313889,0.230258864235308,0.237295246767452
0.315628960118546,0.230252324973645,0.237287364823318
0.315625188442272,0.230246089519239,0.23727978937656
0.315621774857606,0.23024010081565,0.237272462874375
0.315621774857606,0.23024010081565,0.237272462874375
0.315660498625951,0.230262931188759,0.237294200989455
0.315646158364987,0.230249473572951,0.237279341913332
0.31563757865691,0.230239957381102,0.237268457978954
0.315631412778096,0.230232093828333,0.23725924086379
0.315626546016643,0.230225120575363,0.237250921717186
0.315622487744765,0.230218702086429,0.237243162135595
0.315622487744765,0.230218702086429,0.237243162135595
0.315660522705791,0.230241072492538,0.23726443478697
0.315646064587038,0.230227545366709,0.237249506478297
0.315637421541522,0.230217996942207,0.237238590637758
0.315631230519791,0.230210127269127,0.237229367838387
0.315626364730228,0.230203165747029,0.237221060949954
0.315626364730228,0.230203165747029,0.237221060949954
0.315663435759255,0.23022488614313,0.23724167679375
0.315648720690087,0.230211192496381,0.237226581279995
0.315639882162929,0.230201519581711,0.237215540394907
0.315633540771638,0.230193556263086,0.237206223561753
0.315628557838018,0.230186523810984,0.237197845496318
0.315624426047671,0.230180075277885,0.237190056328794
0.315620878444395,0.230174028094309,0.237182671950833
0.315617758024018,0.23016827488563,0.23717558408206
0.315614964790648,0.23016274726449,0.237168723757789
0.315612431130867,0.230157398989513,0.237162044345951
0.315610109150832,0.230152197305299,0.237155512814177
0.315607963641611,0.230147118131508,0.237149104878342
0.315605967923453,0.230142143220801,0.237142802136567
0.315604101264724,0.230137258393688,0.237136590289179
0.31560234721077,0.230132452395655,0.237130457986202
0.31560234721077,0.230132452395655,0.237130457986202
0.315643537396428,0.230157017257972,0.237153938220835
0.315643537396428,0.230157017257972,0.237153938220835
0.31566736336913,0.230169708764134,0.237165446891209
0.315650575603,0.230154626845592,0.237148954097269
0.315640535781396,0.230144161578556,0.237137116036321
0.315640535781396,0.230144161578556,0.237137116036321
0.31567240853633,0.230162361624584,0.237154177875154
0.315656404649033,0.230147821230747,0.237138231499544
0.31564663312546,0.230137544884883,0.237126584209064
0.315639601453451,0.230129144099158,0.237116827935939
0.315634098449209,0.230121790558378,0.237108127569539
0.315629569463927,0.230115104943626,0.237100100676713
0.315625715610481,0.230108882848281,0.23709254117142
