"bound","FDP_bar","m"
"FREEDMAN",1,10
"FREEDMAN",0.596705868964011,100
"FREEDMAN",0.637564454616739,100
"FREEDMAN",0.527806147185705,100
"FREEDMAN",0.904561518042777,100
"FREEDMAN",0.774240176682906,100
"FREEDMAN",0.575630754188686,100
"FREEDMAN",0.967983940792825,100
"FREEDMAN",0.67764406386811,100
"FREEDMAN",0.64119858545424,100
"FREEDMAN",1,100
"FREEDMAN",0.608826731484804,100
"FREEDMAN",0.587379013279659,100
"FREEDMAN",0.699373270504447,100
"FREEDMAN",0.780046422667517,100
"FREEDMAN",0.850370799023243,100
"FREEDMAN",0.767730514478535,100
"FREEDMAN",0.744362129960525,100
"FREEDMAN",0.773402429778812,100
"FREEDMAN",0.757035603894619,100
"FREEDMAN",0.673662307148389,100
"FREEDMAN",0.614035042852033,100
"FREEDMAN",0.515838749001589,100
"FREEDMAN",0.712373671474211,100
"FREEDMAN",0.566561726267532,100
"FREEDMAN",0.712722035811053,100
"FREEDMAN",0.584431383172028,100
"FREEDMAN",0.902336817415512,100
"FREEDMAN",0.481880499646453,100
"FREEDMAN",0.606588703909441,100
"FREEDMAN",0.566505415668256,100
"FREEDMAN",0.749762876621892,100
"FREEDMAN",0.68525004962717,100
"FREEDMAN",0.667041012028518,100
"FREEDMAN",0.56376635102366,100
"FREEDMAN",0.710301647189481,100
"FREEDMAN",0.894235270687019,100
"FREEDMAN",0.651001724414111,100
"FREEDMAN",0.806651443893351,100
"FREEDMAN",0.430895021456462,100
"FREEDMAN",0.699746881594252,100
"FREEDMAN",0.606990966695964,100
"FREEDMAN",0.529230372644019,100
"FREEDMAN",0.719549735722962,100
"FREEDMAN",0.903654182432856,100
"FREEDMAN",0.87556318510907,100
"FREEDMAN",0.458856833318181,100
"FREEDMAN",0.73363552932127,100
"FREEDMAN",0.427689795469627,100
"FREEDMAN",0.859765733539963,100
"FREEDMAN",0.686957463030682,100
"FREEDMAN",0.440696977905658,100
"FREEDMAN",0.635621500361198,100
"FREEDMAN",0.708202157834415,100
"FREEDMAN",0.661723513015862,100
"FREEDMAN",0.729595766014042,100
"FREEDMAN",0.516620727834887,100
"FREEDMAN",0.495757602957759,100
"FREEDMAN",0.785835895183427,100
"FREEDMAN",0.668148484946834,100
"FREEDMAN",0.949177284776669,100
"FREEDMAN",0.93125072312921,100
"FREEDMAN",0.552726646990952,100
"FREEDMAN",0.745797885858901,100
"FREEDMAN",0.645290245202624,100
"FREEDMAN",0.537635279180981,100
"FREEDMAN",0.556694981205585,100
"FREEDMAN",0.577399636991933,100
"FREEDMAN",0.840987921648092,100
"FREEDMAN",0.915392141346325,100
"FREEDMAN",0.623813433100524,100
"FREEDMAN",0.559202738723797,100
"FREEDMAN",0.581742453142619,100
"FREEDMAN",0.713072774234293,100
"FREEDMAN",0.541338952255691,100
"FREEDMAN",0.668638308687121,100
"FREEDMAN",0.637282636903401,100
"FREEDMAN",0.695226784179486,100
"FREEDMAN",0.537163108692158,100
"FREEDMAN",0.812653573944017,100
"FREEDMAN",0.463687382155127,100
"FREEDMAN",0.696706603837781,100
"FREEDMAN",0.704658614432061,100
"FREEDMAN",0.696160117788604,100
"FREEDMAN",0.495883367302418,100
"FREEDMAN",0.663571500012094,100
"FREEDMAN",0.716661866160132,100
"FREEDMAN",0.689921502882196,100
"FREEDMAN",0.651017057052295,100
"FREEDMAN",0.470285404746752,100
"FREEDMAN",0.680275909986743,100
"FREEDMAN",0.825430696735901,100
"FREEDMAN",1,100
"FREEDMAN",0.792103135673961,100
"FREEDMAN",0.714908696950412,100
"FREEDMAN",1,100
"FREEDMAN",0.834439141694692,100
"FREEDMAN",0.654079472147536,100
"FREEDMAN",0.633830533622292,100
"FREEDMAN",0.679611038621632,100
"FREEDMAN",0.827468173983164,100
"FREEDMAN",0.306528356450187,1000
"FREEDMAN",0.298574955640311,1000
"FREEDMAN",0.333042832374012,1000
"FREEDMAN",0.316394657636857,1000
"FREEDMAN",0.316637778519869,1000
"FREEDMAN",0.349153733389635,1000
"FREEDMAN",0.268694082379353,1000
"FREEDMAN",0.381307866622998,1000
"FREEDMAN",0.335788475140019,1000
"FREEDMAN",0.341741743476572,1000
"FREEDMAN",0.303467748568197,1000
"FREEDMAN",0.294489144282652,1000
"FREEDMAN",0.364388814914509,1000
"FREEDMAN",0.335645279104051,1000
"FREEDMAN",0.357769568419358,1000
"FREEDMAN",0.285041465555213,1000
"FREEDMAN",0.327420893918765,1000
"FREEDMAN",0.311505809460037,1000
"FREEDMAN",0.336142976551943,1000
"FREEDMAN",0.278002636893254,1000
"FREEDMAN",0.284230073423527,1000
"FREEDMAN",0.326963712646985,1000
"FREEDMAN",0.297667317224697,1000
"FREEDMAN",0.36361590719461,1000
"FREEDMAN",0.273856818022642,1000
"FREEDMAN",0.328888023406714,1000
"FREEDMAN",0.308001750401035,1000
"FREEDMAN",0.370680058341405,1000
"FREEDMAN",0.321291700197373,1000
"FREEDMAN",0.411655836927688,1000
"FREEDMAN",0.307922318572719,1000
"FREEDMAN",0.265974873686244,1000
"FREEDMAN",0.300805394493165,1000
"FREEDMAN",0.345618714221384,1000
"FREEDMAN",0.336165535619225,1000
"FREEDMAN",0.385017711729526,1000
"FREEDMAN",0.327330916992039,1000
"FREEDMAN",0.311302772663861,1000
"FREEDMAN",0.317438155500291,1000
"FREEDMAN",0.303540916629555,1000
"FREEDMAN",0.26841214118699,1000
"FREEDMAN",0.308775582210306,1000
"FREEDMAN",0.341718283059019,1000
"FREEDMAN",0.296041236158095,1000
"FREEDMAN",0.279111900342272,1000
"FREEDMAN",0.331084923918753,1000
"FREEDMAN",0.369303996494457,1000
"FREEDMAN",0.347920787164666,1000
"FREEDMAN",0.292243596604524,1000
"FREEDMAN",0.310082495697723,1000
"FREEDMAN",0.354870910987503,1000
"FREEDMAN",0.328460503617937,1000
"FREEDMAN",0.320898885744703,1000
"FREEDMAN",0.274860291789553,1000
"FREEDMAN",0.33087539080927,1000
"FREEDMAN",0.3022041053919,1000
"FREEDMAN",0.282023097550864,1000
"FREEDMAN",0.351213700834198,1000
"FREEDMAN",0.29429395055511,1000
"FREEDMAN",0.330111573291125,1000
"FREEDMAN",0.329421111761734,1000
"FREEDMAN",0.271317901741615,1000
"FREEDMAN",0.290739383096502,1000
"FREEDMAN",0.317709346961373,1000
"FREEDMAN",0.284139615771229,1000
"FREEDMAN",0.292080589637799,1000
"FREEDMAN",0.296954932784408,1000
"FREEDMAN",0.312093733485748,1000
"FREEDMAN",0.35854123583906,1000
"FREEDMAN",0.317683505336455,1000
"FREEDMAN",0.328332661922029,1000
"FREEDMAN",0.293527089476273,1000
"FREEDMAN",0.36261460917159,1000
"FREEDMAN",0.29663795898291,1000
"FREEDMAN",0.321737321868432,1000
"FREEDMAN",0.309103848986355,1000
"FREEDMAN",0.301140372649172,1000
"FREEDMAN",0.353780390238961,1000
"FREEDMAN",0.312035788262835,1000
"FREEDMAN",0.299622997287372,1000
"FREEDMAN",0.322389704187508,1000
"FREEDMAN",0.315379668070241,1000
"FREEDMAN",0.306738863321564,1000
"FREEDMAN",0.363278563136421,1000
"FREEDMAN",0.309078612513336,1000
"FREEDMAN",0.319505667077028,1000
"FREEDMAN",0.304726297090157,1000
"FREEDMAN",0.277369001543677,1000
"FREEDMAN",0.324622797411498,1000
"FREEDMAN",0.313656617435901,1000
"FREEDMAN",0.299971662052155,1000
"FREEDMAN",0.28573483511851,1000
"FREEDMAN",0.27952793090605,1000
"FREEDMAN",0.296224923375533,1000
"FREEDMAN",0.361059486052943,1000
"FREEDMAN",0.289410434280581,1000
"FREEDMAN",0.353243371146005,1000
"FREEDMAN",0.310163289705206,1000
"FREEDMAN",0.327885842255546,1000
"FREEDMAN",0.303804764925862,1000
"FREEDMAN",0.161079086096256,10000
"FREEDMAN",0.166782319395401,10000
"FREEDMAN",0.157211898748513,10000
"FREEDMAN",0.161465360143685,10000
"FREEDMAN",0.165527258893671,10000
"FREEDMAN",0.170936113133235,10000
"FREEDMAN",0.162930758910653,10000
"FREEDMAN",0.167745395043605,10000
"FREEDMAN",0.163379956204989,10000
"FREEDMAN",0.169683799686013,10000
"FREEDMAN",0.167278077784747,10000
"FREEDMAN",0.172151775497728,10000
"FREEDMAN",0.159517801621779,10000
"FREEDMAN",0.170886277175187,10000
"FREEDMAN",0.167284758622241,10000
"FREEDMAN",0.166076216578327,10000
"FREEDMAN",0.156147513825283,10000
"FREEDMAN",0.166331238527966,10000
"FREEDMAN",0.163836116273928,10000
"FREEDMAN",0.164323920051205,10000
"FREEDMAN",0.154607469771648,10000
"FREEDMAN",0.157310737406296,10000
"FREEDMAN",0.1656268881684,10000
"FREEDMAN",0.166829650342998,10000
"FREEDMAN",0.159365570325015,10000
"FREEDMAN",0.164640103159739,10000
"FREEDMAN",0.168136770222712,10000
"FREEDMAN",0.158410808826413,10000
"FREEDMAN",0.165107226361665,10000
"FREEDMAN",0.169820482027093,10000
"FREEDMAN",0.169287565010335,10000
"FREEDMAN",0.163702469261757,10000
"FREEDMAN",0.165912961382095,10000
"FREEDMAN",0.165644022410286,10000
"FREEDMAN",0.156673716421295,10000
"FREEDMAN",0.160231663513387,10000
"FREEDMAN",0.166362497882509,10000
"FREEDMAN",0.161900438846274,10000
"FREEDMAN",0.160311248754856,10000
"FREEDMAN",0.169430404109352,10000
"FREEDMAN",0.163625016780804,10000
"FREEDMAN",0.163770294261348,10000
"FREEDMAN",0.170311645812148,10000
"FREEDMAN",0.16051935708778,10000
"FREEDMAN",0.166329480338608,10000
"FREEDMAN",0.165915544251932,10000
"FREEDMAN",0.164173357232628,10000
"FREEDMAN",0.167290635658446,10000
"FREEDMAN",0.167776749022728,10000
"FREEDMAN",0.167040379234106,10000
"FREEDMAN",0.164566730131738,10000
"FREEDMAN",0.163420982432568,10000
"FREEDMAN",0.169289631066758,10000
"FREEDMAN",0.167447505430189,10000
"FREEDMAN",0.159396033748435,10000
"FREEDMAN",0.157622004111089,10000
"FREEDMAN",0.171304983118171,10000
"FREEDMAN",0.15942022690199,10000
"FREEDMAN",0.152987638710837,10000
"FREEDMAN",0.166046479416666,10000
"FREEDMAN",0.171603675964865,10000
"FREEDMAN",0.169380089833761,10000
"FREEDMAN",0.160594443066218,10000
"FREEDMAN",0.170444666362122,10000
"FREEDMAN",0.160890775554002,10000
"FREEDMAN",0.167655828759932,10000
"FREEDMAN",0.168610561694622,10000
"FREEDMAN",0.164838016855771,10000
"FREEDMAN",0.164319961675367,10000
"FREEDMAN",0.168794798761557,10000
"FREEDMAN",0.159561701505201,10000
"FREEDMAN",0.162766232989455,10000
"FREEDMAN",0.166660382533589,10000
"FREEDMAN",0.160189074330675,10000
"FREEDMAN",0.16909921281802,10000
"FREEDMAN",0.163130614302079,10000
"FREEDMAN",0.166283625350524,10000
"FREEDMAN",0.164440389162314,10000
"FREEDMAN",0.168946922209699,10000
"FREEDMAN",0.170728994588819,10000
"FREEDMAN",0.172265847778582,10000
"FREEDMAN",0.161541772906368,10000
"FREEDMAN",0.170182658776085,10000
"FREEDMAN",0.165226718666778,10000
"FREEDMAN",0.168356010823649,10000
"FREEDMAN",0.169884625054618,10000
"FREEDMAN",0.173080415722423,10000
"FREEDMAN",0.160536215293426,10000
"FREEDMAN",0.166102337782096,10000
"FREEDMAN",0.160263185359441,10000
"FREEDMAN",0.156272058029006,10000
"FREEDMAN",0.163000748303355,10000
"FREEDMAN",0.168404950033258,10000
"FREEDMAN",0.169615757937612,10000
"FREEDMAN",0.159768684275583,10000
"FREEDMAN",0.164761278377147,10000
"FREEDMAN",0.166611654414786,10000
"FREEDMAN",0.166892672951796,10000
"FREEDMAN",0.176513548248016,10000
"FREEDMAN",0.164361564098796,10000
"KR",1,10
"KR",0.541224062424892,10
"KR",1,10
"KR",1,10
"KR",0.562873024921888,10
"KR",0.811836093637338,10
"KR",0.844309537382832,10
"KR",1,10
"KR",1,10
"KR",0.844309537382832,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.811836093637338,10
"KR",0.811836093637338,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.844309537382832,10
"KR",1,10
"KR",1,10
"KR",0.562873024921888,10
"KR",0.876782981128325,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.876782981128325,10
"KR",0.438391490564163,10
"KR",1,10
"KR",1,10
"KR",0.811836093637338,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.844309537382832,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.811836093637338,10
"KR",0.844309537382832,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.811836093637338,10
"KR",0.606170949915879,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.909256424873819,10
"KR",0.811836093637338,10
"KR",0.844309537382832,10
"KR",1,10
"KR",0.562873024921888,10
"KR",0.844309537382832,10
"KR",1,10
"KR",0.811836093637338,10
"KR",0.584521987418884,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.876782981128325,10
"KR",0.811836093637338,10
"KR",1,10
"KR",1,10
"KR",0.876782981128325,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.438391490564163,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.844309537382832,10
"KR",0.844309537382832,10
"KR",1,10
"KR",0.844309537382832,10
"KR",1,10
"KR",0.844309537382832,10
"KR",0.909256424873819,10
"KR",0.811836093637338,10
"KR",1,10
"KR",1,10
"KR",0.876782981128325,10
"KR",0.324734437454935,10
"KR",1,10
"KR",0.264426613356162,100
"KR",0.240685524231305,100
"KR",0.209273304137625,100
"KR",0.344218503702231,100
"KR",0.284142632773069,100
"KR",0.236592233002881,100
"KR",0.310301795790272,100
"KR",0.225149209968755,100
"KR",0.259787549963948,100
"KR",0.404113966610586,100
"KR",0.241231296395095,100
"KR",0.229224308791719,100
"KR",0.246798172465751,100
"KR",0.265691812463129,100
"KR",0.307021649957393,100
"KR",0.346383399951931,100
"KR",0.254791635541565,100
"KR",0.279271616211244,100
"KR",0.289308862459852,100
"KR",0.244799806696797,100
"KR",0.202481472766018,100
"KR",0.242468379966352,100
"KR",0.265691812463129,100
"KR",0.216489624969957,100
"KR",0.259787549963948,100
"KR",0.202481472766018,100
"KR",0.375248683281259,100
"KR",0.162367218727468,100
"KR",0.203500247471759,100
"KR",0.207830039971159,100
"KR",0.312925912456574,100
"KR",0.304750779765401,100
"KR",0.268447134962747,100
"KR",0.198899842941148,100
"KR",0.239803892274414,100
"KR",0.373444603073176,100
"KR",0.279271616211244,100
"KR",0.411330287442918,100
"KR",0.173191699975966,100
"KR",0.236592233002881,100
"KR",0.215136564813895,100
"KR",0.175356596225665,100
"KR",0.276024271836695,100
"KR",0.417515705299203,100
"KR",0.396176013695021,100
"KR",0.205961409802759,100
"KR",0.30308547495794,100
"KR",0.153821575636548,100
"KR",0.310301795790272,100
"KR",0.305250371207639,100
"KR",0.138750168730745,100
"KR",0.232726346842704,100
"KR",0.30308547495794,100
"KR",0.24896306871545,100
"KR",0.301117387458213,100
"KR",0.191422405236593,100
"KR",0.164277421300732,100
"KR",0.324734437454935,100
"KR",0.269065676748375,100
"KR",0.331229126204034,100
"KR",0.470864934309656,100
"KR",0.198899842941148,100
"KR",0.270612031212446,100
"KR",0.231373286686641,100
"KR",0.178603940600214,100
"KR",0.173191699975966,100
"KR",0.213942688205604,100
"KR",0.363702569949528,100
"KR",0.337723814953133,100
"KR",0.28976303649825,100
"KR",0.201677176945697,100
"KR",0.186722301536588,100
"KR",0.30308547495794,100
"KR",0.191020257326433,100
"KR",0.246798172465751,100
"KR",0.259787549963948,100
"KR",0.281436512460944,100
"KR",0.160457016154203,100
"KR",0.406980265236719,100
"KR",0.157728155335254,100
"KR",0.242468379966352,100
"KR",0.272776927462146,100
"KR",0.281436512460944,100
"KR",0.183379447033375,100
"KR",0.225149209968755,100
"KR",0.265199790588197,100
"KR",0.232726346842704,100
"KR",0.222675042826241,100
"KR",0.208757852649601,100
"KR",0.23480797785203,100
"KR",0.314742608610168,100
"KR",0.470864934309656,100
"KR",0.337723814953133,100
"KR",0.295213124959032,100
"KR",0.597511364917081,100
"KR",0.27159607496231,100
"KR",0.203500247471759,100
"KR",0.229479002468154,100
"KR",0.327314106218455,100
"KR",0.318830174955755,100
"KR",0.163134307949802,1000
"KR",0.169052927733893,1000
"KR",0.188452444031225,1000
"KR",0.175616383775629,1000
"KR",0.173538083375918,1000
"KR",0.197139667339899,1000
"KR",0.141539423773462,1000
"KR",0.207830039971159,1000
"KR",0.193243607862527,1000
"KR",0.197592649231054,1000
"KR",0.168959571969034,1000
"KR",0.1643059317869,1000
"KR",0.212393875308363,1000
"KR",0.192178904788904,1000
"KR",0.208394795514559,1000
"KR",0.157264248996033,1000
"KR",0.182708582103891,1000
"KR",0.171701911403038,1000
"KR",0.186514138435655,1000
"KR",0.150621505032289,1000
"KR",0.153895885576469,1000
"KR",0.185412888482334,1000
"KR",0.165246952327736,1000
"KR",0.210933696541524,1000
"KR",0.143810965158614,1000
"KR",0.186392286864378,1000
"KR",0.174175743725829,1000
"KR",0.211607112812805,1000
"KR",0.182577233575773,1000
"KR",0.237347674338553,1000
"KR",0.177261053828784,1000
"KR",0.145048048729871,1000
"KR",0.172420610440063,1000
"KR",0.197281553392612,1000
"KR",0.187135099550302,1000
"KR",0.210604470116405,1000
"KR",0.183872728459227,1000
"KR",0.169271021728478,1000
"KR",0.182264031976927,1000
"KR",0.170912861818387,1000
"KR",0.148450028550828,1000
"KR",0.177127874975419,1000
"KR",0.197005558722661,1000
"KR",0.168485403780966,1000
"KR",0.156768349116176,1000
"KR",0.188452444031225,1000
"KR",0.214381599183211,1000
"KR",0.198422369477971,1000
"KR",0.155581723019454,1000
"KR",0.172184771487733,1000
"KR",0.207149166930188,1000
"KR",0.185864263388841,1000
"KR",0.18029255967498,1000
"KR",0.150692399543966,1000
"KR",0.17468473187231,1000
"KR",0.166303393726921,1000
"KR",0.148116282983042,1000
"KR",0.202119192967641,1000
"KR",0.162953507082813,1000
"KR",0.181958635202022,1000
"KR",0.181635079831313,1000
"KR",0.148008212989664,1000
"KR",0.17197204011698,1000
"KR",0.172498933176062,1000
"KR",0.155674582537473,1000
"KR",0.162907014962546,1000
"KR",0.174428783547222,1000
"KR",0.175813982556527,1000
"KR",0.204166086906008,1000
"KR",0.178987485211382,1000
"KR",0.186855389420791,1000
"KR",0.166921835705483,1000
"KR",0.197819877495484,1000
"KR",0.169806050344438,1000
"KR",0.172135653024893,1000
"KR",0.172359047572235,1000
"KR",0.174929937840688,1000
"KR",0.201737677073774,1000
"KR",0.180572028099941,1000
"KR",0.163351262477331,1000
"KR",0.179772984575052,1000
"KR",0.176775886988271,1000
"KR",0.168362316034328,1000
"KR",0.20133535122206,1000
"KR",0.177619896850351,1000
"KR",0.185274841834754,1000
"KR",0.172377829205402,1000
"KR",0.152444777583011,1000
"KR",0.182270297152125,1000
"KR",0.168861907476566,1000
"KR",0.163588024883313,1000
"KR",0.154545148336217,1000
"KR",0.155506632020673,1000
"KR",0.149106456283255,1000
"KR",0.203650006113849,1000
"KR",0.162600840624917,1000
"KR",0.20267907992877,1000
"KR",0.174702092708314,1000
"KR",0.185790686347168,1000
"KR",0.164118308807691,1000
"KR",0.162044716994319,10000
"KR",0.168821252147934,10000
"KR",0.1576446939249,10000
"KR",0.160303818336626,10000
"KR",0.168441927603645,10000
"KR",0.172491959861135,10000
"KR",0.163352794062934,10000
"KR",0.168696569338164,10000
"KR",0.164130786812035,10000
"KR",0.171445258113189,10000
"KR",0.169351303175086,10000
"KR",0.172729950160607,10000
"KR",0.158950394686637,10000
"KR",0.171160826906881,10000
"KR",0.170743405224175,10000
"KR",0.167660695450871,10000
"KR",0.156454143896199,10000
"KR",0.167532286157853,10000
"KR",0.164938873434021,10000
"KR",0.163984473238113,10000
"KR",0.155596026665963,10000
"KR",0.15779075139302,10000
"KR",0.166795415601853,10000
"KR",0.168658152535418,10000
"KR",0.159365471826624,10000
"KR",0.165652387028952,10000
"KR",0.170094101389439,10000
"KR",0.158403439771422,10000
"KR",0.16709978262216,10000
"KR",0.171318232067572,10000
"KR",0.170557078439101,10000
"KR",0.166602885302967,10000
"KR",0.168347176899715,10000
"KR",0.167691147733139,10000
"KR",0.1556064773223,10000
"KR",0.161232128748522,10000
"KR",0.168547811764832,10000
"KR",0.162492405480534,10000
"KR",0.160119057237395,10000
"KR",0.172101419096195,10000
"KR",0.163790155229618,10000
"KR",0.164810914649355,10000
"KR",0.170723577215722,10000
"KR",0.16069744072981,10000
"KR",0.166793076353636,10000
"KR",0.165999787910131,10000
"KR",0.165612047730697,10000
"KR",0.169825962837761,10000
"KR",0.168328358553795,10000
"KR",0.168176750517902,10000
"KR",0.165688078314243,10000
"KR",0.164478495255813,10000
"KR",0.17201178021902,10000
"KR",0.168449546286148,10000
"KR",0.160404481533986,10000
"KR",0.158829067394004,10000
"KR",0.171711793675305,10000
"KR",0.1609765453289,10000
"KR",0.153713785773399,10000
"KR",0.169411458063029,10000
"KR",0.172698477071233,10000
"KR",0.171416347159731,10000
"KR",0.161426676911668,10000
"KR",0.172742120882577,10000
"KR",0.161895870040558,10000
"KR",0.169272638780857,10000
"KR",0.169733399257596,10000
"KR",0.16616084533325,10000
"KR",0.164708564201281,10000
"KR",0.170472672889697,10000
"KR",0.159677700380448,10000
"KR",0.163764162515931,10000
"KR",0.168218059496719,10000
"KR",0.160783148300858,10000
"KR",0.171138929826848,10000
"KR",0.164102824938497,10000
"KR",0.167493386523642,10000
"KR",0.166692011466475,10000
"KR",0.171200201443331,10000
"KR",0.173690365514022,10000
"KR",0.17422594190902,10000
"KR",0.162441870322285,10000
"KR",0.171727518937521,10000
"KR",0.16710713132386,10000
"KR",0.169995900750219,10000
"KR",0.171138181025286,10000
"KR",0.173679214316175,10000
"KR",0.161924399040029,10000
"KR",0.168264578347655,10000
"KR",0.159958485222705,10000
"KR",0.156348224670007,10000
"KR",0.163251709413143,10000
"KR",0.170145594013835,10000
"KR",0.169164469159853,10000
"KR",0.160964404727683,10000
"KR",0.164916917876515,10000
"KR",0.167775187654302,10000
"KR",0.168206292208519,10000
"KR",0.178184841201334,10000
"KR",0.164535516228149,10000
"KR-U",1,10
"KR-U",0.606834498949731,10
"KR-U",1,10
"KR-U",1,10
"KR-U",0.631107878907721,10
"KR-U",0.910251748424597,10
"KR-U",0.946661818361581,10
"KR-U",1,10
"KR-U",1,10
"KR-U",0.946661818361581,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",0.910251748424597,10
"KR-U",0.910251748424597,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",0.946661818361581,10
"KR-U",1,10
"KR-U",1,10
"KR-U",0.631107878907721,10
"KR-U",0.983071888298565,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",0.983071888298565,10
"KR-U",0.491535944149282,10
"KR-U",1,10
"KR-U",1,10
"KR-U",0.910251748424597,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",0.946661818361581,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",0.910251748424597,10
"KR-U",0.946661818361581,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",0.910251748424597,10
"KR-U",0.679654638823699,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",0.910251748424597,10
"KR-U",0.946661818361581,10
"KR-U",1,10
"KR-U",0.631107878907721,10
"KR-U",0.946661818361581,10
"KR-U",1,10
"KR-U",0.910251748424597,10
"KR-U",0.65538125886571,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",0.983071888298565,10
"KR-U",0.910251748424597,10
"KR-U",1,10
"KR-U",1,10
"KR-U",0.983071888298565,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",0.491535944149282,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",0.946661818361581,10
"KR-U",0.946661818361581,10
"KR-U",1,10
"KR-U",0.946661818361581,10
"KR-U",1,10
"KR-U",0.946661818361581,10
"KR-U",1,10
"KR-U",0.910251748424597,10
"KR-U",1,10
"KR-U",1,10
"KR-U",0.983071888298565,10
"KR-U",0.364100699369839,10
"KR-U",1,10
"KR-U",0.296481998058297,100
"KR-U",0.269862871297645,100
"KR-U",0.229514778587812,100
"KR-U",0.385946741332029,100
"KR-U",0.318588111948609,100
"KR-U",0.26527336668374,100
"KR-U",0.347918446064513,100
"KR-U",0.252443151563088,100
