"bound","FDP_bar","m"
"FREEDMAN",0.167373485894172,1e+06
"FREEDMAN",0.167326737443572,1e+06
"FREEDMAN",0.167527136884411,1e+06
"FREEDMAN",0.167488702411426,1e+06
"FREEDMAN",0.16749256871846,1e+06
"FREEDMAN",0.167499023376763,1e+06
"FREEDMAN",0.167396131472554,1e+06
"FREEDMAN",0.167355453510564,1e+06
"FREEDMAN",0.16748748946211,1e+06
"FREEDMAN",0.167349721043255,1e+06
"FREEDMAN",0.16740731912579,1e+06
"FREEDMAN",0.167467404012657,1e+06
"FREEDMAN",0.167486973731213,1e+06
"FREEDMAN",0.167357795886765,1e+06
"FREEDMAN",0.167530878342027,1e+06
"FREEDMAN",0.16751573884565,1e+06
"FREEDMAN",0.167447750677514,1e+06
"FREEDMAN",0.167449627337325,1e+06
"FREEDMAN",0.167396565725706,1e+06
"FREEDMAN",0.167408472468307,1e+06
"FREEDMAN",0.167300316206768,1e+06
"FREEDMAN",0.16732283917729,1e+06
"FREEDMAN",0.167278213883226,1e+06
"FREEDMAN",0.167446054471042,1e+06
"FREEDMAN",0.167357812825926,1e+06
"FREEDMAN",0.167511224336729,1e+06
"FREEDMAN",0.167425974437105,1e+06
"FREEDMAN",0.167289353722421,1e+06
"FREEDMAN",0.167420932942077,1e+06
"FREEDMAN",0.1673780384871,1e+06
"FREEDMAN",0.167437176085517,1e+06
"FREEDMAN",0.167365894688756,1e+06
"FREEDMAN",0.16746663212705,1e+06
"FREEDMAN",0.167421572154013,1e+06
"FREEDMAN",0.167501846903602,1e+06
"FREEDMAN",0.167413013716651,1e+06
"FREEDMAN",0.167463938219746,1e+06
"FREEDMAN",0.167419592881548,1e+06
"FREEDMAN",0.167411451836357,1e+06
"FREEDMAN",0.167465371396773,1e+06
"FREEDMAN",0.167418926600194,1e+06
"FREEDMAN",0.167516485810601,1e+06
"FREEDMAN",0.167470862702706,1e+06
"FREEDMAN",0.167537332638779,1e+06
"FREEDMAN",0.167420079932381,1e+06
"FREEDMAN",0.167471727165111,1e+06
"FREEDMAN",0.167372563228294,1e+06
"FREEDMAN",0.167383030573985,1e+06
"FREEDMAN",0.167472961669438,1e+06
"FREEDMAN",0.167487008894834,1e+06
"FREEDMAN",0.167365484732524,1e+06
"FREEDMAN",0.167527615267533,1e+06
"FREEDMAN",0.16740344810853,1e+06
"FREEDMAN",0.167358154637423,1e+06
"FREEDMAN",0.167414420810054,1e+06
"FREEDMAN",0.167448149141705,1e+06
"FREEDMAN",0.167340551518657,1e+06
"FREEDMAN",0.167462290970799,1e+06
"FREEDMAN",0.1674066457084,1e+06
"FREEDMAN",0.16754079258565,1e+06
"FREEDMAN",0.167435520718341,1e+06
"FREEDMAN",0.16748223596135,1e+06
"FREEDMAN",0.167369115567569,1e+06
"FREEDMAN",0.167360154350532,1e+06
"FREEDMAN",0.16745781321622,1e+06
"FREEDMAN",0.167389865990754,1e+06
"FREEDMAN",0.16734696620028,1e+06
"FREEDMAN",0.167362814257207,1e+06
"FREEDMAN",0.167437177769287,1e+06
"FREEDMAN",0.167308617062204,1e+06
"FREEDMAN",0.167448086958694,1e+06
"FREEDMAN",0.16734288555623,1e+06
"FREEDMAN",0.167382880337325,1e+06
"FREEDMAN",0.167456447074016,1e+06
"FREEDMAN",0.167353717436023,1e+06
"FREEDMAN",0.167469039373596,1e+06
"FREEDMAN",0.167413033894724,1e+06
"FREEDMAN",0.16734635496497,1e+06
"FREEDMAN",0.167494700423458,1e+06
"FREEDMAN",0.167537852406316,1e+06
"FREEDMAN",0.167389312510649,1e+06
"FREEDMAN",0.167414017289883,1e+06
"FREEDMAN",0.167468668694723,1e+06
"FREEDMAN",0.167491550613617,1e+06
"FREEDMAN",0.167498778288821,1e+06
"FREEDMAN",0.167472894445429,1e+06
"FREEDMAN",0.167356688651768,1e+06
"FREEDMAN",0.16733309806042,1e+06
"FREEDMAN",0.167367275899386,1e+06
"FREEDMAN",0.167421477344165,1e+06
"FREEDMAN",0.167503961266375,1e+06
"FREEDMAN",0.167494742957365,1e+06
"FREEDMAN",0.167490540934441,1e+06
"FREEDMAN",0.167334286866154,1e+06
"FREEDMAN",0.16743005097174,1e+06
"FREEDMAN",0.167329609095743,1e+06
"FREEDMAN",0.167503294067182,1e+06
"FREEDMAN",0.167395088038338,1e+06
"FREEDMAN",0.167524736948824,1e+06
"FREEDMAN",0.167408844072922,1e+06
"FREEDMAN",0.16740193858141,1e+06
"FREEDMAN",0.167452402263275,1e+06
"FREEDMAN",0.167470370032549,1e+06
"FREEDMAN",0.167465492565936,1e+06
"FREEDMAN",0.167348666605807,1e+06
"FREEDMAN",0.16740149488805,1e+06
"FREEDMAN",0.167406162196972,1e+06
"FREEDMAN",0.167402210528241,1e+06
"FREEDMAN",0.167354074671595,1e+06
"FREEDMAN",0.167420012408828,1e+06
"FREEDMAN",0.167567671994959,1e+06
"FREEDMAN",0.16754081571689,1e+06
"FREEDMAN",0.167394873256884,1e+06
"FREEDMAN",0.167275403460435,1e+06
"FREEDMAN",0.167407525723454,1e+06
"FREEDMAN",0.167416454282893,1e+06
"FREEDMAN",0.167480106109338,1e+06
"FREEDMAN",0.167416749989881,1e+06
"FREEDMAN",0.167300436010263,1e+06
"FREEDMAN",0.167372745621223,1e+06
"FREEDMAN",0.167418718981659,1e+06
"FREEDMAN",0.167410550219364,1e+06
"FREEDMAN",0.167438886558078,1e+06
"FREEDMAN",0.167450744847973,1e+06
"FREEDMAN",0.167406252930708,1e+06
"FREEDMAN",0.167398143408782,1e+06
"FREEDMAN",0.1674510538799,1e+06
"FREEDMAN",0.167478763816881,1e+06
"FREEDMAN",0.167313054998017,1e+06
"FREEDMAN",0.167519116113065,1e+06
"FREEDMAN",0.167347423919132,1e+06
"FREEDMAN",0.16746052846661,1e+06
"FREEDMAN",0.167407451076913,1e+06
"FREEDMAN",0.16748414676488,1e+06
"FREEDMAN",0.167339727562111,1e+06
"FREEDMAN",0.167424300791514,1e+06
"FREEDMAN",0.167489071410794,1e+06
"FREEDMAN",0.16734927000206,1e+06
"FREEDMAN",0.167461979937501,1e+06
"FREEDMAN",0.16738623832345,1e+06
"FREEDMAN",0.167365865702525,1e+06
"FREEDMAN",0.167458980112705,1e+06
"FREEDMAN",0.167423469745133,1e+06
"FREEDMAN",0.167487529531565,1e+06
"FREEDMAN",0.167324322249895,1e+06
"FREEDMAN",0.167404740161428,1e+06
"FREEDMAN",0.167423476331912,1e+06
"FREEDMAN",0.167532980476069,1e+06
"FREEDMAN",0.167520858732419,1e+06
"FREEDMAN",0.167398527834452,1e+06
"FREEDMAN",0.167607429819421,1e+06
"FREEDMAN",0.167531366741945,1e+06
"FREEDMAN",0.167396238090139,1e+06
"FREEDMAN",0.167376333022832,1e+06
"FREEDMAN",0.167383774378792,1e+06
"FREEDMAN",0.167373174008886,1e+06
"FREEDMAN",0.167501596737684,1e+06
"FREEDMAN",0.167504244629204,1e+06
"FREEDMAN",0.167517768598351,1e+06
"FREEDMAN",0.167487003955423,1e+06
"FREEDMAN",0.167415066913046,1e+06
"FREEDMAN",0.167490822496099,1e+06
"FREEDMAN",0.167409528543847,1e+06
"FREEDMAN",0.16742718137033,1e+06
"FREEDMAN",0.167578437033442,1e+06
"FREEDMAN",0.167420336627145,1e+06
"FREEDMAN",0.167418786268443,1e+06
"FREEDMAN",0.167484825125229,1e+06
"FREEDMAN",0.167416808746878,1e+06
"FREEDMAN",0.167439172790249,1e+06
"FREEDMAN",0.167396615879836,1e+06
"FREEDMAN",0.167304800773179,1e+06
"FREEDMAN",0.167456414279402,1e+06
"FREEDMAN",0.167383526500585,1e+06
"FREEDMAN",0.167414123047505,1e+06
"FREEDMAN",0.167468327209246,1e+06
"FREEDMAN",0.167488477854868,1e+06
"FREEDMAN",0.167447099972774,1e+06
"FREEDMAN",0.167398064558655,1e+06
"FREEDMAN",0.167476632448277,1e+06
"FREEDMAN",0.167394102459143,1e+06
"FREEDMAN",0.167412037631781,1e+06
"FREEDMAN",0.16750269333687,1e+06
"FREEDMAN",0.167405540192608,1e+06
"FREEDMAN",0.167516003753761,1e+06
"FREEDMAN",0.167435979505706,1e+06
"FREEDMAN",0.16753755197741,1e+06
"FREEDMAN",0.167451627066028,1e+06
"FREEDMAN",0.167415764931651,1e+06
"FREEDMAN",0.167362769402591,1e+06
"FREEDMAN",0.167525511447037,1e+06
"FREEDMAN",0.167396827702351,1e+06
"FREEDMAN",0.167370357818244,1e+06
"FREEDMAN",0.167399599670627,1e+06
"FREEDMAN",0.167453245458846,1e+06
"FREEDMAN",0.16732707387462,1e+06
"FREEDMAN",0.167504014631356,1e+06
"FREEDMAN",0.167449905188424,1e+06
"FREEDMAN",0.167358650160535,1e+06
"FREEDMAN",0.167486528258601,1e+06
"FREEDMAN",0.167385175088991,1e+06
"FREEDMAN",0.167423332961174,1e+06
"FREEDMAN",0.167395808128923,1e+06
"FREEDMAN",0.167390354332022,1e+06
"FREEDMAN",0.167364412249751,1e+06
"FREEDMAN",0.167538971707964,1e+06
"FREEDMAN",0.16755194589484,1e+06
"FREEDMAN",0.167449046247583,1e+06
"FREEDMAN",0.167455245648427,1e+06
"FREEDMAN",0.167360608721303,1e+06
"FREEDMAN",0.167436139213947,1e+06
"FREEDMAN",0.167337319755163,1e+06
"FREEDMAN",0.167373501573338,1e+06
"FREEDMAN",0.167495041520459,1e+06
"FREEDMAN",0.167456581780509,1e+06
"FREEDMAN",0.167511515912872,1e+06
"FREEDMAN",0.167416855551027,1e+06
"FREEDMAN",0.167426890987506,1e+06
"FREEDMAN",0.167408744657502,1e+06
"FREEDMAN",0.167468030030401,1e+06
"FREEDMAN",0.167409220263304,1e+06
"FREEDMAN",0.167405596500575,1e+06
"FREEDMAN",0.167440439797871,1e+06
"FREEDMAN",0.167397000669738,1e+06
"FREEDMAN",0.167482785449064,1e+06
"FREEDMAN",0.167512630393059,1e+06
"FREEDMAN",0.167441066658467,1e+06
"FREEDMAN",0.167475062195401,1e+06
"FREEDMAN",0.167476897894024,1e+06
"FREEDMAN",0.167432511640179,1e+06
"FREEDMAN",0.167465963255006,1e+06
"FREEDMAN",0.167417517803829,1e+06
"FREEDMAN",0.167485513811639,1e+06
"FREEDMAN",0.167455632279693,1e+06
"FREEDMAN",0.167358741093117,1e+06
"FREEDMAN",0.167389237065683,1e+06
"FREEDMAN",0.167405093315461,1e+06
"FREEDMAN",0.167431267012145,1e+06
"FREEDMAN",0.167520912115117,1e+06
"FREEDMAN",0.16742966589708,1e+06
"FREEDMAN",0.167425312676824,1e+06
"FREEDMAN",0.167531164329798,1e+06
"FREEDMAN",0.167389301406731,1e+06
"FREEDMAN",0.167385320630283,1e+06
"FREEDMAN",0.167549956362062,1e+06
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.781157592138921,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.781157592138921,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.781157592138921,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.781157592138921,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.781157592138921,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.646475248666694,10
"KR",1,10
"KR",1,10
"KR",0.781157592138921,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.781157592138921,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.781157592138921,10
"KR",0.781157592138921,10
"KR",0.565665842583357,10
"KR",0.646475248666694,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.781157592138921,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.781157592138921,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.781157592138921,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.781157592138921,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.781157592138921,10
"KR",1,10
"KR",1,10
"KR",0.781157592138921,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.781157592138921,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.781157592138921,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.646475248666694,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.646475248666694,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.781157592138921,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.781157592138921,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.781157592138921,10
"KR",1,10
"KR",1,10
"KR",0.646475248666694,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.781157592138921,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.781157592138921,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.781157592138921,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.781157592138921,10
"KR",1,10
"KR",1,10
"KR",0.646475248666694,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.781157592138921,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.781157592138921,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.781157592138921,10
"KR",1,10
"KR",0.781157592138921,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.781157592138921,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.781157592138921,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.781157592138921,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.646475248666694,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.781157592138921,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.781157592138921,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.646475248666694,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.781157592138921,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.781157592138921,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.781157592138921,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.781157592138921,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.781157592138921,10
"KR",0.781157592138921,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.781157592138921,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.781157592138921,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.781157592138921,10
"KR",1,10
"KR",1,10
"KR",0.646475248666694,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.781157592138921,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.646475248666694,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.646475248666694,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.646475248666694,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.781157592138921,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.646475248666694,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.646475248666694,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.781157592138921,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.565665842583357,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.781157592138921,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.781157592138921,10
"KR",1,10
"KR",1,10
"KR",0.781157592138921,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.781157592138921,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.646475248666694,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.781157592138921,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.781157592138921,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.781157592138921,10
"KR",1,10
"KR",0.781157592138921,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.646475248666694,10
"KR",1,10
"KR",0.781157592138921,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.781157592138921,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.781157592138921,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.781157592138921,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.350174093027792,100
"KR",0.357870226940491,100
"KR",0.404047030416683,100
"KR",0.357870226940491,100
"KR",0.377110561722238,100
"KR",0.377110561722238,100
"KR",0.366750381455144,100
"KR",0.404047030416683,100
"KR",0.357870226940491,100
"KR",0.404047030416683,100
