"bound","FDP_bar","m"
"FREEDMAN",0.622259325296639,1000
"FREEDMAN",1,1000
"FREEDMAN",0.597943690961667,1000
"FREEDMAN",0.56264263118172,1000
"FREEDMAN",0.593730736171861,1000
"FREEDMAN",0.616911141121286,1000
"FREEDMAN",0.541972813121845,1000
"FREEDMAN",0.589284085944133,1000
"FREEDMAN",1,1000
"FREEDMAN",0.560149382409986,1000
"FREEDMAN",1,1000
"FREEDMAN",0.613721449007618,1000
"FREEDMAN",0.907067367095193,1000
"FREEDMAN",0.698216499055749,1000
"FREEDMAN",0.623935306371189,1000
"FREEDMAN",1,1000
"FREEDMAN",0.668272406513526,1000
"FREEDMAN",0.575794461135011,1000
"FREEDMAN",0.616911141121286,1000
"FREEDMAN",0.627793298381485,1000
"FREEDMAN",0,1000
"FREEDMAN",0.839224941798939,1000
"FREEDMAN",0,1000
"FREEDMAN",0.623935306371189,1000
"FREEDMAN",0.556903021799068,1000
"FREEDMAN",1,1000
"FREEDMAN",0.530530079661333,1000
"FREEDMAN",0.523504634059016,1000
"FREEDMAN",0.873737095533647,1000
"FREEDMAN",0.513562406361415,1000
"FREEDMAN",0.62562879043866,1000
"FREEDMAN",0.622259325296639,1000
"FREEDMAN",0.627793298381485,1000
"FREEDMAN",0.566029112603601,1000
"FREEDMAN",1,1000
"FREEDMAN",0.809166053838638,1000
"FREEDMAN",0.620600553219453,1000
"FREEDMAN",0.615308305188193,1000
"FREEDMAN",1,1000
"FREEDMAN",0.559058843518964,1000
"FREEDMAN",1,1000
"FREEDMAN",0.860627630333865,1000
"FREEDMAN",1,1000
"FREEDMAN",0.62562879043866,1000
"FREEDMAN",0.668272406513526,1000
"FREEDMAN",0.67272439694625,1000
"FREEDMAN",0.516656227094132,1000
"FREEDMAN",0.382420461818263,10000
"FREEDMAN",0.336937233661662,10000
"FREEDMAN",0.336833871329535,10000
"FREEDMAN",0.297394591194425,10000
"FREEDMAN",0.287819812872904,10000
"FREEDMAN",0.299317149786785,10000
"FREEDMAN",0.31608565924289,10000
"FREEDMAN",0.35031847216114,10000
"FREEDMAN",0.321060563602352,10000
"FREEDMAN",0.291612542501347,10000
"FREEDMAN",0.317380858370546,10000
"FREEDMAN",0.337585091546239,10000
"FREEDMAN",0.308776850598493,10000
"FREEDMAN",0.307995731326593,10000
"FREEDMAN",0.319028881148339,10000
"FREEDMAN",0.31624712542821,10000
"FREEDMAN",0.308776850598493,10000
"FREEDMAN",0.316538346444408,10000
"FREEDMAN",0.357590416890497,10000
"FREEDMAN",0.405706621258736,10000
"FREEDMAN",0.332273509890635,10000
"FREEDMAN",0.497838124940273,10000
"FREEDMAN",0.322721620407114,10000
"FREEDMAN",0.313946292144211,10000
"FREEDMAN",0.304244201361419,10000
"FREEDMAN",0.302361275625397,10000
"FREEDMAN",0.33268029340077,10000
"FREEDMAN",0.335762949972876,10000
"FREEDMAN",0.330809607741938,10000
"FREEDMAN",0.347581847516194,10000
"FREEDMAN",0.298991452342061,10000
"FREEDMAN",0.314241355816591,10000
"FREEDMAN",0.661235183045765,10000
"FREEDMAN",0.352744404128614,10000
"FREEDMAN",0.385203222117275,10000
"FREEDMAN",0.432305918927146,10000
"FREEDMAN",0.35862434029694,10000
"FREEDMAN",0.342570164454033,10000
"FREEDMAN",0.314749590594351,10000
"FREEDMAN",0.399569533551022,10000
"FREEDMAN",0.374759758737996,10000
"FREEDMAN",0.327944458867137,10000
"FREEDMAN",0.299264679428475,10000
"FREEDMAN",0.323580053520266,10000
"FREEDMAN",0.355124228047086,10000
"FREEDMAN",0.326931776575442,10000
"FREEDMAN",0.30857336349374,10000
"FREEDMAN",0.326301743166145,10000
"FREEDMAN",0.35205659213635,10000
"FREEDMAN",0.324619720620187,10000
"FREEDMAN",0.346945407331803,10000
"FREEDMAN",0.343393520573755,10000
"FREEDMAN",0.293904552688973,10000
"FREEDMAN",0.299095866382954,10000
"FREEDMAN",0.329839124617896,10000
"FREEDMAN",0.330023506708044,10000
"FREEDMAN",0.317471878819785,10000
"FREEDMAN",0.294339647192502,10000
"FREEDMAN",0.344254401754452,10000
"FREEDMAN",0.308510446846953,10000
"FREEDMAN",0.341981098437798,10000
"FREEDMAN",0.308182864145241,10000
"FREEDMAN",0.354006733734081,10000
"FREEDMAN",0.358946692109567,10000
"FREEDMAN",0.347216113377975,10000
"FREEDMAN",0.35205659213635,10000
"FREEDMAN",0.305660718550486,10000
"FREEDMAN",0.359561894368435,10000
"FREEDMAN",0.31519133094748,10000
"FREEDMAN",0.344603812669719,10000
"FREEDMAN",0.31624712542821,10000
"FREEDMAN",0.316465399550086,10000
"FREEDMAN",0.355844166620304,10000
"FREEDMAN",0.324704005129487,10000
"FREEDMAN",0.433024112570981,10000
"FREEDMAN",0.572168531799205,10000
"FREEDMAN",0.306393673919265,10000
"FREEDMAN",0.327391759601157,10000
"FREEDMAN",0.327588915541727,10000
"FREEDMAN",0.310439948103069,10000
"FREEDMAN",0.329451128321962,10000
"FREEDMAN",0.2975969376387,10000
"FREEDMAN",0.332082096780929,10000
"FREEDMAN",0.324872936148346,10000
"FREEDMAN",0.33771379059665,10000
"FREEDMAN",0.328974861266014,10000
"FREEDMAN",0.311273349318818,10000
"FREEDMAN",0.48837120795376,10000
"FREEDMAN",0.294387056024689,10000
"FREEDMAN",0.346075764183868,10000
"FREEDMAN",0.321956235952585,10000
"FREEDMAN",0.310862445748483,10000
"FREEDMAN",0.313223372015885,10000
"FREEDMAN",0.314101529454068,10000
"FREEDMAN",0.378398760695567,10000
"FREEDMAN",0.478645079396025,10000
"FREEDMAN",0.308903403366574,10000
"FREEDMAN",0.318555476771879,10000
"FREEDMAN",0.324181068763817,10000
"FREEDMAN",0.31519133094748,10000
"FREEDMAN",0.34081911092698,10000
"FREEDMAN",0.332873609955232,10000
"FREEDMAN",0.467402189131704,10000
"FREEDMAN",0.329177400534632,10000
"FREEDMAN",0.379973029870486,10000
"FREEDMAN",0.338239777517107,10000
"FREEDMAN",0.303585413565324,10000
"FREEDMAN",0.316319789242894,10000
"FREEDMAN",0.324348478480088,10000
"FREEDMAN",0.319660525030288,10000
"FREEDMAN",0.371078161896032,10000
"FREEDMAN",0.360923021697906,10000
"FREEDMAN",0.38142983524163,10000
"FREEDMAN",0.326844214233978,10000
"FREEDMAN",0.526860548218697,10000
"FREEDMAN",0.323313663866936,10000
"FREEDMAN",0.379780136133142,10000
"FREEDMAN",0.345453816651745,10000
"FREEDMAN",0.324181068763817,10000
"FREEDMAN",0.343995816239015,10000
"FREEDMAN",0.295184451741783,10000
"FREEDMAN",0.30212608221778,10000
"FREEDMAN",0.321042556568701,10000
"FREEDMAN",0.304547682669052,10000
"FREEDMAN",0.313946292144211,10000
"FREEDMAN",0.336937233661662,10000
"FREEDMAN",0.379587719487222,10000
"FREEDMAN",0.362008109559885,10000
"FREEDMAN",0.317380858370546,10000
"FREEDMAN",0.377601677948345,10000
"FREEDMAN",0.284594885709337,10000
"FREEDMAN",0.29240970557133,10000
"FREEDMAN",0.292979442679135,10000
"FREEDMAN",0.437257847987501,10000
"FREEDMAN",0.333993245274995,10000
"FREEDMAN",0.285971383821679,10000
"FREEDMAN",0.331679318673776,10000
"FREEDMAN",0.335560280936227,10000
"FREEDMAN",0.303357269875405,10000
"FREEDMAN",0.343995816239015,10000
"FREEDMAN",0.440901933042121,10000
"FREEDMAN",0.320239068157713,10000
"FREEDMAN",0.32280316741307,10000
"FREEDMAN",0.42684260953525,10000
"FREEDMAN",0.351246443984479,10000
"FREEDMAN",0.301153924508871,10000
"FREEDMAN",0.350573810535203,10000
"FREEDMAN",0.355705985664285,10000
"FREEDMAN",0.360477838038499,10000
"FREEDMAN",0.381186983539119,10000
"FREEDMAN",0.293266909205926,10000
"FREEDMAN",0.290555782147979,10000
"FREEDMAN",0.289342272995435,10000
"FREEDMAN",0.331185005732004,10000
"FREEDMAN",0.331774309007667,10000
"FREEDMAN",0.320726953395543,10000
"FREEDMAN",0.339247238102388,10000
"FREEDMAN",0.420419407305213,10000
"FREEDMAN",0.338688255800401,10000
"FREEDMAN",1,10000
"FREEDMAN",0.327855375506467,10000
"FREEDMAN",0.316465399550086,10000
"FREEDMAN",0.33771379059665,10000
"FREEDMAN",0.344487135854865,10000
"FREEDMAN",0.294150472368222,10000
"FREEDMAN",0.310309667757586,10000
"FREEDMAN",0.302709822514932,10000
"FREEDMAN",0.302070572793638,10000
"FREEDMAN",0.375121188185252,10000
"FREEDMAN",0.319199170968282,10000
"FREEDMAN",0.344837788844192,10000
"FREEDMAN",0.319755371999633,10000
"FREEDMAN",0.336091655205911,10000
"FREEDMAN",0.345599635439996,10000
"FREEDMAN",0.334411768038875,10000
"FREEDMAN",0.305160102788812,10000
"FREEDMAN",0.313668512344306,10000
"FREEDMAN",0.306710155562341,10000
"FREEDMAN",0.330229662616231,10000
"FREEDMAN",0.285442620264532,10000
"FREEDMAN",0.376075490057544,10000
"FREEDMAN",0.31210476625243,10000
"FREEDMAN",0.325764268507882,10000
"FREEDMAN",0.312457586737589,10000
"FREEDMAN",0.298667894049816,10000
"FREEDMAN",0.322459184267684,10000
"FREEDMAN",0.306467724183041,10000
"FREEDMAN",0.316465399550086,10000
"FREEDMAN",0.31519133094748,10000
"FREEDMAN",0.349403284709444,10000
"FREEDMAN",0.343393520573755,10000
"FREEDMAN",0.46075576667739,10000
"FREEDMAN",0.409088841483092,10000
"FREEDMAN",0.311192178082054,10000
"FREEDMAN",0.336937233661662,10000
"FREEDMAN",0.321635523656733,10000
"FREEDMAN",0.299369674858703,10000
"FREEDMAN",0.341175682933895,10000
"FREEDMAN",0.32366283343041,10000
"FREEDMAN",0.374717435948257,10000
"FREEDMAN",0.404002457076077,10000
"FREEDMAN",0.303230804999905,10000
"FREEDMAN",0.316627983940468,10000
"FREEDMAN",0.337609114203129,10000
"FREEDMAN",0.310781903093158,10000
"FREEDMAN",0.361221361825858,10000
"FREEDMAN",0.356711727702472,10000
"FREEDMAN",0.327303507256782,10000
"FREEDMAN",0.306333332030645,10000
"FREEDMAN",0.289746442974898,10000
"FREEDMAN",0.302709822514932,10000
"FREEDMAN",0.328233012505251,10000
"FREEDMAN",0.343534717888316,10000
"FREEDMAN",0.286935541912401,10000
"FREEDMAN",0.309970735132724,10000
"FREEDMAN",0.317620565675344,10000
"FREEDMAN",0.339139971967561,10000
"FREEDMAN",0.336193787582146,10000
"FREEDMAN",0.326301743166145,10000
"FREEDMAN",0.301671338423383,10000
"FREEDMAN",0.35685194877733,10000
"FREEDMAN",0.318011040028521,10000
"FREEDMAN",0.343164723440983,10000
"FREEDMAN",0.332873609955232,10000
"FREEDMAN",0.312729196902249,10000
"FREEDMAN",0.507964328695545,10000
"FREEDMAN",0.384742422912939,10000
"FREEDMAN",0.35833690057166,10000
"FREEDMAN",0.36843331426685,10000
"FREEDMAN",0.291147554726047,10000
"FREEDMAN",0.419792770110495,10000
"FREEDMAN",0.377601677948345,10000
"FREEDMAN",0.287564099866948,10000
"FREEDMAN",0.378778091613057,10000
"FREEDMAN",0.312037517150022,10000
"FREEDMAN",0.327677604163684,10000
"FREEDMAN",0.321042556568701,10000
"FREEDMAN",0.287482217334344,10000
"FREEDMAN",0.304605966829826,10000
"FREEDMAN",0.318311703788683,10000
"FREEDMAN",0.381824587295406,10000
"FREEDMAN",0.316847776862038,10000
"FREEDMAN",0.285074865028344,10000
"FREEDMAN",0.299697884122258,10000
"FREEDMAN",0.374178934645887,10000
"FREEDMAN",0.405113770599125,10000
"FREEDMAN",0.33463352702935,10000
"FREEDMAN",0.306212854943525,10000
"FREEDMAN",0.314381535717645,10000
"FREEDMAN",0.352612398898257,10000
"FREEDMAN",0.362651041026503,10000
"FREEDMAN",0.568332525759094,10000
"FREEDMAN",0.313876716277955,10000
"FREEDMAN",0.288773010911822,10000
"FREEDMAN",0,10000
"FREEDMAN",0.306273059081837,10000
"FREEDMAN",0.365563114923645,10000
"FREEDMAN",0.324451512188581,10000
"FREEDMAN",0.332583861675593,10000
"FREEDMAN",0.347978089959449,10000
"FREEDMAN",0.306967495686282,10000
"FREEDMAN",0.320239068157713,10000
"FREEDMAN",0.331679318673776,10000
"FREEDMAN",0.314820290709473,10000
"FREEDMAN",0.352744404128614,10000
"FREEDMAN",0.323396054832478,10000
"FREEDMAN",0.300978566362052,10000
"FREEDMAN",0.341286467061672,10000
"FREEDMAN",0.288076969498532,10000
"FREEDMAN",0.334833175433927,10000
"FREEDMAN",0.341175682933895,10000
"FREEDMAN",0.350446021105818,10000
"FREEDMAN",0.335560280936227,10000
"FREEDMAN",0.282762103637478,10000
"FREEDMAN",0.298295003688255,10000
"FREEDMAN",0.342936725275787,10000
"FREEDMAN",0.28144495038787,10000
"FREEDMAN",0.335560280936227,10000
"FREEDMAN",0.294492655444912,10000
"FREEDMAN",0.332273509890635,10000
"FREEDMAN",0.311888118373197,10000
"FREEDMAN",0.316994783452468,10000
"FREEDMAN",0.330809607741938,10000
"FREEDMAN",0.35805062853125,10000
"FREEDMAN",0.350446021105818,10000
"FREEDMAN",0.323149229114697,10000
"FREEDMAN",0.290197555991247,10000
"FREEDMAN",0.323396054832478,10000
"FREEDMAN",0.345335602872941,10000
"FREEDMAN",0.326301743166145,10000
"FREEDMAN",0.855096902473773,10000
"FREEDMAN",0.339462311497129,10000
"FREEDMAN",0.374358011263454,10000
"FREEDMAN",0.353305957694759,10000
"FREEDMAN",0.299043632258174,10000
"FREEDMAN",0.384742422912939,10000
"FREEDMAN",0.309505642570261,10000
"FREEDMAN",0.326215114599178,10000
"FREEDMAN",0.328522971018246,10000
"FREEDMAN",0.310309667757586,10000
"FREEDMAN",0.301959733820138,10000
"FREEDMAN",0,10000
"FREEDMAN",0.344720696797652,10000
"FREEDMAN",0.315049056384259,10000
"FREEDMAN",0.342570164454033,10000
"FREEDMAN",0.356432126619742,10000
"FREEDMAN",0.351246443984479,10000
"FREEDMAN",0.305528421154822,10000
"FREEDMAN",0.304302139549268,10000
"FREEDMAN",0.322640187252628,10000
"FREEDMAN",0.348873584733605,10000
"FREEDMAN",0.323745730349111,10000
"FREEDMAN",0.284157999763867,10000
"FREEDMAN",0.314311401483067,10000
"FREEDMAN",0.318631227535711,10000
"FREEDMAN",0.2975969376387,10000
"FREEDMAN",0.351795526109996,10000
"FREEDMAN",0.322216358045397,10000
"FREEDMAN",0.346945407331803,10000
"FREEDMAN",0.317380858370546,10000
"FREEDMAN",0.319028881148339,10000
"FREEDMAN",0.343279021849298,10000
"FREEDMAN",0.327855375506467,10000
"FREEDMAN",0.336833871329535,10000
"FREEDMAN",0.304547682669052,10000
"FREEDMAN",0.332391449395095,10000
"FREEDMAN",0.329747142969021,10000
"FREEDMAN",0.37896845620881,10000
"FREEDMAN",0.316627983940468,10000
"FREEDMAN",0.324872936148346,10000
"FREEDMAN",0.297495661548429,10000
"FREEDMAN",0.405972822546454,10000
"FREEDMAN",0.327411930805123,10000
"FREEDMAN",0.335033464158448,10000
"FREEDMAN",0.326931776575442,10000
"FREEDMAN",0.324704005129487,10000
"FREEDMAN",0.303287600569174,10000
"FREEDMAN",0.399816966586192,10000
"FREEDMAN",0.323396054832478,10000
"FREEDMAN",0.310847583095878,10000
"FREEDMAN",0.371421987910613,10000
"FREEDMAN",0.292647964128072,10000
"FREEDMAN",0.346703726835092,10000
"FREEDMAN",0.426505896835598,10000
"FREEDMAN",0.339919670371034,10000
"FREEDMAN",0.398773532753772,10000
"FREEDMAN",0.45350750843603,10000
"FREEDMAN",0.30036089947216,10000
"FREEDMAN",0.327766424045469,10000
"FREEDMAN",0.334933239545541,10000
"FREEDMAN",0.310994098705568,10000
"FREEDMAN",0.300815984719112,10000
"FREEDMAN",0.32832267236596,10000
"FREEDMAN",0.311126071418269,10000
"FREEDMAN",0.315350171039297,10000
"FREEDMAN",0.310847583095878,10000
"FREEDMAN",0.2975969376387,10000
"FREEDMAN",0.340028271676612,10000
"FREEDMAN",0.296609764861195,10000
"FREEDMAN",0.328793699149148,10000
"FREEDMAN",0.346195333015447,10000
"FREEDMAN",0.318555476771879,10000
"FREEDMAN",0.322297187587951,10000
"FREEDMAN",0.338134231229604,10000
"FREEDMAN",0.323911876300721,10000
"FREEDMAN",0.535213502568905,10000
"FREEDMAN",0.333894713740467,10000
"FREEDMAN",0.290371461436358,10000
"FREEDMAN",0.360923021697906,10000
"FREEDMAN",0.345837271763101,10000
"FREEDMAN",0.319832767002971,10000
"FREEDMAN",0.320065580545885,10000
"FREEDMAN",0.309633960098549,10000
"FREEDMAN",0.320648321712408,10000
"FREEDMAN",0.475039064756652,10000
"FREEDMAN",0.295291827157605,10000
"FREEDMAN",0.348873584733605,10000
"FREEDMAN",0.294092750280522,10000
"FREEDMAN",0.291246129644348,10000
"FREEDMAN",0.309841597062543,10000
"FREEDMAN",0.312525363344022,10000
"FREEDMAN",0.41376867520761,10000
"FREEDMAN",0.372329574961311,10000
"FREEDMAN",0.298991452342061,10000
"FREEDMAN",0.455866830028146,10000
"FREEDMAN",0.299709759775321,10000
"FREEDMAN",0.30504232874743,10000
"FREEDMAN",0.30793349934793,10000
"FREEDMAN",0.318555476771879,10000
"FREEDMAN",0.301045092448293,10000
"FREEDMAN",0.327677604163684,10000
"FREEDMAN",0.30564730887979,10000
"FREEDMAN",0.287778623252161,10000
"FREEDMAN",0.314608459459108,10000
"FREEDMAN",0.297181808802839,10000
"FREEDMAN",0.281631832961468,10000
"FREEDMAN",0.309841597062543,10000
"FREEDMAN",0.328502393389572,10000
"FREEDMAN",0.372504226273395,10000
"FREEDMAN",0.318800309663332,10000
"FREEDMAN",0.296869967330478,10000
"FREEDMAN",0.302878660711597,10000
"FREEDMAN",0.322216358045397,10000
"FREEDMAN",0.364736033474215,10000
"FREEDMAN",0.308182864145241,10000
"FREEDMAN",0.330716117454491,10000
"FREEDMAN",0.354987500859889,10000
"FREEDMAN",0.344720696797652,10000
"FREEDMAN",0.336091655205911,10000
"FREEDMAN",0.395016135166915,10000
"FREEDMAN",0.388683677748297,10000
"FREEDMAN",0.380166402643626,10000
"FREEDMAN",0.312661168255576,10000
"FREEDMAN",0.32171553563754,10000
"FREEDMAN",0.306032654103418,10000
"FREEDMAN",0.407316202081396,10000
"FREEDMAN",0.388252865067324,10000
"FREEDMAN",0.316554910007528,10000
"FREEDMAN",0.304605966829826,10000
"FREEDMAN",0.312172098113297,10000
"FREEDMAN",0.326215114599178,10000
"FREEDMAN",0.410482283800965,10000
"FREEDMAN",0.299815711725035,10000
"FREEDMAN",0.365404348560606,10000
"FREEDMAN",0.323828744548284,10000
"FREEDMAN",0.378588193733609,10000
"FREEDMAN",0.361706405842304,10000
"FREEDMAN",0.333698118281263,10000
"FREEDMAN",0.331584475118707,10000
"FREEDMAN",0.307609503284408,10000
"FREEDMAN",0.353572968769273,10000
"FREEDMAN",0.422403225784761,10000
"FREEDMAN",0.374178934645887,10000
"FREEDMAN",0.411113829753428,10000
"FREEDMAN",0.341757292060756,10000
"FREEDMAN",0.309299319853063,10000
"FREEDMAN",0.299697884122258,10000
"FREEDMAN",0.331774309007667,10000
"FREEDMAN",0.364422500871549,10000
"FREEDMAN",0.325231714032186,10000
"FREEDMAN",0.484586677548545,10000
"FREEDMAN",0.354276538663801,10000
"FREEDMAN",0.311539015033174,10000
"FREEDMAN",0.334015857970343,10000
"FREEDMAN",0.319660525030288,10000
"FREEDMAN",0.378398760695567,10000
"FREEDMAN",0.403742428729693,10000
"FREEDMAN",0.299921886264413,10000
"FREEDMAN",0.309569763117346,10000
"FREEDMAN",0.304605966829826,10000
"FREEDMAN",0.304605966829826,10000
"FREEDMAN",0.30944159830789,10000
"FREEDMAN",0.305959234874458,10000
"FREEDMAN",0.403483184170255,10000
"FREEDMAN",0.315120148273238,10000
"FREEDMAN",0.388951295569059,10000
"FREEDMAN",0.295837445925192,10000
"FREEDMAN",0.300253788579216,10000
"FREEDMAN",0.302292971521394,10000
"FREEDMAN",0.316921232223116,10000
"FREEDMAN",0.316538346444408,10000
"FREEDMAN",0.304794409228511,10000
"FREEDMAN",0,10000
"FREEDMAN",0.310716302486201,10000
"FREEDMAN",0.304244201361419,10000
"FREEDMAN",0.287902301793896,10000
"FREEDMAN",0.495029178288355,10000
"FREEDMAN",0.342796837160919,10000
"FREEDMAN",0.324367587703714,10000
"FREEDMAN",0.323149229114697,10000
"FREEDMAN",0.432664343695251,10000
"FREEDMAN",0.34081911092698,10000
"FREEDMAN",0.299264679428475,10000
"FREEDMAN",0.553465200435619,10000
"FREEDMAN",0.321555621986722,10000
"FREEDMAN",0.321042556568701,10000
"FREEDMAN",0.316538346444408,10000
"FREEDMAN",0.305160102788812,10000
"FREEDMAN",0.302709822514932,10000
"FREEDMAN",0.348998377367742,10000
"FREEDMAN",0.332776876031241,10000
"FREEDMAN",0.330601435749797,10000
"FREEDMAN",0.325402189542182,10000
"FREEDMAN",0.336524796203611,10000
"FREEDMAN",0.304186327599217,10000
"FREEDMAN",0.300253788579216,10000
"FREEDMAN",0.331489777970339,10000
"FREEDMAN",0.320065580545885,10000
"FREEDMAN",0.348873584733605,10000
"FREEDMAN",0.342683402196122,10000
"FREEDMAN",0.320239068157713,10000
"FREEDMAN",0.298616109051227,10000
"FREEDMAN",0.308058036025821,10000
"FREEDMAN",0.308840089637718,10000
"FREEDMAN",0.318161172885166,10000
"FREEDMAN",0.330415265706388,10000
"FREEDMAN",0.346945407331803,10000
"FREEDMAN",0.346703726835092,10000
"FREEDMAN",0.337376373855225,10000
"FREEDMAN",0.31519133094748,10000
"FREEDMAN",0.339462311497129,10000
"FREEDMAN",0.313876716277955,10000
"FREEDMAN",0.306845534075722,10000
"FREEDMAN",0.301836731581791,10000
"FREEDMAN",0.311472477065935,10000
"FREEDMAN",0.30944159830789,10000
"FREEDMAN",0.305101182637973,10000
"FREEDMAN",0.297495661548429,10000
"FREEDMAN",0.297181808802839,10000
"FREEDMAN",0.317471878819785,10000
"FREEDMAN",0.305219089322611,10000
"FREEDMAN",0.406507687218358,10000
"FREEDMAN",0.341286467061672,10000
"FREEDMAN",0.305899395887585,10000
"FREEDMAN",0.292749746732072,10000
"FREEDMAN",0.309698233663678,10000
"FREEDMAN",0.294339647192502,10000
"FREEDMAN",0.310585338829772,10000
"FREEDMAN",0.309633960098549,10000
"FREEDMAN",0.387824340126625,10000
"FREEDMAN",0.302947759753406,10000
"FREEDMAN",0.346195333015447,10000
"FREEDMAN",0.415310845158979,10000
"FREEDMAN",0.334610670809778,10000
"FREEDMAN",0.306019141976196,10000
"FREEDMAN",0.348348104264609,10000
"FREEDMAN",0,10000
"FREEDMAN",0.343880237021438,10000
"FREEDMAN",0.317306791612848,10000
"FREEDMAN",0.303827515298384,10000
"FREEDMAN",0.342570164454033,10000
"FREEDMAN",0.316774417164134,10000
"FREEDMAN",0.351795526109996,10000
"FREEDMAN",0.507964328695545,10000
"FREEDMAN",0.339139971967561,10000
"FREEDMAN",0,10000
"FREEDMAN",0.347459713321285,10000
"FREEDMAN",0.317620565675344,10000
"FREEDMAN",0,10000
"FREEDMAN",0.299317149786785,10000
"FREEDMAN",0.302181651742409,10000
"FREEDMAN",0.355568078626187,10000
"FREEDMAN",0.313514513392956,10000
"FREEDMAN",0.316465399550086,10000
"FREEDMAN",0.323745730349111,10000
"FREEDMAN",0.340028271676612,10000
"FREEDMAN",0.358480473985437,10000
"FREEDMAN",0.33629608602232,10000
"FREEDMAN",0.324348478480088,10000
"FREEDMAN",0.327391759601157,10000
"FREEDMAN",0.371594494435217,10000
"FREEDMAN",0.333600053547559,10000
"FREEDMAN",0.322721620407114,10000
"FREEDMAN",0.307733267506866,10000
"FREEDMAN",0.564891253639637,10000
"FREEDMAN",0.390042421088057,10000
"FREEDMAN",0.32280316741307,10000
"FREEDMAN",0.30558783136547,10000
"FREEDMAN",0.33716834191031,10000
"FREEDMAN",0.366921818088348,10000
"FREEDMAN",0.325316890436756,10000
"FREEDMAN",0.317085172458538,10000
"FREEDMAN",0.35862434029694,10000
"FREEDMAN",0.288730953931007,10000
"FREEDMAN",0.316994783452468,10000
"FREEDMAN",0.298180759923563,10000
"FREEDMAN",0.461714711656883,10000
"FREEDMAN",0.298501113329177,10000
"FREEDMAN",0.353572968769273,10000
"FREEDMAN",0.291334981881356,10000
"FREEDMAN",0.302528952280264,10000
"FREEDMAN",0.313445488521653,10000
"FREEDMAN",0.310847583095878,10000
"FREEDMAN",0.375666566296072,10000
"FREEDMAN",0.330415265706388,10000
"FREEDMAN",0.378588193733609,10000
"FREEDMAN",0.325061728167993,10000
"FREEDMAN",0.394550047886368,10000
"FREEDMAN",0.339811252508233,10000
"FREEDMAN",0.287228390428215,10000
"FREEDMAN",0.300307315744707,10000
"FREEDMAN",0.325850228058792,10000
"FREEDMAN",0.398227730245698,10000
"FREEDMAN",0.308981121484569,10000
"FREEDMAN",0.292739507307233,10000
"FREEDMAN",0.31519133094748,10000
"FREEDMAN",0.365563114923645,10000
"FREEDMAN",0.343164723440983,10000
"FREEDMAN",0.318236388472774,10000
"FREEDMAN",0.295995322012011,10000
"FREEDMAN",0.357448679371407,10000
"FREEDMAN",0.309841597062543,10000
"FREEDMAN",0.423776605889177,10000
"FREEDMAN",0.34027115656465,10000
"FREEDMAN",0.386292969293409,10000
"FREEDMAN",0.301781541144579,10000
"FREEDMAN",0.318311703788683,10000
"FREEDMAN",0.32832267236596,10000
"FREEDMAN",0.344487135854865,10000
"FREEDMAN",0.323911876300721,10000
"FREEDMAN",0.372504226273395,10000
"FREEDMAN",0.302947759753406,10000
"FREEDMAN",0.352480647510485,10000
"FREEDMAN",0.294933164051968,10000
"FREEDMAN",0.322459184267684,10000
"FREEDMAN",0.338134231229604,10000
"FREEDMAN",0.347978089959449,10000
"FREEDMAN",0.308713686104245,10000
"FREEDMAN",0.325850228058792,10000
"FREEDMAN",0.325507134414714,10000
"FREEDMAN",0.314538028065397,10000
"FREEDMAN",0.318161172885166,10000
"FREEDMAN",0.320805692481168,10000
"FREEDMAN",0.345453816651745,10000
"FREEDMAN",0.310519975466478,10000
"FREEDMAN",0.365245927300639,10000
"FREEDMAN",0.344864854080473,10000
"FREEDMAN",0.333284465674382,10000
"FREEDMAN",0.351795526109996,10000
"FREEDMAN",0.312239512900081,10000
"FREEDMAN",0.342344278390483,10000
"FREEDMAN",0.318404277111547,10000
"FREEDMAN",0.313307697347929,10000
"FREEDMAN",0.332873609955232,10000
"FREEDMAN",0.310179700357285,10000
"FREEDMAN",0.361857098949171,10000
"FREEDMAN",0.309698233663678,10000
"FREEDMAN",0.290872737703641,10000
"FREEDMAN",0.298719732576452,10000
"FREEDMAN",0.30690647976505,10000
"FREEDMAN",0.367938776700172,10000
"FREEDMAN",0.328233012505251,10000
"FREEDMAN",0.306019141976196,10000
"FREEDMAN",0.336398550970324,10000
"FREEDMAN",0.42144413049485,10000
"FREEDMAN",0.438870772206481,10000
"FREEDMAN",0.343164723440983,10000
"FREEDMAN",0.338475809432557,10000
"FREEDMAN",0.342457123372224,10000
"FREEDMAN",0.349277713632367,10000
"FREEDMAN",0.303230804999905,10000
"FREEDMAN",0.335133849695875,10000
"FREEDMAN",0.321298514326118,10000
"FREEDMAN",0.353706863746958,10000
"FREEDMAN",0.323313663866936,10000
"FREEDMAN",0.299369674858703,10000
"FREEDMAN",0.407652480370672,10000
"FREEDMAN",0.306393673919265,10000
"FREEDMAN",0.34081911092698,10000
"FREEDMAN",0.311472477065935,10000
"FREEDMAN",0.340709146536039,10000
"FREEDMAN",0.312593223793172,10000
"FREEDMAN",0.290828729674986,10000
"FREEDMAN",0.319506326629928,10000
"FREEDMAN",0.318311703788683,10000
"FREEDMAN",0.401629986701077,10000
"FREEDMAN",0.290371461436358,10000
