"k_hat","r_hat","m"
23,22,1000
0,0,1000
0,0,1000
275,251,1000
104,96,1000
113,104,1000
110,101,1000
0,0,1000
0,0,1000
156,143,1000
68,63,1000
0,0,1000
99,91,1000
0,0,1000
32,30,1000
81,75,1000
104,96,1000
0,0,1000
16,16,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
33,31,1000
0,0,1000
55,51,1000
0,0,1000
0,0,1000
0,0,1000
47,44,1000
49,46,1000
88,81,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
59,55,1000
0,0,1000
82,76,1000
66,61,1000
13,13,1000
0,0,1000
0,0,1000
114,105,1000
0,0,1000
0,0,1000
76,70,1000
122,112,1000
146,134,1000
0,0,1000
209,191,1000
21,20,1000
169,155,1000
0,0,1000
0,0,1000
66,61,1000
76,70,1000
87,80,1000
77,71,1000
24,23,1000
143,131,1000
0,0,1000
72,67,1000
175,160,1000
33,31,1000
109,100,1000
0,0,1000
49,46,1000
0,0,1000
43,40,1000
0,0,1000
0,0,1000
0,0,1000
177,162,1000
76,70,1000
11,11,1000
120,110,1000
0,0,1000
102,94,1000
0,0,1000
105,97,1000
0,0,1000
11,11,1000
62,58,1000
25,24,1000
37,35,1000
65,60,1000
10,10,1000
100,92,1000
0,0,1000
0,0,1000
80,74,1000
0,0,1000
0,0,1000
27,26,1000
34,32,1000
10,10,1000
90,83,1000
0,0,1000
80,74,1000
0,0,1000
36,34,1000
102,94,1000
77,71,1000
46,43,1000
40,38,1000
0,0,1000
170,156,1000
0,0,1000
109,100,1000
69,64,1000
0,0,1000
0,0,1000
0,0,1000
35,33,1000
35,33,1000
17,17,1000
58,54,1000
65,60,1000
0,0,1000
12,12,1000
67,62,1000
0,0,1000
45,42,1000
66,61,1000
101,93,1000
0,0,1000
0,0,1000
0,0,1000
21,20,1000
0,0,1000
61,57,1000
13,13,1000
0,0,1000
33,31,1000
0,0,1000
43,40,1000
0,0,1000
0,0,1000
87,80,1000
0,0,1000
61,57,1000
23,22,1000
0,0,1000
172,158,1000
44,41,1000
0,0,1000
49,46,1000
22,21,1000
55,51,1000
112,103,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
26,25,1000
0,0,1000
54,50,1000
123,113,1000
51,48,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
330,301,1000
0,0,1000
22,21,1000
0,0,1000
32,30,1000
23,22,1000
0,0,1000
155,142,1000
0,0,1000
0,0,1000
65,60,1000
0,0,1000
38,36,1000
91,84,1000
0,0,1000
35,33,1000
99,91,1000
35,33,1000
69,64,1000
77,71,1000
90,83,1000
27,26,1000
65,60,1000
0,0,1000
55,51,1000
0,0,1000
104,96,1000
35,33,1000
0,0,1000
0,0,1000
65,60,1000
0,0,1000
0,0,1000
112,103,1000
0,0,1000
109,100,1000
58,54,1000
124,114,1000
0,0,1000
0,0,1000
0,0,1000
32,30,1000
0,0,1000
35,33,1000
78,72,1000
0,0,1000
39,37,1000
0,0,1000
0,0,1000
109,100,1000
23,22,1000
25,24,1000
0,0,1000
123,113,1000
112,103,1000
124,114,1000
96,89,1000
54,50,1000
0,0,1000
155,142,1000
0,0,1000
77,71,1000
158,145,1000
0,0,1000
90,83,1000
22,21,1000
89,82,1000
0,0,1000
76,70,1000
11,11,1000
14,14,1000
0,0,1000
0,0,1000
176,161,1000
33,31,1000
0,0,1000
87,80,1000
0,0,1000
17,17,1000
48,45,1000
22,21,1000
0,0,1000
90,83,1000
0,0,1000
28,27,1000
54,50,1000
43,40,1000
0,0,1000
0,0,1000
154,141,1000
0,0,1000
61,57,1000
54,50,1000
0,0,1000
111,102,1000
45,42,1000
0,0,1000
0,0,1000
0,0,1000
89,82,1000
0,0,1000
68,63,1000
0,0,1000
0,0,1000
0,0,1000
167,153,1000
65,60,1000
0,0,1000
48,45,1000
61,57,1000
0,0,1000
17,17,1000
0,0,1000
0,0,1000
0,0,1000
59,55,1000
13,13,1000
0,0,1000
104,96,1000
103,95,1000
28,27,1000
32,30,1000
48,45,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
49,46,1000
0,0,1000
54,50,1000
0,0,1000
0,0,1000
0,0,1000
37,35,1000
58,54,1000
235,215,1000
156,143,1000
189,173,1000
43,40,1000
78,72,1000
25,24,1000
32,30,1000
0,0,1000
0,0,1000
0,0,1000
27,26,1000
101,93,1000
0,0,1000
11,11,1000
0,0,1000
37,35,1000
27,26,1000
0,0,1000
0,0,1000
88,81,1000
0,0,1000
101,93,1000
11,11,1000
0,0,1000
74,69,1000
34,32,1000
0,0,1000
142,130,1000
10,10,1000
132,121,1000
10,10,1000
0,0,1000
56,52,1000
0,0,1000
10,10,1000
0,0,1000
0,0,1000
70,65,1000
133,122,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
38,36,1000
142,130,1000
76,70,1000
79,73,1000
49,46,1000
44,41,1000
0,0,1000
0,0,1000
32,30,1000
0,0,1000
25,24,1000
116,107,1000
33,31,1000
109,100,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
25,24,1000
34,32,1000
38,36,1000
0,0,1000
65,60,1000
23,22,1000
0,0,1000
0,0,1000
142,130,1000
0,0,1000
81,75,1000
125,115,1000
0,0,1000
81,75,1000
0,0,1000
0,0,1000
0,0,1000
93,86,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
69,64,1000
144,132,1000
23,22,1000
0,0,1000
62,58,1000
105,97,1000
79,73,1000
89,82,1000
0,0,1000
0,0,1000
81,75,1000
0,0,1000
176,161,1000
0,0,1000
109,100,1000
12,12,1000
0,0,1000
0,0,1000
26,25,1000
0,0,1000
0,0,1000
99,91,1000
122,112,1000
18,18,1000
0,0,1000
56,52,1000
79,73,1000
70,65,1000
0,0,1000
92,85,1000
49,46,1000
80,74,1000
24,23,1000
102,94,1000
153,140,1000
45,42,1000
0,0,1000
0,0,1000
0,0,1000
34,32,1000
0,0,1000
168,154,1000
0,0,1000
28,27,1000
0,0,1000
57,53,1000
85,79,1000
0,0,1000
30,29,1000
0,0,1000
77,71,1000
113,104,1000
165,151,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
103,95,1000
0,0,1000
0,0,1000
0,0,1000
182,167,1000
43,40,1000
0,0,1000
157,144,1000
24,23,1000
0,0,1000
24,23,1000
56,52,1000
120,110,1000
0,0,1000
0,0,1000
0,0,1000
111,102,1000
58,54,1000
14,14,1000
15,15,1000
0,0,1000
0,0,1000
0,0,1000
65,60,1000
65,60,1000
0,0,1000
79,73,1000
13,13,1000
23,22,1000
67,62,1000
33,31,1000
79,73,1000
79,73,1000
0,0,1000
0,0,1000
0,0,1000
65,60,1000
0,0,1000
76,70,1000
0,0,1000
67,62,1000
0,0,1000
70,65,1000
87,80,1000
57,53,1000
0,0,1000
44,41,1000
0,0,1000
22,21,1000
0,0,1000
45,42,1000
0,0,1000
32,30,1000
21,20,1000
0,0,1000
70,65,1000
69,64,1000
93,86,1000
0,0,1000
0,0,1000
0,0,1000
10,10,1000
0,0,1000
0,0,1000
0,0,1000
77,71,1000
98,90,1000
0,0,1000
109,100,1000
0,0,1000
99,91,1000
10,10,1000
0,0,1000
0,0,1000
0,0,1000
45,42,1000
134,123,1000
0,0,1000
0,0,1000
23,22,1000
0,0,1000
67,62,1000
0,0,1000
0,0,1000
164,150,1000
0,0,1000
49,46,1000
105,97,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
55,51,1000
132,121,1000
0,0,1000
177,162,1000
0,0,1000
0,0,1000
178,163,1000
67,62,1000
54,50,1000
34,32,1000
0,0,1000
198,181,1000
0,0,1000
0,0,1000
0,0,1000
13,13,1000
33,31,1000
37,35,1000
120,110,1000
0,0,1000
11,11,1000
112,103,1000
44,41,1000
10,10,1000
32,30,1000
0,0,1000
87,80,1000
0,0,1000
38,36,1000
81,75,1000
15,15,1000
16,16,1000
0,0,1000
37,35,1000
32,30,1000
0,0,1000
21,20,1000
0,0,1000
14,14,1000
11,11,1000
0,0,1000
23,22,1000
0,0,1000
98,90,1000
112,103,1000
94,87,1000
79,73,1000
90,83,1000
0,0,1000
44,41,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
23,22,1000
0,0,1000
10,10,1000
0,0,1000
106,98,1000
114,105,1000
54,50,1000
0,0,1000
109,100,1000
0,0,1000
0,0,1000
35,33,1000
0,0,1000
35,33,1000
0,0,1000
56,52,1000
0,0,1000
79,73,1000
110,101,1000
0,0,1000
0,0,1000
0,0,1000
60,56,1000
0,0,1000
246,225,1000
11,11,1000
54,50,1000
22,21,1000
104,96,1000
186,170,1000
68,63,1000
0,0,1000
0,0,1000
66,61,1000
0,0,1000
131,120,1000
65,60,1000
0,0,1000
21,20,1000
0,0,1000
33,31,1000
56,52,1000
110,101,1000
100,92,1000
0,0,1000
0,0,1000
44,41,1000
21,20,1000
0,0,1000
0,0,1000
0,0,1000
60,56,1000
155,142,1000
15,15,1000
0,0,1000
16,16,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
46,43,1000
0,0,1000
100,92,1000
0,0,1000
176,161,1000
0,0,1000
54,50,1000
41,39,1000
0,0,1000
0,0,1000
23,22,1000
197,180,1000
13,13,1000
0,0,1000
80,74,1000
0,0,1000
98,90,1000
0,0,1000
0,0,1000
94,87,1000
0,0,1000
54,50,1000
0,0,1000
11,11,1000
154,141,1000
0,0,1000
56,52,1000
94,87,1000
0,0,1000
14,14,1000
0,0,1000
71,66,1000
0,0,1000
0,0,1000
0,0,1000
115,106,1000
0,0,1000
11,11,1000
0,0,1000
0,0,1000
68,63,1000
137,126,1000
27,26,1000
90,83,1000
0,0,1000
22,21,1000
18,18,1000
0,0,1000
22,21,1000
0,0,1000
0,0,1000
0,0,1000
135,124,1000
38,36,1000
161,148,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
123,113,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,10000
23,22,10000
0,0,10000
0,0,10000
0,0,10000
0,0,10000
0,0,10000
0,0,10000
131,120,10000
13,13,10000
236,216,10000
253,231,10000
10,10,10000
87,80,10000
0,0,10000
466,425,10000
45,42,10000
164,150,10000
200,183,10000
0,0,10000
48,45,10000
70,65,10000
354,323,10000
0,0,10000
0,0,10000
24,23,10000
223,204,10000
243,222,10000
366,334,10000
223,204,10000
10,10,10000
22,21,10000
0,0,10000
142,130,10000
0,0,10000
296,270,10000
287,262,10000
0,0,10000
21,20,10000
343,313,10000
423,386,10000
203,186,10000
267,244,10000
54,50,10000
0,0,10000
192,176,10000
166,152,10000
0,0,10000
39,37,10000
78,72,10000
384,350,10000
308,281,10000
0,0,10000
0,0,10000
275,251,10000
79,73,10000
24,23,10000
271,248,10000
437,399,10000
106,98,10000
32,30,10000
477,435,10000
139,128,10000
341,311,10000
0,0,10000
34,32,10000
263,240,10000
0,0,10000
169,155,10000
430,392,10000
232,212,10000
428,390,10000
157,144,10000
0,0,10000
0,0,10000
112,103,10000
291,266,10000
0,0,10000
354,323,10000
594,541,10000
220,201,10000
0,0,10000
33,31,10000
0,0,10000
0,0,10000
169,155,10000
208,190,10000
12,12,10000
177,162,10000
594,541,10000
40,38,10000
307,280,10000
0,0,10000
35,33,10000
0,0,10000
90,83,10000
398,363,10000
109,100,10000
133,122,10000
198,181,10000
66,61,10000
0,0,10000
175,160,10000
121,111,10000
32,30,10000
61,57,10000
292,267,10000
0,0,10000
0,0,10000
26,25,10000
164,150,10000
0,0,10000
465,424,10000
341,311,10000
55,51,10000
0,0,10000
564,514,10000
423,386,10000
0,0,10000
380,347,10000
27,26,10000
17,17,10000
0,0,10000
344,314,10000
220,201,10000
0,0,10000
254,232,10000
541,493,10000
134,123,10000
574,523,10000
0,0,10000
430,392,10000
122,112,10000
580,529,10000
0,0,10000
11,11,10000
0,0,10000
91,84,10000
122,112,10000
12,12,10000
0,0,10000
285,260,10000
12,12,10000
706,643,10000
297,271,10000
0,0,10000
292,267,10000
0,0,10000
0,0,10000
56,52,10000
166,152,10000
544,496,10000
110,101,10000
54,50,10000
288,263,10000
279,255,10000
36,34,10000
0,0,10000
113,104,10000
659,600,10000
11,11,10000
254,232,10000
333,304,10000
45,42,10000
516,470,10000
0,0,10000
0,0,10000
102,94,10000
0,0,10000
56,52,10000
358,327,10000
102,94,10000
23,22,10000
265,242,10000
98,90,10000
0,0,10000
0,0,10000
0,0,10000
0,0,10000
227,208,10000
0,0,10000
38,36,10000
223,204,10000
107,99,10000
0,0,10000
522,476,10000
231,211,10000
310,283,10000
638,581,10000
0,0,10000
0,0,10000
176,161,10000
32,30,10000
104,96,10000
0,0,10000
0,0,10000
321,293,10000
0,0,10000
287,262,10000
388,354,10000
556,507,10000
142,130,10000
153,140,10000
122,112,10000
342,312,10000
69,64,10000
0,0,10000
92,85,10000
0,0,10000
21,20,10000
32,30,10000
110,101,10000
0,0,10000
297,271,10000
472,430,10000
43,40,10000
16,16,10000
134,123,10000
601,548,10000
0,0,10000
112,103,10000
230,210,10000
310,283,10000
0,0,10000
288,263,10000
197,180,10000
87,80,10000
220,201,10000
0,0,10000
0,0,10000
67,62,10000
0,0,10000
280,256,10000
55,51,10000
0,0,10000
0,0,10000
0,0,10000
0,0,10000
752,685,10000
299,273,10000
319,291,10000
0,0,10000
18,18,10000
17,17,10000
144,132,10000
0,0,10000
12,12,10000
595,542,10000
10,10,10000
89,82,10000
0,0,10000
39,37,10000
312,285,10000
0,0,10000
77,71,10000
23,22,10000
0,0,10000
462,421,10000
0,0,10000
66,61,10000
45,42,10000
106,98,10000
0,0,10000
34,32,10000
0,0,10000
38,36,10000
11,11,10000
51,48,10000
0,0,10000
179,164,10000
0,0,10000
211,193,10000
49,46,10000
109,100,10000
219,200,10000
109,100,10000
12,12,10000
68,63,10000
0,0,10000
404,369,10000
288,263,10000
110,101,10000
48,45,10000
461,420,10000
0,0,10000
0,0,10000
0,0,10000
0,0,10000
0,0,10000
319,291,10000
68,63,10000
87,80,10000
120,110,10000
0,0,10000
0,0,10000
69,64,10000
0,0,10000
352,321,10000
100,92,10000
292,267,10000
496,452,10000
215,197,10000
126,116,10000
135,124,10000
0,0,10000
0,0,10000
103,95,10000
209,191,10000
126,116,10000
0,0,10000
103,95,10000
232,212,10000
231,211,10000
353,322,10000
111,102,10000
10,10,10000
428,390,10000
0,0,10000
0,0,10000
0,0,10000
320,292,10000
233,213,10000
0,0,10000
329,300,10000
13,13,10000
26,25,10000
199,182,10000
46,43,10000
505,460,10000
0,0,10000
0,0,10000
13,13,10000
0,0,10000
89,82,10000
0,0,10000
0,0,10000
541,493,10000
0,0,10000
0,0,10000
0,0,10000
0,0,10000
799,728,10000
268,245,10000
495,451,10000
45,42,10000
437,399,10000
0,0,10000
68,63,10000
263,240,10000
0,0,10000
0,0,10000
21,20,10000
363,331,10000
44,41,10000
48,45,10000
0,0,10000
368,336,10000
54,50,10000
109,100,10000
0,0,10000
33,31,10000
0,0,10000
0,0,10000
688,627,10000
0,0,10000
321,293,10000
102,94,10000
275,251,10000
0,0,10000
0,0,10000
187,171,10000
381,348,10000
0,0,10000
15,15,10000
127,117,10000
32,30,10000
0,0,10000
0,0,10000
17,17,10000
520,474,10000
126,116,10000
33,31,10000
0,0,10000
0,0,10000
0,0,10000
0,0,10000
129,119,10000
16,16,10000
28,27,10000
37,35,10000
312,285,10000
313,286,10000
43,40,10000
320,292,10000
0,0,10000
158,145,10000
142,130,10000
0,0,10000
888,809,10000
55,51,10000
373,340,10000
199,182,10000
285,260,10000
67,62,10000
0,0,10000
137,126,10000
307,280,10000
378,345,10000
654,596,10000
202,185,10000
28,27,10000
441,402,10000
0,0,10000
0,0,10000
87,80,10000
176,161,10000
57,53,10000
0,0,10000
379,346,10000
187,171,10000
604,550,10000
0,0,10000
44,41,10000
0,0,10000
214,196,10000
351,320,10000
24,23,10000
472,430,10000
36,34,10000
0,0,10000
0,0,10000
0,0,10000
89,82,10000
0,0,10000
71,66,10000
0,0,10000
333,304,10000
368,336,10000
169,155,10000
23,22,10000
0,0,10000
547,499,10000
0,0,10000
279,255,10000
13,13,10000
78,72,10000
154,141,10000
253,231,10000
68,63,10000
0,0,10000
227,208,10000
410,374,10000
47,44,10000
131,120,10000
136,125,10000
290,265,10000
114,105,10000
0,0,10000
717,653,10000
67,62,10000
0,0,10000
124,114,10000
666,607,10000
233,213,10000
682,621,10000
43,40,10000
0,0,10000
149,137,10000
0,0,10000
263,240,10000
0,0,10000
270,247,10000
241,220,10000
0,0,10000
365,333,10000
89,82,10000
291,266,10000
264,241,10000
21,20,10000
373,340,10000
0,0,10000
378,345,10000
11,11,10000
0,0,10000
0,0,10000
187,171,10000
0,0,10000
38,36,10000
256,234,10000
199,182,10000
738,672,10000
0,0,10000
0,0,10000
55,51,10000
101,93,10000
149,137,10000
209,191,10000
230,210,10000
44,41,10000
377,344,10000
70,65,10000
143,131,10000
10,10,10000
87,80,10000
21,20,10000
27,26,10000
0,0,10000
321,293,10000
593,540,10000
76,70,10000
190,174,10000
860,783,10000
0,0,10000
15,15,10000
65,60,10000
0,0,10000
0,0,10000
23,22,10000
0,0,10000
56,52,10000
0,0,10000
46,43,10000
176,161,10000
23,22,10000
466,425,10000
377,344,10000
377,344,10000
0,0,10000
0,0,10000
121,111,10000
0,0,10000
0,0,10000
83,77,10000
121,111,10000
410,374,10000
164,150,10000
166,152,10000
0,0,10000
0,0,10000
0,0,10000
70,65,10000
45,42,10000
0,0,10000
0,0,10000
0,0,10000
0,0,10000
0,0,10000
538,490,10000
0,0,10000
175,160,10000
223,204,10000
131,120,10000
0,0,10000
16,16,10000
893,813,10000
89,82,10000
134,123,10000
380,347,10000
211,193,10000
286,261,10000
0,0,10000
364,332,10000
0,0,10000
597,544,10000
0,0,10000
0,0,10000
0,0,10000
50,47,10000
44,41,10000
322,294,10000
0,0,10000
208,190,10000
0,0,10000
0,0,10000
0,0,10000
308,281,10000
673,613,10000
39,37,10000
365,333,10000
0,0,10000
395,360,10000
0,0,10000
55,51,10000
0,0,10000
0,0,10000
125,115,10000
144,132,10000
343,313,10000
0,0,10000
0,0,10000
134,123,10000
43,40,10000
76,70,10000
0,0,10000
248,227,10000
165,151,10000
656,598,10000
396,361,10000
0,0,10000
60,56,10000
94,87,10000
0,0,10000
0,0,10000
164,150,10000
0,0,10000
0,0,10000
166,152,10000
102,94,10000
132,121,10000
165,151,10000
211,193,10000
0,0,10000
0,0,10000
214,196,10000
441,402,10000
115,106,10000
38,36,10000
245,224,10000
0,0,10000
45,42,10000
0,0,10000
0,0,10000
0,0,10000
38,36,10000
232,212,10000
144,132,10000
0,0,10000
254,232,10000
157,144,10000
0,0,10000
0,0,10000
0,0,10000
253,231,10000
12,12,10000
68,63,10000
55,51,10000
66,61,10000
22,21,10000
728,663,10000
0,0,10000
0,0,10000
464,423,10000
432,394,10000
0,0,10000
639,582,10000
0,0,10000
25,24,10000
230,210,10000
452,412,10000
0,0,10000
0,0,10000
256,234,10000
120,110,10000
210,192,10000
0,0,10000
0,0,10000
0,0,10000
392,358,10000
0,0,10000
0,0,10000
26,25,10000
598,545,10000
0,0,10000
0,0,10000
180,165,10000
32,30,10000
116,107,10000
0,0,10000
0,0,10000
0,0,10000
0,0,10000
54,50,10000
0,0,10000
0,0,10000
145,133,10000
109,100,10000
253,231,10000
106,98,10000
133,122,10000
101,93,10000
0,0,10000
331,302,10000
428,390,10000
69,64,10000
0,0,10000
0,0,10000
241,220,10000
0,0,10000
0,0,10000
309,282,10000
12,12,10000
0,0,10000
287,262,10000
109,100,10000
175,160,10000
243,222,10000
0,0,10000
576,525,10000
362,330,10000
156,143,10000
318,290,10000
0,0,10000
0,0,10000
0,0,10000
122,112,10000
210,192,10000
259,237,10000
439,400,10000
0,0,10000
0,0,10000
12,12,10000
352,321,10000
80,74,10000
0,0,10000
21,20,10000
0,0,10000
13,13,10000
54,50,10000
45,42,10000
153,140,10000
0,0,10000
0,0,10000
423,386,10000
143,131,10000
541,493,10000
540,492,10000
263,240,10000
47,44,10000
170,156,10000
0,0,10000
0,0,10000
396,361,10000
0,0,10000
49,46,10000
243,222,10000
0,0,10000
0,0,10000
110,101,10000
0,0,10000
869,791,10000
87,80,10000
10,10,10000
278,254,10000
34,32,10000
46,43,10000
0,0,10000
485,442,10000
0,0,10000
12,12,10000
47,44,10000
596,543,10000
324,296,10000
22,21,10000
0,0,10000
0,0,10000
0,0,10000
302,276,10000
125,115,10000
182,167,10000
142,130,10000
65,60,10000
0,0,10000
179,164,10000
200,183,10000
0,0,10000
0,0,10000
0,0,10000
132,121,10000
0,0,10000
399,364,10000
0,0,10000
424,387,10000
483,440,10000
157,144,10000
627,571,10000
54,50,10000
0,0,10000
177,162,10000
433,395,10000
0,0,10000
275,251,10000
263,240,10000
287,262,10000
0,0,10000
22,21,10000
0,0,10000
0,0,10000
166,152,10000
127,117,10000
142,130,10000
21,20,10000
0,0,10000
276,252,10000
13,13,10000
157,144,10000
70,65,10000
24,23,10000
529,482,10000
80,74,10000
374,341,10000
62,58,10000
188,172,10000
72,67,10000
12,12,10000
16,16,10000
0,0,10000
63,59,10000
0,0,10000
0,0,10000
0,0,10000
80,74,10000
0,0,10000
0,0,10000
222,203,10000
247,226,10000
0,0,10000
79,73,10000
0,0,10000
309,282,10000
585,533,10000
136,125,10000
22,21,10000
0,0,10000
0,0,10000
495,451,10000
11,11,10000
214,196,10000
189,173,10000
56,52,10000
311,284,10000
358,327,10000
274,250,10000
0,0,10000
74,69,10000
135,124,10000
334,305,10000
0,0,10000
249,228,10000
34,32,10000
28,27,10000
0,0,10000
148,136,10000
696,634,10000
80,74,10000
0,0,10000
520,474,10000
498,454,10000
0,0,10000
37,35,10000
33,31,10000
125,115,10000
156,143,10000
115,106,10000
0,0,10000
0,0,10000
29,28,10000
0,0,10000
0,0,10000
91,84,10000
463,422,10000
24,23,10000
0,0,10000
180,165,10000
670,610,10000
0,0,10000
193,177,10000
87,80,10000
22,21,10000
0,0,10000
35,33,10000
46,43,10000
0,0,10000
0,0,10000
0,0,10000
286,261,10000
0,0,10000
166,152,10000
374,341,10000
429,391,10000
29,28,10000
176,161,10000
147,135,10000
183,168,10000
0,0,10000
168,154,10000
0,0,10000
168,154,10000
0,0,10000
26,25,10000
27,26,10000
16,16,10000
212,194,10000
103,95,10000
627,571,10000
365,333,10000
12,12,10000
89,82,10000
484,441,10000
0,0,10000
164,150,10000
23,22,10000
738,672,10000
0,0,10000
0,0,10000
0,0,10000
65,60,10000
0,0,10000
187,171,10000
104,96,10000
0,0,10000
188,172,10000
197,180,10000
62,58,10000
126,116,10000
0,0,10000
0,0,10000
90,83,10000
100,92,10000
47,44,10000
0,0,10000
0,0,10000
68,63,10000
68,63,10000
0,0,10000
176,161,10000
186,170,10000
419,382,10000
0,0,10000
0,0,10000
639,582,10000
190,174,10000
0,0,10000
23,22,10000
235,215,10000
0,0,10000
19,19,10000
0,0,10000
0,0,10000
91,84,10000
0,0,10000
0,0,10000
0,0,10000
43,40,10000
0,0,10000
183,168,10000
0,0,10000
0,0,10000
0,0,10000
91,84,10000
0,0,10000
0,0,10000
0,0,10000
267,244,10000
26,25,10000
0,0,10000
202,185,10000
43,40,10000
0,0,10000
0,0,10000
143,131,10000
0,0,10000
311,284,10000
0,0,10000
0,0,10000
0,0,10000
0,0,10000
0,0,10000
0,0,10000
208,190,10000
195,179,10000
125,115,10000
23,22,10000
191,175,10000
180,165,10000
0,0,10000
21,20,10000
58,54,10000
220,201,10000
21,20,10000
204,187,10000
90,83,10000
0,0,10000
264,241,10000
0,0,10000
176,161,10000
488,445,10000
12,12,10000
45,42,10000
0,0,10000
233,213,10000
0,0,10000
409,373,10000
24,23,10000
47,44,10000
92,85,10000
55,51,10000
0,0,10000
577,526,10000
0,0,10000
110,101,10000
838,763,1e+05
188,172,1e+05
0,0,1e+05
574,523,1e+05
223,204,1e+05
18,18,1e+05
362,330,1e+05
0,0,1e+05
728,663,1e+05
549,500,1e+05
599,546,1e+05
824,750,1e+05
13,13,1e+05
223,204,1e+05
813,740,1e+05
1112,1012,1e+05
297,271,1e+05
0,0,1e+05
0,0,1e+05
621,566,1e+05
34,32,1e+05
105,97,1e+05
0,0,1e+05
11,11,1e+05
57,53,1e+05
198,181,1e+05
0,0,1e+05
452,412,1e+05
50,47,1e+05
0,0,1e+05
364,332,1e+05
0,0,1e+05
0,0,1e+05
144,132,1e+05
24,23,1e+05
0,0,1e+05
0,0,1e+05
894,814,1e+05
44,41,1e+05
0,0,1e+05
973,886,1e+05
810,738,1e+05
58,54,1e+05
13,13,1e+05
44,41,1e+05
869,791,1e+05
27,26,1e+05
246,225,1e+05
0,0,1e+05
784,714,1e+05
660,601,1e+05
0,0,1e+05
0,0,1e+05
490,447,1e+05
351,320,1e+05
0,0,1e+05
230,210,1e+05
115,106,1e+05
0,0,1e+05
457,417,1e+05
0,0,1e+05
266,243,1e+05
0,0,1e+05
34,32,1e+05
510,465,1e+05
225,206,1e+05
57,53,1e+05
204,187,1e+05
204,187,1e+05
0,0,1e+05
0,0,1e+05
574,523,1e+05
307,280,1e+05
164,150,1e+05
0,0,1e+05
1134,1032,1e+05
19,19,1e+05
407,371,1e+05
47,44,1e+05
46,43,1e+05
0,0,1e+05
446,407,1e+05
67,62,1e+05
0,0,1e+05
1102,1003,1e+05
0,0,1e+05
255,233,1e+05
736,670,1e+05
0,0,1e+05
843,768,1e+05
199,182,1e+05
363,331,1e+05
0,0,1e+05
154,141,1e+05
0,0,1e+05
847,771,1e+05
13,13,1e+05
100,92,1e+05
947,862,1e+05
894,814,1e+05
0,0,1e+05
198,181,1e+05
0,0,1e+05
131,120,1e+05
87,80,1e+05
199,182,1e+05
127,117,1e+05
59,55,1e+05
24,23,1e+05
12,12,1e+05
792,721,1e+05
827,753,1e+05
585,533,1e+05
659,600,1e+05
11,11,1e+05
616,561,1e+05
1617,1471,1e+05
451,411,1e+05
11,11,1e+05
1264,1150,1e+05
112,103,1e+05
0,0,1e+05
0,0,1e+05
0,0,1e+05
0,0,1e+05
1308,1190,1e+05
354,323,1e+05
0,0,1e+05
112,103,1e+05
91,84,1e+05
0,0,1e+05
2093,1904,1e+05
891,811,1e+05
110,101,1e+05
104,96,1e+05
608,554,1e+05
1060,965,1e+05
77,71,1e+05
65,60,1e+05
0,0,1e+05
32,30,1e+05
69,64,1e+05
256,234,1e+05
128,118,1e+05
0,0,1e+05
198,181,1e+05
66,61,1e+05
48,45,1e+05
0,0,1e+05
0,0,1e+05
46,43,1e+05
150,138,1e+05
400,365,1e+05
298,272,1e+05
552,503,1e+05
10,10,1e+05
589,537,1e+05
565,515,1e+05
68,63,1e+05
0,0,1e+05
259,237,1e+05
242,221,1e+05
0,0,1e+05
0,0,1e+05
38,36,1e+05
308,281,1e+05
1632,1485,1e+05
288,263,1e+05
17,17,1e+05
0,0,1e+05
0,0,1e+05
58,54,1e+05
462,421,1e+05
675,615,1e+05
752,685,1e+05
122,112,1e+05
57,53,1e+05
0,0,1e+05
76,70,1e+05
0,0,1e+05
43,40,1e+05
36,34,1e+05
30,29,1e+05
0,0,1e+05
26,25,1e+05
0,0,1e+05
330,301,1e+05
373,340,1e+05
66,61,1e+05
0,0,1e+05
1201,1093,1e+05
21,20,1e+05
0,0,1e+05
144,132,1e+05
490,447,1e+05
65,60,1e+05
813,740,1e+05
475,433,1e+05
19,19,1e+05
853,777,1e+05
0,0,1e+05
177,162,1e+05
1042,949,1e+05
143,131,1e+05
352,321,1e+05
923,840,1e+05
230,210,1e+05
1213,1104,1e+05
0,0,1e+05
0,0,1e+05
1370,1247,1e+05
0,0,1e+05
978,890,1e+05
406,370,1e+05
