"k_hat","r_hat","m"
10000,877,10000
10000,884,10000
10000,885,10000
10000,876,10000
10000,806,10000
10000,906,10000
10000,912,10000
10000,884,10000
10000,876,10000
10000,900,10000
10000,886,10000
10000,856,10000
10000,852,10000
10000,882,10000
10000,864,10000
10000,899,10000
10000,903,10000
10000,930,10000
10000,911,10000
10000,861,10000
10000,875,10000
10000,898,10000
10000,920,10000
10000,881,10000
10000,879,10000
10000,849,10000
10000,902,10000
10000,849,10000
10000,919,10000
10000,875,10000
10000,894,10000
10000,850,10000
10000,900,10000
10000,905,10000
10000,890,10000
10000,876,10000
10000,858,10000
10000,917,10000
10000,881,10000
10000,867,10000
10000,871,10000
10000,850,10000
10000,807,10000
10000,889,10000
10000,877,10000
10000,868,10000
10000,908,10000
10000,912,10000
10000,895,10000
10000,837,10000
10000,903,10000
10000,841,10000
10000,886,10000
10000,850,10000
10000,848,10000
10000,853,10000
10000,851,10000
10000,862,10000
10000,856,10000
10000,900,10000
10000,864,10000
10000,850,10000
10000,886,10000
10000,878,10000
10000,883,10000
10000,911,10000
10000,845,10000
10000,835,10000
10000,895,10000
10000,936,10000
10000,870,10000
10000,924,10000
10000,886,10000
10000,931,10000
10000,907,10000
10000,853,10000
10000,869,10000
10000,856,10000
10000,879,10000
10000,886,10000
10000,839,10000
10000,873,10000
10000,858,10000
10000,855,10000
10000,866,10000
10000,831,10000
10000,884,10000
10000,888,10000
10000,903,10000
10000,892,10000
10000,808,10000
10000,886,10000
10000,856,10000
10000,899,10000
10000,848,10000
10000,930,10000
10000,851,10000
10000,857,10000
10000,868,10000
10000,926,10000
10000,877,10000
10000,874,10000
10000,864,10000
10000,917,10000
10000,823,10000
10000,887,10000
10000,878,10000
10000,881,10000
10000,850,10000
10000,920,10000
10000,912,10000
10000,843,10000
10000,883,10000
10000,887,10000
10000,920,10000
10000,851,10000
10000,817,10000
10000,863,10000
10000,922,10000
10000,851,10000
10000,891,10000
10000,913,10000
10000,878,10000
10000,925,10000
10000,902,10000
10000,865,10000
10000,904,10000
10000,895,10000
10000,906,10000
10000,866,10000
10000,876,10000
10000,898,10000
10000,916,10000
10000,898,10000
10000,868,10000
10000,879,10000
10000,883,10000
10000,871,10000
10000,871,10000
10000,867,10000
10000,843,10000
10000,855,10000
10000,889,10000
10000,879,10000
10000,892,10000
10000,850,10000
10000,851,10000
10000,887,10000
10000,888,10000
10000,860,10000
10000,876,10000
10000,831,10000
10000,853,10000
10000,818,10000
10000,880,10000
10000,924,10000
10000,866,10000
10000,863,10000
10000,880,10000
10000,848,10000
10000,869,10000
10000,868,10000
10000,829,10000
10000,879,10000
10000,873,10000
10000,852,10000
10000,825,10000
10000,896,10000
10000,915,10000
10000,871,10000
10000,887,10000
10000,847,10000
10000,871,10000
10000,880,10000
10000,809,10000
10000,927,10000
10000,891,10000
10000,863,10000
10000,888,10000
10000,895,10000
10000,889,10000
10000,885,10000
10000,898,10000
10000,866,10000
10000,867,10000
10000,837,10000
10000,847,10000
10000,864,10000
10000,920,10000
10000,902,10000
10000,887,10000
10000,855,10000
10000,894,10000
10000,814,10000
10000,916,10000
10000,898,10000
10000,916,10000
10000,872,10000
10000,863,10000
10000,857,10000
10000,866,10000
10000,897,10000
10000,861,10000
10000,914,10000
10000,839,10000
10000,876,10000
10000,871,10000
10000,888,10000
10000,905,10000
10000,851,10000
10000,894,10000
10000,855,10000
10000,874,10000
10000,882,10000
10000,870,10000
10000,883,10000
10000,869,10000
10000,863,10000
100000,8744,1e+05
100000,8783,1e+05
100000,8738,1e+05
100000,8729,1e+05
100000,8867,1e+05
100000,8679,1e+05
100000,8880,1e+05
100000,8829,1e+05
100000,8781,1e+05
100000,8766,1e+05
100000,8715,1e+05
100000,8701,1e+05
100000,8662,1e+05
100000,8800,1e+05
100000,8750,1e+05
100000,8732,1e+05
100000,8754,1e+05
100000,8732,1e+05
100000,8773,1e+05
100000,8915,1e+05
100000,8794,1e+05
100000,8684,1e+05
100000,8726,1e+05
100000,8684,1e+05
100000,8863,1e+05
100000,8707,1e+05
100000,8681,1e+05
100000,8699,1e+05
100000,8836,1e+05
100000,8813,1e+05
100000,8743,1e+05
100000,8846,1e+05
100000,8737,1e+05
100000,8656,1e+05
100000,8812,1e+05
100000,8706,1e+05
100000,8687,1e+05
100000,8768,1e+05
100000,8768,1e+05
100000,8734,1e+05
100000,8796,1e+05
100000,8690,1e+05
100000,8732,1e+05
100000,8667,1e+05
100000,8701,1e+05
100000,8845,1e+05
100000,8910,1e+05
100000,8751,1e+05
100000,8828,1e+05
100000,8714,1e+05
100000,8842,1e+05
100000,8599,1e+05
100000,8681,1e+05
100000,8831,1e+05
100000,8830,1e+05
100000,8755,1e+05
100000,8678,1e+05
100000,8718,1e+05
100000,8964,1e+05
100000,8708,1e+05
100000,8887,1e+05
100000,8715,1e+05
100000,8859,1e+05
100000,8731,1e+05
100000,8908,1e+05
100000,8745,1e+05
100000,8651,1e+05
100000,8699,1e+05
100000,8627,1e+05
100000,8868,1e+05
100000,8641,1e+05
100000,8805,1e+05
100000,8740,1e+05
100000,8680,1e+05
100000,8837,1e+05
100000,8970,1e+05
100000,8593,1e+05
100000,8760,1e+05
100000,8757,1e+05
100000,8711,1e+05
100000,8697,1e+05
100000,8720,1e+05
100000,8682,1e+05
100000,8803,1e+05
100000,8812,1e+05
100000,8852,1e+05
100000,8972,1e+05
100000,8812,1e+05
100000,8881,1e+05
100000,8630,1e+05
100000,8723,1e+05
100000,8687,1e+05
100000,8707,1e+05
100000,8579,1e+05
100000,8762,1e+05
100000,8847,1e+05
100000,8779,1e+05
100000,8738,1e+05
100000,8742,1e+05
100000,8699,1e+05
100000,8715,1e+05
100000,8780,1e+05
100000,8877,1e+05
100000,8719,1e+05
100000,8884,1e+05
100000,8692,1e+05
100000,8739,1e+05
100000,8743,1e+05
100000,8800,1e+05
100000,8796,1e+05
100000,8638,1e+05
100000,8739,1e+05
100000,8821,1e+05
100000,8840,1e+05
100000,8825,1e+05
100000,8919,1e+05
100000,8765,1e+05
100000,8738,1e+05
100000,8910,1e+05
100000,8909,1e+05
100000,8747,1e+05
100000,8763,1e+05
100000,8719,1e+05
100000,8945,1e+05
100000,8844,1e+05
100000,8650,1e+05
100000,8821,1e+05
100000,8854,1e+05
100000,8773,1e+05
100000,8664,1e+05
100000,8742,1e+05
100000,8707,1e+05
100000,8869,1e+05
100000,8655,1e+05
100000,8639,1e+05
100000,8791,1e+05
100000,8731,1e+05
100000,8793,1e+05
100000,8780,1e+05
100000,8860,1e+05
100000,8831,1e+05
100000,8804,1e+05
100000,8766,1e+05
100000,8801,1e+05
100000,8791,1e+05
100000,8788,1e+05
100000,8602,1e+05
100000,8782,1e+05
100000,9001,1e+05
100000,8817,1e+05
100000,8790,1e+05
100000,8754,1e+05
100000,8874,1e+05
100000,8779,1e+05
100000,8827,1e+05
100000,8595,1e+05
100000,8738,1e+05
100000,8781,1e+05
100000,8713,1e+05
100000,8738,1e+05
100000,8813,1e+05
100000,8914,1e+05
100000,8771,1e+05
100000,8731,1e+05
100000,8791,1e+05
100000,8856,1e+05
100000,8788,1e+05
100000,8958,1e+05
100000,8584,1e+05
100000,8692,1e+05
100000,8802,1e+05
100000,8721,1e+05
100000,8731,1e+05
100000,8848,1e+05
100000,8791,1e+05
100000,8958,1e+05
100000,8741,1e+05
100000,8853,1e+05
100000,8907,1e+05
100000,8676,1e+05
100000,8890,1e+05
100000,8894,1e+05
100000,8728,1e+05
100000,8712,1e+05
100000,8782,1e+05
100000,8911,1e+05
100000,8889,1e+05
100000,8675,1e+05
100000,8822,1e+05
100000,8708,1e+05
100000,8732,1e+05
100000,8756,1e+05
100000,8809,1e+05
100000,8952,1e+05
100000,8741,1e+05
100000,8760,1e+05
100000,8775,1e+05
100000,8859,1e+05
100000,8765,1e+05
100000,8747,1e+05
100000,9045,1e+05
100000,8903,1e+05
100000,8766,1e+05
100000,8863,1e+05
100000,8894,1e+05
100000,8715,1e+05
100000,8920,1e+05
100000,8596,1e+05
100000,8685,1e+05
100000,8820,1e+05
100000,8922,1e+05
100000,8763,1e+05
100000,8924,1e+05
100000,8794,1e+05
100000,8685,1e+05
100000,8853,1e+05
100000,8785,1e+05
100000,8857,1e+05
100000,8564,1e+05
100000,8744,1e+05
100000,8703,1e+05
100000,8747,1e+05
100000,8789,1e+05
100000,8640,1e+05
100000,8787,1e+05
100000,8932,1e+05
100000,8838,1e+05
100000,8885,1e+05
100000,8815,1e+05
100000,8740,1e+05
100000,8704,1e+05
100000,8676,1e+05
100000,8767,1e+05
100000,8775,1e+05
100000,8811,1e+05
100000,8798,1e+05
100000,8617,1e+05
100000,8692,1e+05
100000,8791,1e+05
100000,8698,1e+05
100000,8739,1e+05
100000,8753,1e+05
100000,8789,1e+05
100000,8693,1e+05
100000,8730,1e+05
100000,8578,1e+05
100000,8761,1e+05
100000,8767,1e+05
100000,8738,1e+05
100000,8858,1e+05
100000,8556,1e+05
100000,8877,1e+05
100000,8724,1e+05
100000,8631,1e+05
100000,8765,1e+05
100000,8764,1e+05
100000,8625,1e+05
100000,8890,1e+05
100000,8779,1e+05
100000,8614,1e+05
100000,8739,1e+05
100000,8685,1e+05
100000,8621,1e+05
100000,8968,1e+05
100000,8762,1e+05
100000,8814,1e+05
100000,8758,1e+05
100000,8693,1e+05
100000,8669,1e+05
100000,8668,1e+05
100000,8815,1e+05
100000,8978,1e+05
100000,8815,1e+05
100000,8838,1e+05
100000,8725,1e+05
100000,8673,1e+05
100000,8829,1e+05
100000,8764,1e+05
100000,8886,1e+05
100000,8989,1e+05
100000,8915,1e+05
100000,8595,1e+05
100000,8765,1e+05
100000,8864,1e+05
100000,8827,1e+05
100000,8728,1e+05
100000,8784,1e+05
100000,8704,1e+05
100000,8744,1e+05
100000,8695,1e+05
100000,8863,1e+05
100000,8798,1e+05
100000,8693,1e+05
100000,8843,1e+05
100000,8889,1e+05
100000,8878,1e+05
100000,8821,1e+05
100000,8722,1e+05
100000,8789,1e+05
100000,8700,1e+05
100000,8853,1e+05
100000,8716,1e+05
100000,8970,1e+05
100000,8707,1e+05
100000,8848,1e+05
100000,8683,1e+05
100000,8804,1e+05
100000,8840,1e+05
100000,8772,1e+05
100000,8593,1e+05
100000,8566,1e+05
100000,8627,1e+05
100000,8798,1e+05
100000,8676,1e+05
100000,8867,1e+05
100000,8716,1e+05
100000,8910,1e+05
100000,8761,1e+05
100000,8754,1e+05
100000,8864,1e+05
100000,8754,1e+05
100000,8744,1e+05
100000,8791,1e+05
100000,8852,1e+05
100000,8879,1e+05
100000,8713,1e+05
100000,8816,1e+05
100000,8652,1e+05
100000,8823,1e+05
100000,8685,1e+05
100000,8679,1e+05
100000,8839,1e+05
100000,8743,1e+05
100000,8786,1e+05
100000,8592,1e+05
100000,8736,1e+05
100000,8764,1e+05
100000,8663,1e+05
100000,8775,1e+05
100000,8851,1e+05
100000,8899,1e+05
100000,8898,1e+05
100000,8949,1e+05
100000,8857,1e+05
100000,8811,1e+05
100000,8691,1e+05
100000,8791,1e+05
100000,8773,1e+05
100000,8747,1e+05
100000,8895,1e+05
100000,8672,1e+05
100000,8707,1e+05
100000,8908,1e+05
100000,8784,1e+05
100000,8630,1e+05
100000,8761,1e+05
100000,8737,1e+05
100000,8891,1e+05
100000,8643,1e+05
100000,8687,1e+05
100000,8804,1e+05
100000,8816,1e+05
100000,8784,1e+05
100000,8792,1e+05
100000,8847,1e+05
100000,8642,1e+05
100000,8786,1e+05
100000,8684,1e+05
100000,8827,1e+05
100000,8779,1e+05
100000,8839,1e+05
100000,8826,1e+05
100000,8742,1e+05
100000,8774,1e+05
100000,8980,1e+05
100000,8825,1e+05
100000,8777,1e+05
100000,8723,1e+05
100000,8749,1e+05
100000,9007,1e+05
100000,8710,1e+05
100000,8716,1e+05
100000,8749,1e+05
100000,8778,1e+05
100000,8742,1e+05
100000,8670,1e+05
100000,8832,1e+05
100000,8875,1e+05
100000,8870,1e+05
100000,8772,1e+05
100000,8624,1e+05
100000,8723,1e+05
100000,8844,1e+05
100000,8830,1e+05
100000,8664,1e+05
100000,8768,1e+05
100000,8831,1e+05
100000,8980,1e+05
100000,8833,1e+05
100000,8866,1e+05
100000,8953,1e+05
100000,8795,1e+05
100000,8860,1e+05
100000,8704,1e+05
100000,8856,1e+05
100000,8672,1e+05
100000,8777,1e+05
100000,8690,1e+05
100000,8594,1e+05
100000,8854,1e+05
100000,8644,1e+05
100000,8806,1e+05
100000,8610,1e+05
100000,8729,1e+05
100000,8872,1e+05
100000,8859,1e+05
100000,8844,1e+05
100000,8836,1e+05
100000,8642,1e+05
100000,8868,1e+05
100000,8731,1e+05
100000,8656,1e+05
100000,8777,1e+05
100000,8843,1e+05
100000,8884,1e+05
100000,8823,1e+05
100000,8669,1e+05
100000,8995,1e+05
100000,8742,1e+05
100000,8691,1e+05
100000,8610,1e+05
100000,8728,1e+05
100000,8731,1e+05
100000,8884,1e+05
100000,8756,1e+05
100000,8796,1e+05
100000,8821,1e+05
100000,8794,1e+05
100000,8821,1e+05
100000,8706,1e+05
100000,8833,1e+05
100000,8790,1e+05
100000,8787,1e+05
100000,8728,1e+05
100000,8766,1e+05
100000,8631,1e+05
100000,8835,1e+05
100000,8762,1e+05
100000,8746,1e+05
100000,8783,1e+05
100000,8737,1e+05
100000,8776,1e+05
100000,8773,1e+05
100000,8835,1e+05
100000,8774,1e+05
100000,8745,1e+05
100000,8836,1e+05
100000,8749,1e+05
100000,8833,1e+05
100000,8804,1e+05
100000,8635,1e+05
100000,8660,1e+05
100000,8781,1e+05
100000,8694,1e+05
100000,8770,1e+05
100000,8730,1e+05
100000,8834,1e+05
100000,8901,1e+05
100000,8671,1e+05
100000,8762,1e+05
100000,8751,1e+05
100000,8693,1e+05
100000,8783,1e+05
100000,8784,1e+05
100000,8822,1e+05
100000,8766,1e+05
100000,8648,1e+05
100000,8758,1e+05
100000,8837,1e+05
100000,8693,1e+05
100000,8844,1e+05
100000,8739,1e+05
100000,8738,1e+05
100000,8776,1e+05
100000,8717,1e+05
100000,8859,1e+05
100000,8875,1e+05
100000,8756,1e+05
100000,8703,1e+05
100000,8718,1e+05
100000,8827,1e+05
100000,8743,1e+05
100000,8582,1e+05
100000,8667,1e+05
100000,8840,1e+05
100000,8766,1e+05
100000,8794,1e+05
100000,8799,1e+05
100000,8700,1e+05
100000,8688,1e+05
100000,8676,1e+05
100000,8911,1e+05
100000,8793,1e+05
100000,8802,1e+05
100000,8860,1e+05
100000,8748,1e+05
100000,8851,1e+05
100000,8723,1e+05
100000,8853,1e+05
100000,8809,1e+05
100000,8659,1e+05
100000,8802,1e+05
100000,8701,1e+05
100000,8828,1e+05
100000,8676,1e+05
100000,8796,1e+05
100000,8760,1e+05
100000,8784,1e+05
100000,8715,1e+05
100000,8559,1e+05
100000,8771,1e+05
100000,8963,1e+05
100000,8834,1e+05
100000,8602,1e+05
100000,8778,1e+05
100000,8803,1e+05
100000,8718,1e+05
100000,8858,1e+05
100000,8814,1e+05
100000,8821,1e+05
100000,8642,1e+05
100000,8730,1e+05
100000,8614,1e+05
100000,8786,1e+05
100000,8682,1e+05
100000,8867,1e+05
100000,8788,1e+05
100000,8804,1e+05
100000,8852,1e+05
100000,8805,1e+05
100000,8780,1e+05
100000,8616,1e+05
100000,8819,1e+05
100000,8766,1e+05
100000,8916,1e+05
100000,8719,1e+05
100000,8751,1e+05
100000,8762,1e+05
100000,8766,1e+05
100000,8860,1e+05
100000,8624,1e+05
100000,8781,1e+05
100000,8675,1e+05
100000,8771,1e+05
100000,8635,1e+05
100000,8900,1e+05
100000,8701,1e+05
100000,8790,1e+05
100000,8764,1e+05
100000,8639,1e+05
100000,8881,1e+05
100000,8776,1e+05
100000,8697,1e+05
100000,8744,1e+05
100000,8744,1e+05
100000,8925,1e+05
100000,8824,1e+05
100000,8739,1e+05
100000,8747,1e+05
100000,8773,1e+05
100000,8769,1e+05
100000,8881,1e+05
100000,8698,1e+05
100000,8807,1e+05
100000,8868,1e+05
100000,8613,1e+05
100000,8727,1e+05
100000,8661,1e+05
100000,8843,1e+05
100000,8745,1e+05
100000,8813,1e+05
100000,8782,1e+05
100000,8659,1e+05
100000,8867,1e+05
100000,8815,1e+05
100000,8652,1e+05
100000,8827,1e+05
100000,8771,1e+05
100000,8918,1e+05
100000,8681,1e+05
100000,8807,1e+05
100000,8743,1e+05
100000,8716,1e+05
100000,8813,1e+05
100000,8784,1e+05
100000,8717,1e+05
100000,8871,1e+05
100000,8843,1e+05
100000,8856,1e+05
100000,8775,1e+05
100000,8757,1e+05
100000,8892,1e+05
100000,8826,1e+05
100000,8829,1e+05
100000,8773,1e+05
100000,8860,1e+05
100000,8525,1e+05
100000,8643,1e+05
100000,8766,1e+05
100000,8757,1e+05
100000,8706,1e+05
100000,8782,1e+05
100000,8682,1e+05
100000,8716,1e+05
100000,8732,1e+05
100000,8845,1e+05
100000,8722,1e+05
100000,9001,1e+05
100000,8733,1e+05
100000,8777,1e+05
100000,8742,1e+05
100000,8698,1e+05
100000,8737,1e+05
100000,8891,1e+05
100000,8793,1e+05
100000,8753,1e+05
100000,8966,1e+05
100000,8678,1e+05
100000,8778,1e+05
100000,8848,1e+05
100000,8864,1e+05
100000,8831,1e+05
100000,8824,1e+05
100000,8575,1e+05
100000,8968,1e+05
100000,8712,1e+05
100000,8521,1e+05
100000,8852,1e+05
100000,8676,1e+05
100000,8803,1e+05
100000,8774,1e+05
100000,8803,1e+05
100000,8840,1e+05
100000,8703,1e+05
100000,8856,1e+05
100000,8831,1e+05
100000,8888,1e+05
100000,8814,1e+05
100000,8920,1e+05
100000,8847,1e+05
100000,8885,1e+05
100000,8831,1e+05
100000,8768,1e+05
100000,8751,1e+05
100000,8672,1e+05
100000,8930,1e+05
100000,8803,1e+05
100000,8715,1e+05
100000,8870,1e+05
100000,8722,1e+05
100000,8787,1e+05
100000,8630,1e+05
100000,8758,1e+05
100000,8957,1e+05
100000,8812,1e+05
100000,8691,1e+05
100000,8846,1e+05
100000,8779,1e+05
100000,8948,1e+05
100000,8768,1e+05
100000,8827,1e+05
100000,8745,1e+05
100000,8758,1e+05
100000,8626,1e+05
100000,8714,1e+05
100000,8758,1e+05
100000,8888,1e+05
100000,8801,1e+05
100000,8812,1e+05
100000,8782,1e+05
100000,8660,1e+05
100000,8742,1e+05
100000,8810,1e+05
100000,8859,1e+05
100000,8868,1e+05
100000,8731,1e+05
100000,8611,1e+05
100000,8780,1e+05
100000,8811,1e+05
100000,8829,1e+05
100000,8650,1e+05
100000,8968,1e+05
100000,8825,1e+05
100000,8829,1e+05
100000,8786,1e+05
100000,8799,1e+05
100000,8731,1e+05
100000,8876,1e+05
100000,8667,1e+05
100000,8897,1e+05
100000,8786,1e+05
100000,8703,1e+05
100000,8805,1e+05
100000,8843,1e+05
100000,8724,1e+05
100000,8729,1e+05
100000,8660,1e+05
100000,8794,1e+05
100000,8689,1e+05
100000,8897,1e+05
100000,8847,1e+05
100000,8907,1e+05
100000,8870,1e+05
100000,8614,1e+05
100000,8878,1e+05
100000,8909,1e+05
100000,8801,1e+05
100000,8841,1e+05
100000,8790,1e+05
100000,8762,1e+05
100000,8789,1e+05
100000,8776,1e+05
100000,8710,1e+05
100000,8692,1e+05
100000,8818,1e+05
100000,8841,1e+05
100000,8641,1e+05
100000,8702,1e+05
100000,8951,1e+05
100000,8870,1e+05
100000,8786,1e+05
100000,8972,1e+05
100000,8735,1e+05
100000,8664,1e+05
100000,8891,1e+05
100000,8989,1e+05
100000,8699,1e+05
100000,8760,1e+05
100000,8781,1e+05
100000,8730,1e+05
100000,8834,1e+05
100000,8811,1e+05
100000,8785,1e+05
100000,8788,1e+05
100000,8734,1e+05
100000,8842,1e+05
100000,8937,1e+05
100000,8821,1e+05
100000,8718,1e+05
100000,8662,1e+05
100000,8870,1e+05
100000,8663,1e+05
100000,8849,1e+05
100000,8690,1e+05
100000,8831,1e+05
100000,8817,1e+05
100000,8836,1e+05
100000,8781,1e+05
100000,8842,1e+05
100000,8684,1e+05
100000,8849,1e+05
100000,8858,1e+05
100000,8836,1e+05
100000,8725,1e+05
100000,8728,1e+05
100000,8791,1e+05
100000,8923,1e+05
100000,8832,1e+05
100000,8607,1e+05
100000,8519,1e+05
100000,8577,1e+05
100000,8759,1e+05
100000,8739,1e+05
100000,8810,1e+05
100000,8649,1e+05
100000,8714,1e+05
100000,8705,1e+05
100000,8779,1e+05
100000,8803,1e+05
100000,8826,1e+05
100000,8795,1e+05
100000,8708,1e+05
100000,8861,1e+05
100000,8728,1e+05
100000,8540,1e+05
100000,8839,1e+05
100000,8592,1e+05
100000,8738,1e+05
100000,8727,1e+05
100000,8731,1e+05
100000,8821,1e+05
100000,8565,1e+05
100000,8694,1e+05
100000,8733,1e+05
100000,8820,1e+05
100000,8760,1e+05
100000,8733,1e+05
100000,8801,1e+05
100000,8830,1e+05
100000,8767,1e+05
100000,8614,1e+05
100000,8704,1e+05
100000,8786,1e+05
100000,8779,1e+05
100000,8875,1e+05
100000,8816,1e+05
100000,8854,1e+05
100000,8739,1e+05
100000,8705,1e+05
100000,8762,1e+05
100000,8765,1e+05
100000,8772,1e+05
100000,8793,1e+05
100000,8620,1e+05
100000,8787,1e+05
100000,8792,1e+05
100000,8858,1e+05
100000,8817,1e+05
100000,8800,1e+05
100000,8890,1e+05
100000,8849,1e+05
100000,8715,1e+05
100000,8675,1e+05
100000,8775,1e+05
100000,8806,1e+05
100000,8761,1e+05
100000,8769,1e+05
100000,8642,1e+05
100000,8732,1e+05
100000,8722,1e+05
100000,8769,1e+05
100000,8740,1e+05
100000,8578,1e+05
100000,8768,1e+05
100000,8662,1e+05
100000,8665,1e+05
100000,8598,1e+05
100000,8711,1e+05
100000,8723,1e+05
100000,8671,1e+05
100000,8701,1e+05
100000,8771,1e+05
100000,8703,1e+05
100000,8832,1e+05
100000,8648,1e+05
100000,8815,1e+05
100000,8716,1e+05
100000,8699,1e+05
100000,8784,1e+05
100000,8736,1e+05
100000,8735,1e+05
100000,8632,1e+05
100000,8780,1e+05
100000,8654,1e+05
100000,8760,1e+05
100000,8881,1e+05
100000,8674,1e+05
100000,8804,1e+05
100000,8795,1e+05
100000,8672,1e+05
100000,8623,1e+05
100000,8772,1e+05
100000,8640,1e+05
100000,8928,1e+05
100000,9065,1e+05
100000,8757,1e+05
100000,8802,1e+05
100000,8793,1e+05
100000,8844,1e+05
100000,8686,1e+05
100000,8697,1e+05
100000,8775,1e+05
100000,8650,1e+05
100000,8732,1e+05
100000,8762,1e+05
100000,8759,1e+05
100000,8902,1e+05
100000,8818,1e+05
100000,8745,1e+05
100000,8873,1e+05
100000,8808,1e+05
100000,8833,1e+05
100000,8772,1e+05
100000,8788,1e+05
100000,8845,1e+05
100000,8614,1e+05
100000,8940,1e+05
100000,8986,1e+05
100000,8794,1e+05
100000,8709,1e+05
100000,8829,1e+05
100000,8662,1e+05
100000,8756,1e+05
100000,8849,1e+05
100000,8731,1e+05
100000,8733,1e+05
100000,8660,1e+05
100000,8809,1e+05
100000,8828,1e+05
100000,8712,1e+05
100000,8780,1e+05
100000,8563,1e+05
100000,8665,1e+05
100000,8657,1e+05
100000,8672,1e+05
100000,8886,1e+05
100000,8708,1e+05
100000,8814,1e+05
100000,8904,1e+05
