"bound","FDP_bar","m"
"FREEDMAN",0.120368013129874,1e+05
"FREEDMAN",0.120370344099561,1e+05
"FREEDMAN",0.120282140695302,1e+05
"FREEDMAN",0.120419418004126,1e+05
"FREEDMAN",0.120092117252734,1e+05
"FREEDMAN",0.120055894844165,1e+05
"FREEDMAN",0.120328468106666,1e+05
"FREEDMAN",0.120452265510969,1e+05
"FREEDMAN",0.120417075790544,1e+05
"FREEDMAN",0.120164956014724,1e+05
"FREEDMAN",0.12035869458332,1e+05
"FREEDMAN",0.120740627679092,1e+05
"FREEDMAN",0.120537217808004,1e+05
"FREEDMAN",0.120135301667643,1e+05
"FREEDMAN",0.120305277976496,1e+05
"FREEDMAN",0.120240626193082,1e+05
"FREEDMAN",0.120229124530284,1e+05
"FREEDMAN",0.120459318016318,1e+05
"FREEDMAN",0.12048757674286,1e+05
"FREEDMAN",0.120515913640153,1e+05
"FREEDMAN",0.119974870019298,1e+05
"FREEDMAN",0.120242928095299,1e+05
"FREEDMAN",0.120222229804813,1e+05
"FREEDMAN",0.120089849519409,1e+05
"FREEDMAN",0.120347058383855,1e+05
"FREEDMAN",0.120110277566599,1e+05
"FREEDMAN",0.12040537277794,1e+05
"FREEDMAN",0.120105734411156,1e+05
"FREEDMAN",0.12020616037484,1e+05
"FREEDMAN",0.12055619202471,1e+05
"FREEDMAN",0.120222229804813,1e+05
"FREEDMAN",0.120456966640842,1e+05
"FREEDMAN",0.120162671810372,1e+05
"FREEDMAN",0.120515913640153,1e+05
"FREEDMAN",0.120236023958841,1e+05
"FREEDMAN",0.120319185701138,1e+05
"FREEDMAN",0.120263668800315,1e+05
"FREEDMAN",0.120424104043829,1e+05
"FREEDMAN",0.120796362512205,1e+05
"FREEDMAN",0.120293702741075,1e+05
"FREEDMAN",0.119858983235743,1e+05
"FREEDMAN",0.120148977444189,1e+05
"FREEDMAN",0.120692404875839,1e+05
"FREEDMAN",0.120277519565045,1e+05
"FREEDMAN",0.120219932607289,1e+05
"FREEDMAN",0.120417075790544,1e+05
"FREEDMAN",0.120094385498077,1e+05
"FREEDMAN",0.120194697837754,1e+05
"FREEDMAN",0.120178672116763,1e+05
"FREEDMAN",0.120596628875488,1e+05
"FREEDMAN",0.120389011081554,1e+05
"FREEDMAN",0.120663578679123,1e+05
"FREEDMAN",0.120259056082628,1e+05
"FREEDMAN",0.120501735399904,1e+05
"FREEDMAN",0.120073989708128,1e+05
"FREEDMAN",0.120254445464493,1e+05
"FREEDMAN",0.120217635931618,1e+05
"FREEDMAN",0.12010800573226,1e+05
"FREEDMAN",0.120215339777623,1e+05
"FREEDMAN",0.120272900540087,1e+05
"FREEDMAN",0.120658782119541,1e+05
"FREEDMAN",0.120183248298216,1e+05
"FREEDMAN",0.120305277976496,1e+05
"FREEDMAN",0.119963668320095,1e+05
"FREEDMAN",0.120414734114229,1e+05
"FREEDMAN",0.120340083046734,1e+05
"FREEDMAN",0.120314547676554,1e+05
"FREEDMAN",0.120305277976496,1e+05
"FREEDMAN",0.120089849519409,1e+05
"FREEDMAN",0.120639618128707,1e+05
"FREEDMAN",0.120270591816646,1e+05
"FREEDMAN",0.12051827858697,1e+05
"FREEDMAN",0.120293702741075,1e+05
"FREEDMAN",0.120613325621536,1e+05
"FREEDMAN",0.119999558060895,1e+05
"FREEDMAN",0.120456966640842,1e+05
"FREEDMAN",0.120249836944479,1e+05
"FREEDMAN",0.120309911768823,1e+05
"FREEDMAN",0.120603781310564,1e+05
"FREEDMAN",0.120042345089738,1e+05
"FREEDMAN",0.120282140695302,1e+05
"FREEDMAN",0.120466375387141,1e+05
"FREEDMAN",0.120356366278816,1e+05
"FREEDMAN",0.120356366278816,1e+05
"FREEDMAN",0.119943536889856,1e+05
"FREEDMAN",0.12017181173413,1e+05
"FREEDMAN",0.120368013129874,1e+05
"FREEDMAN",0.120349384559502,1e+05
"FREEDMAN",0.120289076341271,1e+05
"FREEDMAN",0.120298331251222,1e+05
"FREEDMAN",0.120042345089738,1e+05
"FREEDMAN",0.120464022389281,1e+05
"FREEDMAN",0.120210749033946,1e+05
"FREEDMAN",0.120071726064723,1e+05
"FREEDMAN",0.120665977794261,1e+05
"FREEDMAN",0.120396020023143,1e+05
"FREEDMAN",0.120551445184386,1e+05
"FREEDMAN",0.12012847073866,1e+05
"FREEDMAN",0.1203540385068,1e+05
"FREEDMAN",0.12019698930466,1e+05
"FREEDMAN",0.12026828361899,1e+05
"FREEDMAN",0.12055619202471,1e+05
"FREEDMAN",0.120073989708128,1e+05
"FREEDMAN",0.120192406890751,1e+05
"FREEDMAN",0.120572823248031,1e+05
"FREEDMAN",0.120164956014724,1e+05
"FREEDMAN",0.120293702741075,1e+05
"FREEDMAN",0.119959191157431,1e+05
"FREEDMAN",0.120504097078904,1e+05
"FREEDMAN",0.120210749033946,1e+05
"FREEDMAN",0.12035869458332,1e+05
"FREEDMAN",0.120421760755159,1e+05
"FREEDMAN",0.12019698930466,1e+05
"FREEDMAN",0.120263668800315,1e+05
"FREEDMAN",0.120419418004126,1e+05
"FREEDMAN",0.120064938196592,1e+05
"FREEDMAN",0.12012847073866,1e+05
"FREEDMAN",0.120098923525516,1e+05
"FREEDMAN",0.120284452050367,1e+05
"FREEDMAN",0.120326146710285,1e+05
"FREEDMAN",0.120017551365493,1e+05
"FREEDMAN",0.120167240736683,1e+05
"FREEDMAN",0.120160388123453,1e+05
"FREEDMAN",0.120289076341271,1e+05
"FREEDMAN",0.120089849519409,1e+05
"FREEDMAN",0.120879304016653,1e+05
"FREEDMAN",0.12059424583385,1e+05
"FREEDMAN",0.120305277976496,1e+05
"FREEDMAN",0.120326146710285,1e+05
"FREEDMAN",0.120445217866066,1e+05
"FREEDMAN",0.12026828361899,1e+05
"FREEDMAN",0.120501735399904,1e+05
"FREEDMAN",0.120421760755159,1e+05
"FREEDMAN",0.120384341129405,1e+05
"FREEDMAN",0.120123919360313,1e+05
"FREEDMAN",0.120407712307036,1e+05
"FREEDMAN",0.11977514351094,1e+05
"FREEDMAN",0.120382006955452,1e+05
"FREEDMAN",0.120279829866921,1e+05
"FREEDMAN",0.120361023420495,1e+05
"FREEDMAN",0.120464022389281,1e+05
"FREEDMAN",0.120372675602835,1e+05
"FREEDMAN",0.120019802805305,1e+05
"FREEDMAN",0.120242928095299,1e+05
"FREEDMAN",0.120335435478346,1e+05
"FREEDMAN",0.119852338472225,1e+05
"FREEDMAN",0.120511185381651,1e+05
"FREEDMAN",0.120277519565045,1e+05
"FREEDMAN",0.120117096150765,1e+05
"FREEDMAN",0.120080783702839,1e+05
"FREEDMAN",0.120155822301208,1e+05
"FREEDMAN",0.12017181173413,1e+05
"FREEDMAN",0.120757558803728,1e+05
"FREEDMAN",0.119847911099684,1e+05
"FREEDMAN",0.120431137137508,1e+05
"FREEDMAN",0.12088910535641,1e+05
"FREEDMAN",0.12010800573226,1e+05
"FREEDMAN",0.120515913640153,1e+05
"FREEDMAN",0.120219932607289,1e+05
"FREEDMAN",0.120286763932296,1e+05
"FREEDMAN",0.120219932607289,1e+05
"FREEDMAN",0.120135301667643,1e+05
"FREEDMAN",0.120452265510969,1e+05
"FREEDMAN",0.120098923525516,1e+05
"FREEDMAN",0.120155822301208,1e+05
"FREEDMAN",0.120026560164488,1e+05
"FREEDMAN",0.120194697837754,1e+05
"FREEDMAN",0.119954716002463,1e+05
"FREEDMAN",0.120119370039784,1e+05
"FREEDMAN",0.120033322086884,1e+05
"FREEDMAN",0.120155822301208,1e+05
"FREEDMAN",0.120300646298126,1e+05
"FREEDMAN",0.120340083046734,1e+05
"FREEDMAN",0.12052537669995,1e+05
"FREEDMAN",0.119932370295853,1e+05
"FREEDMAN",0.120219932607289,1e+05
"FREEDMAN",0.120424104043829,1e+05
"FREEDMAN",0.120067200309128,1e+05
"FREEDMAN",0.120407712307036,1e+05
"FREEDMAN",0.120256750511206,1e+05
"FREEDMAN",0.12062526845214,1e+05
"FREEDMAN",0.120323825844025,1e+05
"FREEDMAN",0.119872286116107,1e+05
"FREEDMAN",0.120199281291644,1e+05
"FREEDMAN",0.120480504745365,1e+05
"FREEDMAN",0.120121644442908,1e+05
"FREEDMAN",0.120275209789494,1e+05
"FREEDMAN",0.119892273887122,1e+05
"FREEDMAN",0.120300646298126,1e+05
"FREEDMAN",0.120164956014724,1e+05
"FREEDMAN",0.1203540385068,1e+05
"FREEDMAN",0.120323825844025,1e+05
"FREEDMAN",0.120634832685134,1e+05
"FREEDMAN",0.12042644787032,1e+05
"FREEDMAN",0.120323825844025,1e+05
"FREEDMAN",0.120026560164488,1e+05
"FREEDMAN",0.120224527524368,1e+05
"FREEDMAN",0.120199281291644,1e+05
"FREEDMAN",0.12026828361899,1e+05
"FREEDMAN",0.120553818330481,1e+05
"FREEDMAN",0.120361023420495,1e+05
"FREEDMAN",0.120203866826557,1e+05
"FREEDMAN",0.120092117252734,1e+05
"FREEDMAN",0.120071726064723,1e+05
"FREEDMAN",0.120386675838045,1e+05
"FREEDMAN",0.120670777696199,1e+05
"FREEDMAN",0.120272900540087,1e+05
"FREEDMAN",0.120201573798884,1e+05
"FREEDMAN",0.120160388123453,1e+05
"FREEDMAN",0.12057757997017,1e+05
"FREEDMAN",0.119847911099684,1e+05
"FREEDMAN",0.120169525976427,1e+05
"FREEDMAN",0.120160388123453,1e+05
"FREEDMAN",0.120259056082628,1e+05
"FREEDMAN",0.120229124530284,1e+05
"FREEDMAN",0.120386675838045,1e+05
"FREEDMAN",0.120053635279627,1e+05
"FREEDMAN",0.120537217808004,1e+05
"FREEDMAN",0.120006301758117,1e+05
"FREEDMAN",0.120259056082628,1e+05
"FREEDMAN",0.120452265510969,1e+05
"FREEDMAN",0.120215339777623,1e+05
"FREEDMAN",0.12012847073866,1e+05
"FREEDMAN",0.120403033785186,1e+05
"FREEDMAN",0.120391346860118,1e+05
"FREEDMAN",0.120553818330481,1e+05
"FREEDMAN",0.120240626193082,1e+05
"FREEDMAN",0.12048521886776,1e+05
"FREEDMAN",0.120006301758117,1e+05
"FREEDMAN",0.120119370039784,1e+05
"FREEDMAN",0.119983840433588,1e+05
"FREEDMAN",0.120067200309128,1e+05
"FREEDMAN",0.120663578679123,1e+05
"FREEDMAN",0.120049117677626,1e+05
"FREEDMAN",0.11997935421955,1e+05
"FREEDMAN",0.120224527524368,1e+05
"FREEDMAN",0.120133024176221,1e+05
"FREEDMAN",0.120249836944479,1e+05
"FREEDMAN",0.120314547676554,1e+05
"FREEDMAN",0.12025214094231,1e+05
"FREEDMAN",0.120282140695302,1e+05
"FREEDMAN",0.120435828558205,1e+05
"FREEDMAN",0.120478148497695,1e+05
"FREEDMAN",0.120185537167381,1e+05
"FREEDMAN",0.120133024176221,1e+05
"FREEDMAN",0.120599012468692,1e+05
"FREEDMAN",0.120454615805788,1e+05
"FREEDMAN",0.119885606830741,1e+05
"FREEDMAN",0.120067200309128,1e+05
"FREEDMAN",0.120259056082628,1e+05
"FREEDMAN",0.119839062276189,1e+05
"FREEDMAN",0.120377340210872,1e+05
"FREEDMAN",0.120544329033006,1e+05
"FREEDMAN",0.120019802805305,1e+05
"FREEDMAN",0.11980154263455,1e+05
"FREEDMAN",0.120461669932402,1e+05
"FREEDMAN",0.120319185701138,1e+05
"FREEDMAN",0.120270591816646,1e+05
"FREEDMAN",0.120389011081554,1e+05
"FREEDMAN",0.120148977444189,1e+05
"FREEDMAN",0.120201573798884,1e+05
"FREEDMAN",0.120261362178938,1e+05
"FREEDMAN",0.120254445464493,1e+05
"FREEDMAN",0.120379673316003,1e+05
"FREEDMAN",0.120130747199951,1e+05
"FREEDMAN",0.119916758055496,1e+05
"FREEDMAN",0.120178672116763,1e+05
"FREEDMAN",0.120417075790544,1e+05
"FREEDMAN",0.120549072586235,1e+05
"FREEDMAN",0.120067200309128,1e+05
"FREEDMAN",0.120546700535838,1e+05
"FREEDMAN",0.120114822775677,1e+05
"FREEDMAN",0.120482861535324,1e+05
"FREEDMAN",0.120155822301208,1e+05
"FREEDMAN",0.120187826555741,1e+05
"FREEDMAN",0.120144416788362,1e+05
"FREEDMAN",0.120270591816646,1e+05
"FREEDMAN",0.120130747199951,1e+05
"FREEDMAN",0.120497013673649,1e+05
"FREEDMAN",0.120114822775677,1e+05
"FREEDMAN",0.120094385498077,1e+05
"FREEDMAN",0.120144416788362,1e+05
"FREEDMAN",0.120400695328592,1e+05
"FREEDMAN",0.120393683173919,1e+05
"FREEDMAN",0.120247533470819,1e+05
"FREEDMAN",0.119948007031488,1e+05
"FREEDMAN",0.120153540165531,1e+05
"FREEDMAN",0.120680384192165,1e+05
"FREEDMAN",0.120894009477869,1e+05
"FREEDMAN",0.120752718519525,1e+05
"FREEDMAN",0.120321505507703,1e+05
"FREEDMAN",0.120368013129874,1e+05
"FREEDMAN",0.120203866826557,1e+05
"FREEDMAN",0.120579959156199,1e+05
"FREEDMAN",0.12042644787032,1e+05
"FREEDMAN",0.120447566541294,1e+05
"FREEDMAN",0.120275209789494,1e+05
"FREEDMAN",0.120219932607289,1e+05
"FREEDMAN",0.120167240736683,1e+05
"FREEDMAN",0.120238324814323,1e+05
"FREEDMAN",0.120440522133896,1e+05
"FREEDMAN",0.120087582297931,1e+05
"FREEDMAN",0.120393683173919,1e+05
"FREEDMAN",0.120842630766038,1e+05
"FREEDMAN",0.120137579674394,1e+05
"FREEDMAN",0.120716488214847,1e+05
"FREEDMAN",0.120370344099561,1e+05
"FREEDMAN",0.120396020023143,1e+05
"FREEDMAN",0.120386675838045,1e+05
"FREEDMAN",0.120178672116763,1e+05
"FREEDMAN",0.120781794132162,1e+05
"FREEDMAN",0.120473437628476,1e+05
"FREEDMAN",0.120382006955452,1e+05
"FREEDMAN",0.120180959948069,1e+05
"FREEDMAN",0.120319185701138,1e+05
"FREEDMAN",0.120382006955452,1e+05
"FREEDMAN",0.120224527524368,1e+05
"FREEDMAN",0.12015810495379,1e+05
"FREEDMAN",0.120302961873157,1e+05
"FREEDMAN",0.120663578679123,1e+05
"FREEDMAN",0.1204499157562,1e+05
"FREEDMAN",0.120259056082628,1e+05
"FREEDMAN",0.120275209789494,1e+05
"FREEDMAN",0.120055894844165,1e+05
"FREEDMAN",0.120190116463472,1e+05
"FREEDMAN",0.120103463603113,1e+05
"FREEDMAN",0.120368013129874,1e+05
"FREEDMAN",0.120447566541294,1e+05
"FREEDMAN",0.120314547676554,1e+05
"FREEDMAN",0.120307594608325,1e+05
"FREEDMAN",0.12029138927747,1e+05
"FREEDMAN",0.120242928095299,1e+05
"FREEDMAN",0.120649195677722,1e+05
"FREEDMAN",0.120256750511206,1e+05
"FREEDMAN",0.120245230521152,1e+05
"FREEDMAN",0.120094385498077,1e+05
"FREEDMAN",0.120187826555741,1e+05
"FREEDMAN",0.120226825766133,1e+05
"FREEDMAN",0.120022054751627,1e+05
"FREEDMAN",0.120114822775677,1e+05
"FREEDMAN",0.120424104043829,1e+05
"FREEDMAN",0.12051827858697,1e+05
"FREEDMAN",0.120284452050367,1e+05
"FREEDMAN",0.120213044145125,1e+05
"FREEDMAN",0.120316866424149,1e+05
"FREEDMAN",0.120298331251222,1e+05
"FREEDMAN",0.120596628875488,1e+05
"FREEDMAN",0.120384341129405,1e+05
"FREEDMAN",0.120407712307036,1e+05
"FREEDMAN",0.120298331251222,1e+05
"FREEDMAN",0.120365682693589,1e+05
"FREEDMAN",0.120750299223825,1e+05
"FREEDMAN",0.120300646298126,1e+05
"FREEDMAN",0.120549072586235,1e+05
"FREEDMAN",0.12054195807755,1e+05
"FREEDMAN",0.120702031488947,1e+05
"FREEDMAN",0.120433482578575,1e+05
"FREEDMAN",0.12040537277794,1e+05
"FREEDMAN",0.120527743829082,1e+05
"FREEDMAN",0.120456966640842,1e+05
"FREEDMAN",0.120293702741075,1e+05
"FREEDMAN",0.120452265510969,1e+05
"FREEDMAN",0.120153540165531,1e+05
"FREEDMAN",0.120582338892457,1e+05
"FREEDMAN",0.120192406890751,1e+05
"FREEDMAN",0.120421760755159,1e+05
"FREEDMAN",0.120461669932402,1e+05
"FREEDMAN",0.120263668800315,1e+05
"FREEDMAN",0.120375007639877,1e+05
"FREEDMAN",0.120377340210872,1e+05
"FREEDMAN",0.120620489659635,1e+05
"FREEDMAN",0.120272900540087,1e+05
"FREEDMAN",0.120568068724517,1e+05
"FREEDMAN",0.120319185701138,1e+05
"FREEDMAN",0.120042345089738,1e+05
"FREEDMAN",0.120520644079083,1e+05
"FREEDMAN",0.120217635931618,1e+05
"FREEDMAN",0.120238324814323,1e+05
"FREEDMAN",0.12052537669995,1e+05
"FREEDMAN",0.120642011682937,1e+05
"FREEDMAN",0.12029138927747,1e+05
"FREEDMAN",0.120601396613654,1e+05
"FREEDMAN",0.119936835432568,1e+05
"FREEDMAN",0.119635528598121,1e+05
"FREEDMAN",0.120326146710285,1e+05
"FREEDMAN",0.120222229804813,1e+05
"FREEDMAN",0.120242928095299,1e+05
"FREEDMAN",0.120126194792172,1e+05
"FREEDMAN",0.120492294121801,1e+05
"FREEDMAN",0.120466375387141,1e+05
"FREEDMAN",0.120284452050367,1e+05
"FREEDMAN",0.12057757997017,1e+05
"FREEDMAN",0.120384341129405,1e+05
"FREEDMAN",0.120314547676554,1e+05
"FREEDMAN",0.120321505507703,1e+05
"FREEDMAN",0.119995064787909,1e+05
"FREEDMAN",0.120185537167381,1e+05
"FREEDMAN",0.1203540385068,1e+05
"FREEDMAN",0.12006041550118,1e+05
"FREEDMAN",0.120208454443911,1e+05
"FREEDMAN",0.120151258546583,1e+05
"FREEDMAN",0.12029138927747,1e+05
"FREEDMAN",0.120254445464493,1e+05
"FREEDMAN",0.120123919360313,1e+05
"FREEDMAN",0.120663578679123,1e+05
"FREEDMAN",0.119910074579638,1e+05
"FREEDMAN",0.119808153432224,1e+05
"FREEDMAN",0.120240626193082,1e+05
"FREEDMAN",0.120438175076584,1e+05
"FREEDMAN",0.120160388123453,1e+05
"FREEDMAN",0.120549072586235,1e+05
"FREEDMAN",0.120328468106666,1e+05
"FREEDMAN",0.120114822775677,1e+05
"FREEDMAN",0.120386675838045,1e+05
"FREEDMAN",0.120382006955452,1e+05
"FREEDMAN",0.120553818330481,1e+05
"FREEDMAN",0.12020616037484,1e+05
"FREEDMAN",0.120162671810372,1e+05
"FREEDMAN",0.120431137137508,1e+05
"FREEDMAN",0.120272900540087,1e+05
"FREEDMAN",0.12078664799042,1e+05
"FREEDMAN",0.12054195807755,1e+05
"FREEDMAN",0.12056094105833,1e+05
"FREEDMAN",0.12052537669995,1e+05
"FREEDMAN",0.120031067605443,1e+05
"FREEDMAN",0.120440522133896,1e+05
"FREEDMAN",0.120194697837754,1e+05
"FREEDMAN",0.119990573533464,1e+05
"FREEDMAN",0.120144416788362,1e+05
"FREEDMAN",0.120384341129405,1e+05
"FREEDMAN",0.12017181173413,1e+05
"FREEDMAN",0.120183248298216,1e+05
"FREEDMAN",0.120226825766133,1e+05
"FREEDMAN",0.120335435478346,1e+05
"FREEDMAN",0.120155822301208,1e+05
"FREEDMAN",0.120028813631368,1e+05
"FREEDMAN",0.120454615805788,1e+05
"FREEDMAN",0.120544329033006,1e+05
"FREEDMAN",0.120284452050367,1e+05
"FREEDMAN",0.120314547676554,1e+05
"FREEDMAN",0.120126194792172,1e+05
"FREEDMAN",0.120284452050367,1e+05
"FREEDMAN",0.120314547676554,1e+05
"FREEDMAN",0.120454615805788,1e+05
"FREEDMAN",0.120504097078904,1e+05
"FREEDMAN",0.120419418004126,1e+05
"FREEDMAN",0.120226825766133,1e+05
"FREEDMAN",0.120704439541929,1e+05
"FREEDMAN",0.120219932607289,1e+05
"FREEDMAN",0.120215339777623,1e+05
"FREEDMAN",0.120187826555741,1e+05
"FREEDMAN",0.120231423817,1e+05
"FREEDMAN",0.120270591816646,1e+05
"FREEDMAN",0.120296016732265,1e+05
"FREEDMAN",0.120265975946939,1e+05
"FREEDMAN",0.120337758997025,1e+05
"FREEDMAN",0.120033322086884,1e+05
"FREEDMAN",0.120972789765755,1e+05
"FREEDMAN",0.120080783702839,1e+05
"FREEDMAN",0.120687594925845,1e+05
"FREEDMAN",0.120229124530284,1e+05
"FREEDMAN",0.12026828361899,1e+05
"FREEDMAN",0.120010800083414,1e+05
"FREEDMAN",0.12012847073866,1e+05
"FREEDMAN",0.120454615805788,1e+05
"FREEDMAN",0.120085315588125,1e+05
"FREEDMAN",0.119905621420484,1e+05
"FREEDMAN",0.119716002075982,1e+05
"FREEDMAN",0.120433482578575,1e+05
"FREEDMAN",0.1204499157562,1e+05
"FREEDMAN",0.120078518527013,1e+05
"FREEDMAN",0.120123919360313,1e+05
"FREEDMAN",0.12056094105833,1e+05
"FREEDMAN",0.120298331251222,1e+05
"FREEDMAN",0.120201573798884,1e+05
"FREEDMAN",0.120685190789305,1e+05
"FREEDMAN",0.12040537277794,1e+05
"FREEDMAN",0.12020616037484,1e+05
"FREEDMAN",0.120461669932402,1e+05
"FREEDMAN",0.120305277976496,1e+05
"FREEDMAN",0.120105734411156,1e+05
"FREEDMAN",0.12042644787032,1e+05
"FREEDMAN",0.120085315588125,1e+05
"FREEDMAN",0.120665977794261,1e+05
"FREEDMAN",0.120398357407972,1e+05
"FREEDMAN",0.120265975946939,1e+05
"FREEDMAN",0.120377340210872,1e+05
"FREEDMAN",0.120307594608325,1e+05
"FREEDMAN",0.120142137234578,1e+05
"FREEDMAN",0.120714077358544,1e+05
"FREEDMAN",0.120126194792172,1e+05
"FREEDMAN",0.120438175076584,1e+05
"FREEDMAN",0.120085315588125,1e+05
"FREEDMAN",0.120356366278816,1e+05
"FREEDMAN",0.120219932607289,1e+05
"FREEDMAN",0.120094385498077,1e+05
"FREEDMAN",0.119724741438604,1e+05
"FREEDMAN",0.120372675602835,1e+05
"FREEDMAN",0.12048521886776,1e+05
"FREEDMAN",0.120192406890751,1e+05
"FREEDMAN",0.120323825844025,1e+05
"FREEDMAN",0.120222229804813,1e+05
"FREEDMAN",0.120208454443911,1e+05
"FREEDMAN",0.119990573533464,1e+05
"FREEDMAN",0.120117096150765,1e+05
"FREEDMAN",0.119977111867785,1e+05
"FREEDMAN",0.120575201334177,1e+05
"FREEDMAN",0.120340083046734,1e+05
"FREEDMAN",0.1203540385068,1e+05
"FREEDMAN",0.120570445711541,1e+05
"FREEDMAN",0.120407712307036,1e+05
"FREEDMAN",0.120284452050367,1e+05
"FREEDMAN",0.12056094105833,1e+05
"FREEDMAN",0.11992344601992,1e+05
"FREEDMAN",0.119863415549823,1e+05
"FREEDMAN",0.120279829866921,1e+05
"FREEDMAN",0.120532479725685,1e+05
"FREEDMAN",0.120482861535324,1e+05
"FREEDMAN",0.120553818330481,1e+05
"FREEDMAN",0.106449342677639,1e+06
"FREEDMAN",0.106442826341165,1e+06
"FREEDMAN",0.10647170047737,1e+06
"FREEDMAN",0.106452422382853,1e+06
"FREEDMAN",0.106458443625518,1e+06
"FREEDMAN",0.106462562155661,1e+06
"FREEDMAN",0.106498750194802,1e+06
"FREEDMAN",0.106419432598031,1e+06
"FREEDMAN",0.106460869981005,1e+06
"FREEDMAN",0.106466759628773,1e+06
"FREEDMAN",0.106430197356177,1e+06
"FREEDMAN",0.106450442234818,1e+06
"FREEDMAN",0.106480716663943,1e+06
"FREEDMAN",0.106497113398682,1e+06
"FREEDMAN",0.106488199913815,1e+06
"FREEDMAN",0.106472290934053,1e+06
"FREEDMAN",0.106426483804159,1e+06
"FREEDMAN",0.106472733847276,1e+06
"FREEDMAN",0.106459325725717,1e+06
"FREEDMAN",0.106481826946051,1e+06
"FREEDMAN",0.106480494653164,1e+06
"FREEDMAN",0.106494288146538,1e+06
"FREEDMAN",0.106443996846353,1e+06
"FREEDMAN",0.106442826341165,1e+06
"FREEDMAN",0.106410875675088,1e+06
"FREEDMAN",0.106500462272765,1e+06
"FREEDMAN",0.106469192237894,1e+06
"FREEDMAN",0.106446998208087,1e+06
"FREEDMAN",0.106502473254826,1e+06
"FREEDMAN",0.106454256937546,1e+06
"FREEDMAN",0.106447803927213,1e+06
"FREEDMAN",0.106450955489821,1e+06
"FREEDMAN",0.106463518994357,1e+06
"FREEDMAN",0.106481678886457,1e+06
"FREEDMAN",0.106489832221363,1e+06
"FREEDMAN",0.106451175481255,1e+06
"FREEDMAN",0.106465728165398,1e+06
"FREEDMAN",0.106469118495577,1e+06
"FREEDMAN",0.106482715445684,1e+06
"FREEDMAN",0.106454330341433,1e+06
"FREEDMAN",0.106420086182353,1e+06
"FREEDMAN",0.106468233718888,1e+06
"FREEDMAN",0.106526102025753,1e+06
"FREEDMAN",0.106462709343174,1e+06
"FREEDMAN",0.106420521979178,1e+06
"FREEDMAN",0.106463150945944,1e+06
"FREEDMAN",0.106458443625518,1e+06
"FREEDMAN",0.10648249329794,1e+06
"FREEDMAN",0.106456973993782,1e+06
"FREEDMAN",0.106458223138111,1e+06
"FREEDMAN",0.10646992975354,1e+06
"FREEDMAN",0.106456533234675,1e+06
"FREEDMAN",0.106454991051553,1e+06
"FREEDMAN",0.106454256937546,1e+06
"FREEDMAN",0.106469560974698,1e+06
"FREEDMAN",0.106426119961291,1e+06
"FREEDMAN",0.1064725862028,1e+06
"FREEDMAN",0.106469044754941,1e+06
"FREEDMAN",0.106478793075728,1e+06
"FREEDMAN",0.106489609585609,1e+06
"FREEDMAN",0.106454917632638,1e+06
"FREEDMAN",0.106464549752947,1e+06
"FREEDMAN",0.106474210662592,1e+06
"FREEDMAN",0.106472217121075,1e+06
"FREEDMAN",0.106490129092797,1e+06
"FREEDMAN",0.106485234184615,1e+06
"FREEDMAN",0.106439317375574,1e+06
"FREEDMAN",0.106451028818632,1e+06
"FREEDMAN",0.106487235754344,1e+06
"FREEDMAN",0.106479384827391,1e+06
"FREEDMAN",0.106468897278713,1e+06
"FREEDMAN",0.106475835937988,1e+06
"FREEDMAN",0.106451688852957,1e+06
"FREEDMAN",0.106432602530592,1e+06
"FREEDMAN",0.106481012701979,1e+06
"FREEDMAN",0.106478127484293,1e+06
"FREEDMAN",0.10648315978685,1e+06
"FREEDMAN",0.106457635245286,1e+06
"FREEDMAN",0.106463960707786,1e+06
"FREEDMAN",0.106477314169347,1e+06
"FREEDMAN",0.106487384067918,1e+06
"FREEDMAN",0.10644992906148,1e+06
"FREEDMAN",0.106467644002205,1e+06
"FREEDMAN",0.106468749809209,1e+06
"FREEDMAN",0.106470741214999,1e+06
"FREEDMAN",0.106492579318859,1e+06
"FREEDMAN",0.106444801815411,1e+06
"FREEDMAN",0.106476796711611,1e+06
"FREEDMAN",0.106435739246802,1e+06
"FREEDMAN",0.106445387373782,1e+06
"FREEDMAN",0.106432019292799,1e+06
"FREEDMAN",0.106471331496647,1e+06
"FREEDMAN",0.106451908894413,1e+06
"FREEDMAN",0.106435593285193,1e+06
"FREEDMAN",0.106435885215032,1e+06
"FREEDMAN",0.106470667437365,1e+06
"FREEDMAN",0.106473398330784,1e+06
"FREEDMAN",0.106467422886171,1e+06
"FREEDMAN",0.10643566626517,1e+06
"FREEDMAN",0.106461605600217,1e+06
"FREEDMAN",0.106429541711642,1e+06
"FREEDMAN",0.106452349022358,1e+06
"FREEDMAN",0.10645829663224,1e+06
"FREEDMAN",0.106451688852957,1e+06
"FREEDMAN",0.106489535377085,1e+06
"FREEDMAN",0.106442972631058,1e+06
"FREEDMAN",0.106492356494589,1e+06
"FREEDMAN",0.106477905650871,1e+06
"FREEDMAN",0.106466612256714,1e+06
"FREEDMAN",0.106471774278563,1e+06
"FREEDMAN",0.106450368919341,1e+06
"FREEDMAN",0.106454036735904,1e+06
"FREEDMAN",0.106465065255536,1e+06
"FREEDMAN",0.106473324492546,1e+06
"FREEDMAN",0.106527903634373,1e+06
"FREEDMAN",0.106464402481593,1e+06
