"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","X101","X102","X103","X104","X105","X106","X107","X108","X109","X110","X111","X112","X113","X114","X115","X116","X117","X118","X119","X120","X121","X122","X123","X124","X125","X126","X127","X128","X129","X130","X131","X132","X133","X134","X135","X136","X137","X138","X139","X140","X141","X142","X143","X144","X145","X146","X147","X148","X149","X150","X151","X152","X153","X154","X155","X156","X157","X158","X159","X160","X161","X162","X163","X164","X165","X166","X167","X168","X169","X170","X171","X172","X173","X174","X175","X176","X177","X178","X179","X180","X181","X182","X183","X184","X185","X186","X187","X188","X189","X190","X191","X192","X193","X194","X195","X196","X197","X198","X199","X200","X201"
"FDP_true","0","0","0.0333333333333333","0.025","0.045","0.0533333333333333","0.0452380952380953","0.0517857142857143","0.0819444444444444","0.0733333333333333","0.0763636363636364","0.0780303030303031","0.0733100233100234","0.0937912087912089","0.0946220446220446","0.101964285714286","0.116463046757164","0.111426237161531","0.118398692810457","0.113832129342965","0.113925438596491","0.109146641112585","0.128401306296043","0.127093474793704","0.127350837568229","0.126138622247318","0.121197476436607","0.121823671497585","0.133320512820513","0.136687346497691","0.132330077330077","0.135162198037615","0.144514002919175","0.150186540841435","0.150345250169033","0.152780337941628","0.15280017921147","0.152021014675189","0.152131136449023","0.151346959755404","0.156267188693659","0.155160267219091","0.157764282227017","0.160125486967592","0.162965354489222","0.167898773819826","0.178712215968314","0.175858540974074","0.18359451170957","0.192819281551186","0.198590902847731","0.2017530257604","0.208556561833039","0.220584666749624","0.22385774127649","0.224671694764862","0.235942683074968","0.245718731638087","0.256730701845179","0.265111874353707","0.267399176003015","0.276490129589806","0.282176585990548","0.292368858181571","0.302022474283882","0.307227725615184","0.317668635694106","0.323001291252701","0.330267864032433","0.334149611585657","0.340208811973381","0.346322847292284","0.353244642257773","0.355791545229488","0.359536858052498","0.365087536037118","0.369528779384818","0.376151407598316","0.378461285598235","0.381623662610315","0.384804386211989","0.38806695725734","0.394263669355889","0.400698887628444","0.405729658686483","0.410706808932766","0.413661128880457","0.418437302328789","0.422105211651257","0.428525361218512","0.431318195697623","0.435791737217699","0.442164009989313","0.444616560402216","0.45049477220018","0.455570204107431","0.459591102916739","0.462822092544445","0.464422288391216","0.466891787934724","0.470688937943758","0.475339365511426","0.479798002030811","0.482862669383798","0.487614865359369","0.490696602869275","0.493637194035263","0.4992348745112","0.502175468540441","0.503549246111247","0.507754640250472","0.511838479473818","0.514557816141031","0.51798780937162","0.521316023603991","0.525909225439605","0.52840970962051","0.5315292354797","0.535900310311018","0.537626215984292","0.539374886911045","0.543487768025823","0.546449894659835","0.548847848855258","0.551166206323102","0.553337512533129","0.556134157212327","0.559358897140288","0.563047672936793","0.565284250656243","0.566864568415574","0.569925174563529","0.572589868406669","0.575178039051878","0.57763769593676","0.580088548957823","0.581967590434951","0.584444054766795","0.586812352349679","0.589183287443462","0.591071826001828","0.593525270695356","0.59499813891241","0.598291927604781","0.601544188078463","0.60462500649793","0.607260505224404","0.608976541958571","0.61190213428097","0.614055902730731","0.615243744658378","0.617729299654768","0.619862402939436","0.621877956863223","0.624239166552025","0.626173976419011","0.629350718316538","0.631690534849484","0.634440070674154","0.636713770977142","0.637871111963405","0.640130346121909","0.640489499684324","0.643033481061952","0.645519115584923","0.647676942019921","0.649734065094697","0.651118628131397","0.652104021280945","0.652834207072069","0.654521540502467","0.656207325765253","0.658511379473727","0.660776058824379","0.662040395509332","0.66399408419911","0.665860546036534","0.66772557100822","0.669562176509656","0.672335274967292","0.674101984688234","0.676173378973604","0.676780398749743","0.678200452047948","0.679077600782206","0.680148396649662","0.60853728853791","0.609720319639166","0.610860307113555","0.612587220180365","0.544866393601846","0.476392001790221","0.408760473882065","0.409906098795483","0.271259819587993","0.135530303030303","0.0666666666666667","0","0","0"
"KJI_A","0.9","1","1","1","0.9","0.833333333333333","0.785714285714285","0.757142857142857","0.690277777777778","0.637777777777778","0.595454545454546","0.551515151515151","0.52534965034965","0.509157509157509","0.497032967032967","0.476904761904762","0.462254901960784","0.454550653594771","0.455187908496732","0.464344685242518","0.482163742690059","0.48766081871345","0.486958304853042","0.488360624882364","0.490712403538491","0.500200545830981","0.497487787574744","0.496873590982287","0.494769230769231","0.49664765694076","0.496490028490028","0.502665886620281","0.506275998905309","0.513855964900876","0.516443120351589","0.520967741935484","0.524229390681003","0.528723918631414","0.535891922211082","0.541015356138696","0.547012933961464","0.551737927767339","0.557255360666974","0.562456800351537","0.567557933133209","0.57056031924453","0.576516408281492","0.579788107698891","0.585074697306935","0.589204827433945","0.594205820930698","0.594729259207421","0.599509980516382","0.606239706655711","0.606339520334898","0.608629865648499","0.61543045627412","0.620345150366372","0.626265649629433","0.631668797773533","0.634215232809127","0.639387846636426","0.642583888689611","0.646669648710548","0.651776544505303","0.654282623860122","0.659455907131383","0.662195856521879","0.6664406681056","0.668132219206696","0.670763998164779","0.674354108860025","0.677334662915554","0.678532657903023","0.68014086600114","0.682830334978013","0.685057399719074","0.688029064354478","0.689055676798887","0.690842196722307","0.692647009694111","0.694511784234958","0.697863565168228","0.700816444417518","0.703397352995149","0.705591768673836","0.707260520561873","0.709523796679809","0.710890300407234","0.713994796931279","0.715120180431233","0.71737804533924","0.720810224017988","0.722173803973126","0.725353932384293","0.727782823902208","0.73009891358879","0.731782198661383","0.732840090541193","0.733891798938649","0.735512361455999","0.738076026916208","0.740432096340133","0.742145721613399","0.744099301682221","0.745982027569614","0.747228456655443","0.750084876020926","0.751558058744399","0.752440664866735","0.754765944067317","0.756710818666641","0.757781017076847","0.759388301905656","0.761379167777272","0.763858784285803","0.765333938652734","0.767105389334491","0.769362336595347","0.770216745344493","0.7710956825248","0.773216543033837","0.774700213268507","0.775779271967819","0.777011943696987","0.778078136488219","0.779742016091672","0.781278338290872","0.783167893788206","0.78432040357625","0.785268049591864","0.786961353598252","0.78814059682039","0.789429544722372","0.790822257738624","0.791952259639749","0.793010409025405","0.794249389045052","0.795517570078445","0.79664581987945","0.79747251314913","0.798668181832426","0.799251205739664","0.801003303169753","0.802532004169038","0.80396764996959","0.805247365865988","0.805981277809412","0.807503622059246","0.808339316295115","0.808896004285968","0.810158994463439","0.811164948068256","0.812336465235859","0.813456796976815","0.814459771890278","0.81591021773909","0.8172003574084","0.818545893010027","0.819763152940679","0.82028110461258","0.82140450626009","0.821598643320855","0.822775866386788","0.824040171637196","0.82508066536968","0.826071886934186","0.826849985198751","0.827440549754739","0.827752634319365","0.828693894389439","0.829586041131014","0.830828197678668","0.831920752915231","0.832512642242985","0.833434244214656","0.834322332988909","0.835180693317899","0.836024085075547","0.837312592967545","0.838216782973982","0.839192323345211","0.839544586049905","0.840193786384917","0.840513036749199","0.841094044332517","0.750475068235884","0.750978958839771","0.751679147705574","0.752570361361761","0.666114644948038","0.588861480189091","0.51748864866614","0.517986797590946","0.34292559335903","0.171515151515152","0.0882882882882883","0","0","0"
"KJI_B","0.9","1","1","1","0.9","0.833333333333333","0.785714285714285","0.757142857142857","0.690277777777778","0.637777777777778","0.595454545454546","0.551515151515151","0.52534965034965","0.509157509157509","0.497032967032967","0.491190476190476","0.488921568627451","0.492050653594771","0.495580065359477","0.508985208118335","0.524451754385965","0.529000687994496","0.525763651553125","0.524915648805809","0.531483154526633","0.539020421607378","0.530185416033242","0.52538808373591","0.518820512820513","0.515899793692897","0.511424501424501","0.502106261060655","0.498604041233352","0.499447097905802","0.499201741041244","0.49763440860215","0.49519041218638","0.494633548612439","0.493239708833062","0.487860108213524","0.486577858416094","0.484735837824073","0.486146693397317","0.487409653725443","0.490405149523877","0.497366232629391","0.504907590270235","0.506972038445081","0.514041044674661","0.517177691540746","0.523496918194665","0.52463066570412","0.527696456502469","0.536039953193644","0.5362873644724","0.539087458435285","0.542428821050468","0.54616851982853","0.550964355179203","0.551490288928539","0.554714787405352","0.56028071050134","0.562068434681921","0.567627563791474","0.573762809387688","0.576808858576595","0.583342471916949","0.586523526632013","0.592001198720039","0.593997050691473","0.597246325361392","0.601185006075019","0.605014589269051","0.606664428151973","0.608882056880689","0.612403039918693","0.615291065665542","0.619221357444536","0.620277192565742","0.622410488253822","0.624441289926191","0.62681157797543","0.630869877648006","0.634424028952626","0.637476995609042","0.640417892865769","0.642474742408815","0.645425132987172","0.647477348396755","0.651399012743084","0.652880615762398","0.655735847784165","0.659710873870515","0.661466895731311","0.665273479748693","0.66821933334687","0.670911703617998","0.672843750797914","0.673924952701034","0.67530247064345","0.6774974576202","0.680406883987908","0.683159291295994","0.685064234839199","0.687622831336796","0.689681149849299","0.691384269453305","0.695009547986517","0.696839993063616","0.697893102169754","0.700488866140821","0.702845836240327","0.704424240510453","0.706377710600072","0.708586845209063","0.711386239675251","0.713103329439789","0.715107689310476","0.717709209621384","0.718837029170256","0.719867678146111","0.722372197248119","0.724169596428096","0.725530019332823","0.727049958092097","0.728450457926496","0.730301085459313","0.732315808000257","0.73465566654785","0.735903518757186","0.737042721145792","0.739028536013796","0.740582338498224","0.742059226224603","0.74365208899467","0.745091057093913","0.746335806097883","0.747822969608556","0.74928840816117","0.750716231960742","0.751818626133205","0.753271020837284","0.754007780657491","0.75600863424773","0.757899813266296","0.759775316208764","0.761333266290796","0.762416178280581","0.764219968177305","0.765376511805946","0.766083835524142","0.767589062447504","0.768760185151572","0.770047584666265","0.771473254030274","0.77266396885296","0.774499608007501","0.775977403071683","0.777586075380006","0.778955487598594","0.779666595078046","0.781031691722595","0.781264656195513","0.782725477994186","0.784221315608818","0.785459266834264","0.78667309979742","0.787570079624613","0.7882495212459","0.788660898329857","0.789819590669474","0.790921451295361","0.792418691360173","0.793828334798486","0.794623306658278","0.795710474530863","0.796839289317009","0.797896048349512","0.798939900181232","0.800577922366353","0.80171346143128","0.803019337483465","0.80337160018816","0.804267957919708","0.804765877336279","0.805482112150773","0.721993991956214","0.722614399500012","0.723389461495027","0.724454596373108","0.645376884318973","0.568243586577717","0.497004561412333","0.497645497499422","0.334141601293304","0.163636363636364","0.0837837837837838","0","0","0"
"KJI_C","0.9","1","1","1","0.9","0.833333333333333","0.785714285714285","0.757142857142857","0.690277777777778","0.637777777777778","0.595454545454546","0.551515151515151","0.52534965034965","0.509157509157509","0.497032967032967","0.476904761904762","0.462254901960784","0.454550653594771","0.455187908496732","0.464344685242518","0.482163742690059","0.48766081871345","0.486958304853042","0.488360624882364","0.490712403538491","0.500200545830981","0.506199908786865","0.5135692431562","0.514961538461538","0.516555064348168","0.511632885632885","0.513408592190572","0.512942665571976","0.516736149232673","0.515796568627451","0.520361681329423","0.523838383838384","0.525415095102002","0.526611619180779","0.52604209410661","0.529533942364825","0.531976023005435","0.535183288594902","0.535500897079845","0.535687195999314","0.539386230175704","0.543631792896876","0.54501950232053","0.551149029478828","0.55586069000586","0.563751778848748","0.566822282463235","0.571655857894818","0.579017484433489","0.581339520334898","0.583831885850519","0.590977228342631","0.596221863847156","0.602458428481787","0.602116643578521","0.605019580635214","0.610234711469316","0.613471569849031","0.618151007211395","0.623612814201398","0.626313463691963","0.632035519527865","0.634920606799348","0.639652718608755","0.641478949844532","0.644280349538273","0.647906744703766","0.651180709052706","0.652541969346297","0.654341980790491","0.657340060145633","0.659847100339083","0.663234253230642","0.66426086567505","0.66616427630566","0.668082083627746","0.670199614922788","0.673904655225712","0.677050061246475","0.679766982003939","0.682222723145666","0.684041689846012","0.686553485901953","0.688178099707745","0.69154638923697","0.692797420122619","0.695353968587506","0.698931430034488","0.700491230942455","0.703887163858701","0.706525314805025","0.708948258688135","0.710712026658113","0.711769918537922","0.71286973854599","0.714688740632379","0.717351123795066","0.71982649896983","0.721562738444814","0.723743277364865","0.725713799564813","0.727087496949266","0.730230085586778","0.731871547520191","0.732839405134428","0.735204366874692","0.737316690049149","0.73858388117279","0.740308692792191","0.742373605313197","0.744942837753449","0.746513327556708","0.74837346533941","0.750741184135694","0.751732298284703","0.75267783553161","0.754955200538651","0.756528031020375","0.757690339802937","0.759058100959667","0.760267104526621","0.761992712525135","0.76373556714102","0.765826539986269","0.766994872559123","0.768007432563702","0.769816880588673","0.771130869457781","0.772477189706292","0.7739396779909","0.775202123614063","0.776330424660728","0.777643970591458","0.778980668972236","0.780229319936498","0.781159332333131","0.782428115775114","0.783039150886833","0.784862300554012","0.786525141786122","0.788128747715291","0.789483426962515","0.790367418904698","0.791962050234163","0.792920715982897","0.793534406819107","0.794889034954349","0.795953683954468","0.797136888826605","0.798363458429215","0.799420456606984","0.801019263796332","0.802365394507075","0.803782422774358","0.805054281185748","0.805631450196267","0.806823320541989","0.807017457602754","0.808299312100997","0.809659078441783","0.810762290683126","0.811844087944229","0.812662590249198","0.81326346195835","0.813620339356122","0.814655164045816","0.815629093526005","0.816961303232723","0.818180208716278","0.818859361754369","0.819827300615707","0.820800267579089","0.821739682602519","0.82266550055159","0.824080334919951","0.825073216198339","0.826171066030032","0.826523328734727","0.827283597342652","0.82767870514413","0.828298953814664","0.741232180488324","0.741778093783315","0.742486936162445","0.743445489885972","0.660659498242891","0.583422729607854","0.51209042088742","0.51262908512797","0.342016502449939","0.170606060606061","0.0873873873873874","0","0","0"
"KJI_D","0.9","1","1","1","0.9","0.833333333333333","0.785714285714285","0.757142857142857","0.690277777777778","0.637777777777778","0.595454545454546","0.551515151515151","0.52534965034965","0.509157509157509","0.497032967032967","0.491190476190476","0.488921568627451","0.492050653594771","0.490482026143791","0.498658410732714","0.50906432748538","0.513771929824561","0.516532239690134","0.521087897609637","0.522846790890269","0.517462450592885","0.509866575453532","0.50938808373591","0.50325641025641","0.504623440416544","0.503996743996744","0.502749391876199","0.499080231709542","0.496443760864645","0.492836798512508","0.491466275659824","0.489028999674161","0.491591565690237","0.490114708833062","0.487512885991302","0.486325333163568","0.484497364056188","0.485921129487542","0.487195978511768","0.490266549385277","0.497163529926688","0.50471503571311","0.506846960271222","0.509367131631183","0.512564754107024","0.518988306239245","0.522249713323168","0.527411691433651","0.535808042247447","0.538328180798931","0.541128274761815","0.548824956316168","0.55465104327269","0.561444323869162","0.568050994424847","0.571240552300682","0.574738302048597","0.576362760923056","0.58163566703277","0.587689279975923","0.588622206992884","0.593083251392745","0.59618550463076","0.601549712400628","0.603506348685788","0.606614364729431","0.610516760972812","0.614210252096789","0.615860090979711","0.618042779107449","0.621467498759716","0.624291606439017","0.628160208008746","0.629181102528974","0.631314398217054","0.633283281268182","0.635653569317421","0.639652079053158","0.64308091707457","0.646046946626742","0.648927347815713","0.650925752005164","0.65382131826822","0.655763986327789","0.659579644999465","0.661034806982291","0.663837506303951","0.667705800091248","0.669439207750326","0.673172639412559","0.676045056146087","0.678692684021929","0.680578169441011","0.68165937134413","0.682963976088633","0.68509132432697","0.687933508979264","0.690598835500244","0.69243374905271","0.694903096059516","0.696938104548709","0.698577894473017","0.70212362639637","0.703954071473469","0.705007180579607","0.707520527084927","0.709818978371454","0.71133974734856","0.713215834796806","0.715404265472049","0.718165995354242","0.719865996943797","0.721813771674453","0.724343580057485","0.725454311431374","0.726468310390578","0.7289030016137","0.730666224443712","0.731975329297121","0.733495268056394","0.734863716608742","0.73669680028191","0.738663633729606","0.740939702826484","0.74215508223436","0.743294284622965","0.745249178075714","0.746756293577801","0.748203406118783","0.749766157476625","0.751146678431487","0.752362315446131","0.753806099865526","0.755243117301709","0.756643186532275","0.757732812573992","0.759170864191439","0.759865607204923","0.76183843781797","0.763674886042855","0.765511173770179","0.767004048996463","0.768075016409085","0.769828814209038","0.770923100213869","0.771607015711569","0.773088216071658","0.774234626067818","0.775510337877976","0.77690084838595","0.778044669988019","0.779846352947216","0.781301005225948","0.782863649508386","0.784210883865389","0.784899113284901","0.786220095632803","0.786453060105721","0.787860579004287","0.789325675787104","0.790521728687435","0.791694508300816","0.792581387117908","0.793240214432866","0.793651591516823","0.794790081836238","0.795891942462125","0.797369380546739","0.798740190918422","0.799506790712434","0.800565387369785","0.801666546780227","0.802686655636797","0.80369454917839","0.805287767176307","0.806388323606142","0.807659862674449","0.808003140653178","0.808874774059543","0.809355807359504","0.810047899387861","0.725664952636521","0.726260619150905","0.727027027632593","0.728083667777409","0.649005955723273","0.571840020183893","0.500577279470807","0.501209875274327","0.335951593103296","0.164545454545454","0.0846846846846847","0","0","0"
"KR","1","1","1","1","0.948577495476155","0.873814579563462","0.820412496768681","0.788371247091813","0.767939962701699","0.750230715888838","0.696838835192595","0.652907419033148","0.625431681764027","0.601393264342365","0.582797322364432","0.5711332531886","0.564605533355885","0.558601668755644","0.559575008019341","0.56496491809885","0.577384450823834","0.584225766756922","0.590820195802509","0.594027413286753","0.598198798832053","0.60301056479783","0.605053332297473","0.609770966297712","0.612142878813234","0.613961429667382","0.614026269870467","0.616646467554125","0.616898909039509","0.620925866432738","0.621430741482187","0.625967568445028","0.629760643054087","0.633639038470749","0.638395439500722","0.643770287738893","0.64990381742597","0.654744808808547","0.6609345269463","0.665328213774727","0.671447487045276","0.677364383749892","0.684216199549238","0.687177234367896","0.692252518445095","0.694395367724836","0.69981040544897","0.701996972089978","0.705749204441274","0.71030932309228","0.711960285063942","0.713722457716831","0.718749874310477","0.722348375391594","0.726912204627404","0.730727062997805","0.73253223184204","0.736942998354514","0.739688910941573","0.74224166609987","0.745909311161927","0.747893781366079","0.751629242120943","0.753596514954974","0.756327554724436","0.75750989302599","0.759418328954086","0.762325892853439","0.764361545158502","0.765181933175439","0.766183019339403","0.76816171244841","0.769512280277656","0.771437712305406","0.772250969174505","0.773605632298592","0.774887559571133","0.776221021611033","0.778612323288991","0.780901443231059","0.782656084384613","0.784271750043005","0.785654085706852","0.787144410608573","0.787877963953112","0.790132309252845","0.790827292570379","0.792308286806775","0.794968871191983","0.795892201111483","0.798416597218288","0.800088980005377","0.801804052538631","0.803033290497067","0.803960420995978","0.80473222275404","0.805889165460095","0.807782628070848","0.809640313911208","0.811057510352224","0.812397127246637","0.81388210540088","0.814711718348006","0.81676201429065","0.8178738994837","0.818567858650156","0.820445777698766","0.821741556777802","0.822410167627618","0.823638123910716","0.825198322640829","0.827097815742899","0.828246655400945","0.829685614894357","0.831496023369213","0.832030132234803","0.832691791038134","0.834349290175373","0.835578242525724","0.836357376467179","0.837274414274218","0.837905171515837","0.839204866066054","0.840296933801124","0.84167918765706","0.84256308238959","0.843294894346376","0.844518882289585","0.845350672079824","0.846313005742981","0.847483610653387","0.848303721788861","0.849058506254539","0.850047880987083","0.850990587031899","0.85172002353806","0.852234350685889","0.853131548890052","0.853583157884461","0.854937666844655","0.856057108575925","0.857090376456778","0.857998232850411","0.858396417607513","0.859570560276477","0.860080649174328","0.860430152322736","0.861319832044542","0.862047802999053","0.862995815726291","0.863846030287761","0.864599827420765","0.865570267217812","0.866529165713004","0.867562712709145","0.868488696805404","0.868885975943896","0.8697307847769","0.869876939894168","0.870696411724077","0.87161632713419","0.87239759542762","0.873116101684666","0.873688468201395","0.874194467127982","0.874426301886859","0.875172755257475","0.875833428682677","0.876824976336341","0.877579436419935","0.878010216848757","0.878660620805184","0.87933288373855","0.879959037961482","0.880592462624364","0.881482553201501","0.882145456162146","0.882790555832952","0.883086327409883","0.883526574892222","0.883664858384516","0.884103920319206","0.785513284334896","0.785891261514749","0.786447905472067","0.787106749727885","0.695547752227295","0.616396985219908","0.541400582813596","0.541726043668502","0.359162269129245","0.181972174009378","0.0945689638824532","0","0","0"
"KR-U","1","1","1","1","1","0.929485832597369","0.868130713654887","0.831317642289399","0.805981985608202","0.785640199548609","0.768950299590536","0.729834968680001","0.702400966987847","0.673582361683035","0.650116714494664","0.633922473574699","0.623993661224703","0.619095315552522","0.617251204151132","0.620357709461353","0.629825533235572","0.634655020580203","0.64147845757345","0.645224544483585","0.648820404165888","0.655163524444143","0.655270834122807","0.65538272834567","0.656251623312378","0.656509185281742","0.652424951162893","0.650573697327328","0.645247417430723","0.641449393901813","0.637129338798656","0.634705878040749","0.629458329659352","0.630640413361093","0.632212092688177","0.635067902693807","0.63600026508932","0.633804976175995","0.632219656916826","0.632520089075186","0.636255025652109","0.641578433314502","0.647404262551724","0.649833184177406","0.65445414783046","0.656618945567901","0.65895957143976","0.659113616017852","0.662959834988421","0.668592260963306","0.668716539038849","0.670720846033778","0.676482035587747","0.680631219096405","0.685657766067203","0.690478112734878","0.692713343860895","0.696847967705962","0.699456056557098","0.702949904217387","0.707308034212353","0.709491115203075","0.714056209696975","0.716198724934111","0.719759007490226","0.721064313039128","0.723120638225114","0.726120066886977","0.728519716362514","0.729511527352313","0.730899213587056","0.733228510917699","0.735209997577703","0.737865044196908","0.7385872289357","0.740092708524969","0.741511163186843","0.743145207137333","0.745960462245692","0.748445237585951","0.750518175546817","0.752390456850827","0.753846214853885","0.755818199552596","0.757090518318666","0.759747742478295","0.760747340936513","0.762619703487833","0.765462334011465","0.76665336669266","0.769350576461208","0.771359560722124","0.773329123657765","0.774645599366065","0.775514148581135","0.776413645052376","0.777789303729942","0.779877833685013","0.781925908203979","0.783257187162267","0.784907457340896","0.786446476738337","0.787534156024688","0.790026395749445","0.79131594348177","0.792076519291114","0.793973260336506","0.79558335285933","0.796574967258569","0.797931134211979","0.799530452801362","0.801555683493349","0.802850346701751","0.804318180439015","0.806206241408105","0.806974378080741","0.807728924668087","0.809494857847372","0.810745103335248","0.811594220031366","0.812655588015376","0.813606957967816","0.814939875337718","0.81628497247871","0.817886431534234","0.818806043953011","0.819587295598043","0.820963853696617","0.821920926857965","0.822936340458191","0.824134532390665","0.825085302895858","0.826016252152985","0.827018027043187","0.828114756476578","0.829101659943388","0.829790031302754","0.830805964813299","0.831320548542532","0.832750395161094","0.834038815095764","0.835276385749089","0.836320001448967","0.83695531167957","0.838250586440471","0.838961575614381","0.839465913395134","0.840474509025101","0.841307635938442","0.84228443333817","0.843240385199342","0.844037073257494","0.845247904527584","0.846305033536921","0.84740586106503","0.848415990672472","0.848855627554508","0.849777625674157","0.849922054402709","0.850912572742787","0.851972471638449","0.852839054060216","0.853659736689171","0.854270556759609","0.854756090310427","0.855024687614562","0.855854238550647","0.856602435135485","0.857660395216188","0.858566456749467","0.85909937448679","0.85984679107847","0.860605586329828","0.861322826617478","0.862026950474301","0.86310656636131","0.863910284404817","0.864762878725681","0.865033220717965","0.865620949027235","0.865919846301633","0.866405749526593","0.775135387472367","0.775541564322403","0.776130923143298","0.776848250161908","0.689236105216658","0.608927418414857","0.532724688130486","0.533146817902909","0.356036162931577","0.176346275063303","0.0888468734688632","0","0","0"
