"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","X101","X102","X103","X104","X105","X106","X107","X108","X109","X110","X111","X112","X113","X114","X115","X116","X117","X118","X119","X120","X121","X122","X123","X124","X125","X126","X127","X128","X129","X130","X131","X132","X133","X134","X135","X136","X137","X138","X139","X140","X141","X142","X143","X144","X145","X146","X147","X148","X149","X150","X151","X152","X153","X154","X155","X156","X157","X158","X159","X160","X161","X162","X163","X164","X165","X166","X167","X168","X169","X170","X171","X172","X173","X174","X175","X176","X177","X178","X179","X180","X181","X182","X183","X184","X185","X186","X187","X188","X189","X190","X191","X192","X193","X194","X195","X196","X197","X198","X199","X200","X201"
"FDP_true","0","0","0","0","0","0","0.0652380952380953","0.055952380952381","0.0712301587301587","0.0647222222222222","0.0694949494949495","0.0816666666666667","0.0748251748251749","0.0761904761904763","0.0707692307692307","0.0674542124542124","0.0631722689075629","0.0657026143790849","0.061984004127967","0.0586652906776746","0.0559482038429407","0.0532319434951014","0.0596612083568605","0.0623423677771505","0.0602233201581028","0.0671125975473802","0.068950885668277","0.0702710622710622","0.0725844525844525","0.0699103897379759","0.0716593687283342","0.0798686371100165","0.0842046718576196","0.0886997126436781","0.0928195259042033","0.0937219682594446","0.0939110644257702","0.0947818521347932","0.0923211561446855","0.0924332293372541","0.0990881896764249","0.107325577457156","0.11569159512035","0.121827906564749","0.126332130393614","0.131654443117858","0.140947690520861","0.143118737001324","0.148076527367509","0.147582571343947","0.151079500771108","0.160529679323857","0.169397849999871","0.176601291131308","0.189094834581157","0.196162691690642","0.203038246260296","0.213099133455417","0.222801958063522","0.227237832413261","0.240065699111068","0.247634262379256","0.252110860710896","0.256514610599822","0.261179800079869","0.265394489503453","0.276750116117168","0.280784136296028","0.287536930669765","0.299786519924435","0.306393708383375","0.31136725335692","0.317449186323899","0.326160190374453","0.333511253268856","0.341672856002062","0.348470087027897","0.351601581392866","0.355056842263881","0.360703472719386","0.366046925122595","0.369254352096878","0.372489621143868","0.378525758264964","0.382661322014011","0.38843055674933","0.394057254957674","0.400278697310628","0.403106679920635","0.40774346771865","0.413267209015786","0.414176299924877","0.41858864471546","0.424219181060876","0.430035823327782","0.435555342209555","0.4406530386897","0.444663866123588","0.448888304883904","0.45297056384743","0.456227161421646","0.459908832429391","0.463031149459742","0.468427969065857","0.473868086015239","0.477509530888032","0.482429042413095","0.487245814317507","0.490120473084481","0.494892482787212","0.497635508004976","0.502109610864732","0.505545381819905","0.50809397788445","0.51340665658738","0.51657026289212","0.519219330881044","0.522842183781773","0.525217804810588","0.528888584978799","0.532621389595086","0.537891596061548","0.541222068924589","0.54450668963769","0.547708902300627","0.550447423948098","0.553523141919288","0.554579986309465","0.558229042333598","0.559219419950016","0.561247893219319","0.562808878915971","0.566409579279022","0.569485649435524","0.571560891360655","0.573878307397034","0.577232124157875","0.579598219056136","0.58187147435491","0.58400246026025","0.58580661651524","0.589461426262696","0.592632784731983","0.593443138801097","0.595831676537061","0.598853401472305","0.599603806874207","0.602193704619325","0.605134629157732","0.608116424176403","0.61066387170362","0.613404761855158","0.615439930436585","0.617904236406442","0.619076680556062","0.619810117342131","0.622945603103166","0.624723490229535","0.625506217668093","0.627514593182399","0.629836089968258","0.63136126916882","0.633229536659856","0.635377632084618","0.636718789661473","0.637341710491595","0.638073715449903","0.639328066751118","0.6421521492561","0.643939230379215","0.6453192152592","0.647321220302497","0.649329628718005","0.65121022019905","0.652281656791124","0.654953441400331","0.657091613317227","0.659213779823905","0.660724559918987","0.662317909262627","0.663643216987159","0.664887977189943","0.666093391918299","0.667596200808596","0.668790293525637","0.669590023169705","0.671293161636394","0.672998779871835","0.608596642696453","0.610553647022193","0.611670446686122","0.40374426576182","0.335963617350042","0.267626217140996","0.131841100076394","0.0666666666666667","0","0","0","0"
"KJI_A","0.9","1","1","1","0.86","0.78","0.735714285714285","0.707142857142857","0.677777777777778","0.647777777777778","0.632424242424243","0.603636363636364","0.587004662004662","0.56456043956044","0.537692307692308","0.506300366300366","0.486344537815126","0.472581699346405","0.466206570347437","0.457801857585139","0.452042606516291","0.452328548644338","0.450172219085263","0.439600978731414","0.425403820816864","0.413573021181717","0.405539452495974","0.399913919413919","0.397875457875458","0.405458717527683","0.408391716839993","0.410665024630542","0.413403781979978","0.414123563218391","0.419552174975562","0.427796345811052","0.439183537051184","0.443421186656481","0.449424485600956","0.456601413443519","0.456425271425271","0.459304737067895","0.462880509125695","0.466102678734258","0.473564609306765","0.4799198362613","0.488283078709908","0.497521338087135","0.504306862073453","0.511066540750565","0.511588202551296","0.517618854391328","0.524179957301959","0.52924885240982","0.53619294881073","0.539375946689611","0.543708491301659","0.549728663096444","0.555434242984891","0.557889124937672","0.56515658996823","0.569016960302943","0.57161145964114","0.573806546674502","0.576726865538545","0.578857659397775","0.585697665368943","0.587722058844502","0.591133711644825","0.59819952308479","0.601889237383669","0.604984855216129","0.6087894943663","0.613652016603335","0.617778270223062","0.621951274003273","0.626015477024668","0.627840286271476","0.629648994254789","0.633256759706646","0.636167820530187","0.637978734640314","0.639889038216358","0.643209871383493","0.645701084840467","0.648737426610016","0.652138297342256","0.655437834971","0.656898779966545","0.659470335060718","0.662577423734744","0.663416584573905","0.66626208840614","0.669803777866693","0.673201732379837","0.676122091517123","0.678721514478694","0.681087639967184","0.68316358296697","0.685339043348421","0.687000232670106","0.689225069448521","0.690927616517344","0.694000743338947","0.697218896929918","0.69934257138303","0.702321084301545","0.705045743198392","0.706891090523242","0.709613515364207","0.711444816554583","0.714139491728905","0.7164008156867","0.717981496818003","0.721080570811494","0.722714556222945","0.724138179572714","0.726229671342054","0.727595409167467","0.729601320612613","0.731645909974563","0.734474757867407","0.73633153439725","0.738310642251975","0.740296839637933","0.741872099258045","0.743368611749664","0.74398640445079","0.746262546800312","0.746848537237107","0.747978571217663","0.749033958983921","0.75086279044878","0.752864327011765","0.753871945763162","0.755171174738074","0.757084702411076","0.75842433050433","0.759718124999636","0.760876312184059","0.761861119303063","0.7639544711863","0.765588765520323","0.765954338594485","0.767402344585812","0.769173954832893","0.769564091962857","0.771117337599775","0.772655063809439","0.774317677924335","0.775828238412314","0.777517329100153","0.778598575843677","0.779034948281304","0.779817244559397","0.780255167530215","0.782158223749823","0.783088644482129","0.783397615839454","0.784654736381767","0.785904945660319","0.786639268544897","0.787685472728779","0.78898968922309","0.789751045317465","0.790077241954159","0.790501606253823","0.791149582767549","0.792867735879877","0.79385648651864","0.794614590276744","0.795748046426195","0.796996222841065","0.798150499192464","0.798740162593475","0.800319549158411","0.801485169410114","0.802684301588322","0.803496255129331","0.804412523099659","0.805217206539681","0.805913628257572","0.806672743833457","0.807653950649201","0.808356154963068","0.808768015053044","0.809808002145511","0.81091119432515","0.733637817364249","0.734756722323164","0.73549926387725","0.49737205441783","0.41646499265819","0.336017788020165","0.165355233002292","0.0791666666666667","0","0","0","0"
"KJI_B","0.9","1","1","1","0.86","0.78","0.735714285714285","0.707142857142857","0.677777777777778","0.647777777777778","0.632424242424243","0.623636363636364","0.623368298368298","0.622893772893773","0.622307692307692","0.620586080586081","0.613011204481793","0.605081699346405","0.598559511523908","0.582311661506708","0.558767752715121","0.544433811802233","0.52279126670431","0.503886693017128","0.486668642951252","0.47208751393534","0.461539452495974","0.457606227106227","0.454559218559218","0.448549885618851","0.44669220945083","0.440418719211823","0.438765294771969","0.432040229885058","0.430758797653959","0.429220214478753","0.431610962566845","0.433077837195484","0.436461893520717","0.438480129842359","0.438505001446178","0.439118742802953","0.435291312345228","0.433586643323486","0.436643752253359","0.43351455455114","0.435169004437297","0.43858099469699","0.439355758787126","0.44064091368692","0.439736520922062","0.443932041594366","0.446880262575786","0.448604860862568","0.452769904867169","0.457053700267986","0.461699268640262","0.468734765198093","0.475548489053346","0.478729061282237","0.487194313404576","0.492065402265653","0.49512200952394","0.497838654962958","0.501044386846546","0.503944011056817","0.511772198523308","0.514490361972881","0.51898066610119","0.527166729094253","0.531647312651657","0.535222222147619","0.53959301242134","0.545295651408601","0.550113146444691","0.555401182717257","0.56002141283282","0.562228449582427","0.564513587927482","0.568466774737098","0.571919525787681","0.574017893645072","0.576302628681841","0.580299197939867","0.583102689351997","0.586901203082568","0.59083007031181","0.594880610788338","0.596674320088782","0.599843800714753","0.603498532103097","0.604244452849018","0.607369762802471","0.611237359744716","0.615210865369994","0.618797694383096","0.621997569182772","0.624661102299704","0.627272334215922","0.629935358135375","0.632011620660027","0.634658550409395","0.636717967159604","0.640371330889505","0.644043341025632","0.646431943954595","0.64992237739209","0.653196543179982","0.655173436733335","0.658472826836699","0.660410213490173","0.663507635148683","0.666018590559814","0.667801682463569","0.671364288717702","0.673457817170843","0.675216949067254","0.677726745857688","0.679435710242133","0.681892271645656","0.684349740885393","0.68781788550305","0.690074414307428","0.692291009733852","0.694561785741318","0.696385033361501","0.698349326500019","0.699114317681677","0.701705037888827","0.702404487826986","0.703737901245516","0.704851346281937","0.707150921261085","0.709306042108703","0.710611253676525","0.71219621791239","0.714509208694339","0.716068381007033","0.71766292928003","0.719133680418381","0.720354173404776","0.722801247775367","0.724847137502846","0.725317454759291","0.726926256754715","0.728984685835259","0.729507359489028","0.731257623886178","0.733165430465767","0.735183271888991","0.736884075525475","0.738847393443506","0.740173853107709","0.741767058619568","0.742602529427314","0.743133452096394","0.745313705861627","0.746466749652211","0.74691661657912","0.748314607510887","0.74982303308464","0.750754836950027","0.751995555317416","0.753512092612081","0.754405029530962","0.754796474176127","0.755298328088238","0.756121184478156","0.758048741557463","0.759219566367542","0.760154967302943","0.761456150314406","0.762864390747063","0.764181147016567","0.764883467569311","0.766712318046054","0.768141698903206","0.769567035292172","0.770548489386811","0.771593188756465","0.77248672115326","0.773300330886628","0.774147514569548","0.775218201750363","0.776054219000139","0.776577314375972","0.777772185658146","0.778966583234758","0.70372086163739","0.70501134014987","0.705790350627148","0.470586329844173","0.39145437441516","0.315312204159352","0.156539343009931","0.0758333333333333","0","0","0","0"
"KJI_C","0.9","1","1","1","0.86","0.78","0.735714285714285","0.707142857142857","0.677777777777778","0.647777777777778","0.632424242424243","0.603636363636364","0.587004662004662","0.56456043956044","0.537692307692308","0.506300366300366","0.486344537815126","0.472581699346405","0.466206570347437","0.457801857585139","0.452042606516291","0.452328548644338","0.455172219085263","0.453886693017128","0.448131093544137","0.439659977703456","0.430539452495974","0.428247252747253","0.425260073260073","0.424119686188651","0.422941981390257","0.421379310344827","0.420546639122835","0.421020114942529","0.426218841642229","0.434247958714278","0.445433537051184","0.449481792717087","0.455306838542133","0.462315699157804","0.464758604758605","0.467412845176003","0.470775245967801","0.473794986426565","0.47869281443497","0.4799198362613","0.483222103100152","0.485326216135915","0.487579422373807","0.49245685586181","0.490917542462032","0.494776477130346","0.49936599360023","0.504646305198577","0.509847848875205","0.513458072293476","0.517887235263012","0.524266600380516","0.530224098057354","0.532920876768839","0.540585202657168","0.544725779018645","0.547395693138139","0.549712098655353","0.552809722483935","0.555254378382095","0.562396141495991","0.564682434189609","0.568458887627399","0.575848397556735","0.579775276856929","0.583099559786476","0.587154035844948","0.592312874801398","0.596720357527522","0.601257136448896","0.605516301033688","0.607446874426451","0.609427528668855","0.613141058266666","0.616298670627081","0.61827372615135","0.620270127433654","0.623786320796149","0.626412306279343","0.629694302027194","0.633276782194776","0.636781109378971","0.638327305866418","0.63963036427747","0.641553898457011","0.642393059296172","0.645324450825472","0.648919022359003","0.652568975715392","0.655709590453565","0.658535090371001","0.661057400890675","0.663338109167954","0.665644162206171","0.667412032328031","0.669860282271169","0.671706627596169","0.675021882124301","0.678347625444722","0.680569159880219","0.683753141356426","0.686721876345113","0.688605275420344","0.691564387078372","0.693413232128396","0.696260621340213","0.698574631350694","0.700276458721088","0.703497413228337","0.705317069317504","0.706828939116056","0.709100072831948","0.710556352617852","0.712687642682049","0.714813475364199","0.717842760124398","0.719831682681712","0.72192658427389","0.723993837298429","0.725610844742799","0.727294672470173","0.727949095207929","0.730346815756703","0.730967869307103","0.732137473080991","0.733219591667885","0.735213831020912","0.737227312161059","0.738363050395639","0.739776195879768","0.741857860927935","0.743284989737986","0.744687330930622","0.745975726630832","0.747053954810857","0.749279702827217","0.751056485026058","0.751481464040814","0.752981034265346","0.75487797161829","0.755318511139434","0.756950796823643","0.758609674444283","0.760357552231044","0.761920686382496","0.76372162299893","0.764874504510071","0.766269957496511","0.7671061621304","0.767560465117598","0.769533937750953","0.770552863967723","0.770937645559331","0.772227659881168","0.773529496250607","0.77433718395135","0.775420843499306","0.776789987437044","0.777575320761134","0.77791625361946","0.778359288568863","0.779080610026334","0.780842698980891","0.781860558659248","0.782686117484806","0.783902043804963","0.785192136588284","0.78641555959143","0.787024636698517","0.788695649832876","0.789945899642072","0.791210885135636","0.792062040317254","0.793040831970796","0.793880791889402","0.794594203073824","0.795383650636733","0.796394036457312","0.797120117039432","0.797587739644508","0.798698655612152","0.799821141961046","0.72260876901566","0.723797869357377","0.724547532404128","0.487976119358925","0.407086047065815","0.327535843135781","0.16353705118411","0.0791666666666667","0","0","0","0"
"KJI_D","0.9","1","1","1","0.86","0.78","0.735714285714285","0.707142857142857","0.677777777777778","0.647777777777778","0.632424242424243","0.623636363636364","0.623368298368298","0.622893772893773","0.606923076923077","0.592014652014652","0.579677871148459","0.567581699346405","0.550397746818026","0.525448916408669","0.499411027568922","0.482328548644338","0.463743647656691","0.447609636740071","0.432913702239789","0.420638238573021","0.408206119162641","0.402195970695971","0.404382580382581","0.40793124500021","0.414398832329867","0.419950738916256","0.429064039408867","0.439310344827586","0.450921309872923","0.458305481283422","0.468877960275019","0.472610134963076","0.478136532254179","0.478787290164999","0.480744626332862","0.477272460430355","0.472484788531002","0.470404233035812","0.467261754401274","0.458862783557905","0.455010274278567","0.453081530400021","0.451142563713466","0.449888189273932","0.448983796509074","0.450955039249422","0.451773673428499","0.453445417592659","0.457454248301513","0.461738043702329","0.466377819902665","0.473353122686015","0.48002397471477","0.483204546943662","0.49157218157312","0.496443270434197","0.499457360685682","0.502174006124699","0.505376629072405","0.508276253282676","0.51601285705087","0.518731020500443","0.523221324628752","0.53131958681854","0.535682253252635","0.539290832782267","0.543615659215907","0.549314685922991","0.554087014211662","0.559302481543735","0.563918264302425","0.566092833519565","0.568308090662663","0.572190857671707","0.575670931126662","0.577795740020541","0.580015539992375","0.583919204574919","0.586719074948757","0.590489340091758","0.594443008908301","0.598405730912703","0.600199440213146","0.603342479802629","0.607021249652511","0.607790480421742","0.610879959223319","0.614687406430057","0.618657423341009","0.622165569083829","0.625289251787217","0.627950874636178","0.630510903275387","0.633124324020236","0.635200586544888","0.637867637018602","0.639857027767596","0.643508640439858","0.647178972517427","0.649565966384392","0.653054856024568","0.656327539796919","0.658274901478635","0.661590941598649","0.663499328345927","0.6665940611269","0.669076550480519","0.670832072344436","0.67434994563107","0.676403232635518","0.678123240901257","0.680647380778323","0.682356345162768","0.684757310956261","0.687177756871303","0.690592777277942","0.692814218363022","0.694993993025071","0.697278448923098","0.699052168012739","0.701016461151257","0.701781452332915","0.704337258171091","0.70500506253963","0.706323043859394","0.707434494840695","0.70971937690183","0.711842058596031","0.713117158751628","0.714658731549224","0.71698420672568","0.718555589050584","0.720121451150316","0.721564191084185","0.72277100418002","0.725216657717454","0.727235187663812","0.727705504920257","0.729286202148588","0.731317178826371","0.731839852480139","0.733588830691069","0.735484427258448","0.737464787843019","0.739164868687249","0.741113956647881","0.742404557257693","0.743962675406942","0.744785290477404","0.745316213146485","0.747472931092661","0.748603578466672","0.74905344539358","0.750450798503833","0.7519487044058","0.752880508271187","0.75408898966085","0.755615427945615","0.756498263854395","0.756889708499559","0.75737008474844","0.758192941138358","0.760099264737031","0.761249475240782","0.762164674155981","0.763465668684861","0.764873726071933","0.766199639850594","0.76688215842314","0.768691244594903","0.770111467942898","0.771508782864988","0.772471566309888","0.773525082466705","0.774418451589663","0.775223407809705","0.776079086225891","0.777131303938695","0.777958980904901","0.778473886272544","0.779668903804864","0.780845474296943","0.703713098867633","0.705003712384805","0.705782854375274","0.47144839880969","0.39145437441516","0.315312204159352","0.156539343009931","0.0758333333333333","0","0","0","0"
"KR","1","1","1","1","0.928008493666616","0.838292994571385","0.786604995260733","0.751383076237212","0.730084336570737","0.717632933064118","0.700756397014153","0.687992666239144","0.682179661064183","0.677042961193282","0.672481650555181","0.660046803329565","0.646321468202795","0.630748984452844","0.622383124071884","0.61044141730926","0.599506757896326","0.593499539624487","0.586914608032062","0.57695295406579","0.565652093063332","0.552296213599422","0.536543112342738","0.526433228464432","0.525231269223933","0.531662198075635","0.536576355916111","0.542068070368286","0.546484366736245","0.547823535983217","0.553319434098356","0.558030017533881","0.565455462894587","0.572461622800077","0.580872824787536","0.581495255659856","0.581892160538884","0.584464989752183","0.585217346236958","0.586812560946937","0.594028626304646","0.596848373854674","0.603104924989093","0.609838427608445","0.615284427839158","0.621364229678944","0.621259967564299","0.626396990995479","0.631554465910633","0.635341065655089","0.640469890694757","0.642480898458427","0.645979316248639","0.650787406428578","0.655421510095811","0.657489325625953","0.662964183762233","0.665996460447473","0.668243281270556","0.669770485300617","0.671976620254884","0.673501561388176","0.678743741277663","0.680371488898527","0.682943107063519","0.688434858107034","0.69118168844319","0.693695992411433","0.696617414329048","0.700321967596844","0.703271686435256","0.706317032942392","0.70944476282441","0.71081378989847","0.712207775628604","0.715059109483406","0.717138388239098","0.7184806712862","0.720066601608351","0.722404571649682","0.724278687411928","0.726554901955837","0.729256603445995","0.731812320589231","0.732915962084691","0.735044536230046","0.737411818356788","0.738147078849462","0.740332282824606","0.743216791888081","0.745867366023735","0.748121996965037","0.74985829092569","0.751709890913871","0.753195859267598","0.7547320609633","0.755973192371421","0.757808678692353","0.75909834813745","0.761560945847674","0.764171360538402","0.765725315889549","0.768188643787566","0.770311782805307","0.771796102607279","0.774024316832749","0.775446406309034","0.777556600365277","0.779505357022405","0.780781587975731","0.783208795125101","0.784359480288842","0.785471162910688","0.787131665363745","0.788326628653236","0.789846689698928","0.791463470427884","0.793606302609244","0.795009418916376","0.79645260974475","0.798123807687838","0.79933001352301","0.800424188152038","0.800953112975996","0.802749376013479","0.803170525180095","0.804052098555066","0.804945982468764","0.806323264700543","0.807918019096719","0.808651852011353","0.809586806277505","0.811148233230696","0.81219029000137","0.813200402906613","0.814095115620734","0.814850238333255","0.816448260361412","0.817682013163843","0.817902130982926","0.819037753682695","0.820354470452892","0.820688753054881","0.821946766328088","0.823078599551462","0.824391972805373","0.825559495353364","0.826953967766914","0.827756776634626","0.828742799211681","0.829345561044465","0.829714773092659","0.831245016034843","0.831918091706253","0.832101028913218","0.833121796940236","0.834107887258014","0.834636106886734","0.835416306343969","0.836508898587821","0.83705287108264","0.83726427902842","0.837615069857398","0.83806227641286","0.839384878346127","0.840135384388687","0.840758076000835","0.841568249090403","0.842564745718256","0.843477688191741","0.84393342955821","0.845195662495454","0.846103090529423","0.84699167456322","0.847559265513335","0.848266278466808","0.8489183631991","0.849487653992938","0.850104586229304","0.850891084480267","0.851494800042926","0.851768275172036","0.852620656385371","0.853457605500948","0.769912215140063","0.770750824170418","0.771330440539561","0.518643353325891","0.432143914768753","0.34829119857816","0.171980737683144","0.0804048124623013","0","0","0","0"
"KR-U","1","1","1","1","1","0.915382999116843","0.854027880174361","0.810026231464718","0.782904860497807","0.76690066331729","0.761071299474566","0.747166649353689","0.736299795445437","0.726907989380832","0.718714203889002","0.711539694299093","0.711429363310174","0.698687765759642","0.687107736495154","0.676528278319187","0.665033968516855","0.654263451331915","0.63960287668084","0.625046343295403","0.611769202738317","0.595030796105944","0.575648349278735","0.564110610602152","0.562115744163694","0.56719084448571","0.57199871806447","0.572831531226084","0.571349988303478","0.570335619373036","0.571949112237322","0.576108623864837","0.579680207386254","0.579425178154315","0.575714761726474","0.568083284492669","0.563132149981239","0.563398529472084","0.564711258258258","0.565275126361221","0.570317168838397","0.572544459194582","0.578317670346118","0.58211906629497","0.585640070588326","0.589803002448045","0.590055808440488","0.595081759636444","0.600539878943205","0.604650681590344","0.609633087236598","0.612295787344412","0.615784127694442","0.620937144241677","0.625850497097942","0.628067491898743","0.63400732064984","0.63732969202558","0.639565647928092","0.641244694624903","0.64366282824242","0.645576785098827","0.651284732482284","0.653089503775473","0.656103769990843","0.661956685329947","0.665144326316863","0.66790936256708","0.671175649121786","0.675141132464627","0.6785596088972","0.682077067851986","0.68547843551665","0.686997373361753","0.688593014476174","0.691624109616062","0.694039834746678","0.695561719316731","0.697195680920233","0.699900340367621","0.701961560910975","0.704501112610506","0.707393339961478","0.710205525961016","0.711239463100385","0.712036694356087","0.713280062145156","0.7139782588356","0.716313996653294","0.719240805421129","0.722125112291825","0.724651121892006","0.726798918723484","0.728777756694702","0.7305304576804","0.73230256748176","0.733707228093984","0.735705798363729","0.737178494170478","0.739873119689483","0.742525340468112","0.744233005404989","0.746852893757724","0.749203506832898","0.750718387567954","0.753138610980264","0.754600160278617","0.756886855004476","0.758832575102977","0.760227228508177","0.762817668865281","0.764241442320369","0.765437694917964","0.767284293801484","0.768521519299134","0.770204987620385","0.771905637625768","0.77430940391172","0.775913755997541","0.777559644338977","0.779261123185349","0.780522179307079","0.781817736716652","0.78239381503259","0.784354342219326","0.78486597083309","0.785764232603834","0.786642412304566","0.788217012257865","0.789840705086829","0.79073171962992","0.791848031160339","0.793548675005876","0.794669526754655","0.795831436516713","0.796875714554045","0.79776012311779","0.799518406260154","0.800940221317586","0.801245583714026","0.802437155819926","0.803930826019663","0.804301561679231","0.805619852467662","0.806914892187879","0.808330665797102","0.809572894119969","0.811070443630382","0.811980021568129","0.813080742292477","0.813759568216941","0.814159999066935","0.815766008724429","0.816570736058306","0.816851175156651","0.817889794447613","0.818912996291322","0.819538898958289","0.820413812901107","0.821542088982474","0.822139111556662","0.822394972670459","0.822763603363795","0.823314720721284","0.824719069980471","0.825522934536596","0.826216734351524","0.827150605687899","0.828193692109053","0.829184012590047","0.829683288884039","0.831032689470192","0.832032330670711","0.833038676767822","0.833690634210896","0.834466638376375","0.835132477812101","0.835706900649507","0.836359652173448","0.837185153751045","0.837784720598265","0.838148438906746","0.839066172330952","0.839952467079259","0.758590138004139","0.759528838480363","0.760109639022424","0.510492750336006","0.424818270619845","0.34088878653328","0.170002403611865","0.0809615249926404","0","0","0","0"
