"bound","FDP_bar","m"
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.977589615911386,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.75819221193354,10
"DKW",1,10
"DKW",1,10
"DKW",0.977589615911386,10
"DKW",1,10
"DKW",0.977589615911386,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.538794807955693,10
"DKW",0.75819221193354,10
"DKW",1,10
"DKW",0.626553769546832,10
"DKW",1,10
"DKW",1,10
"DKW",0.977589615911386,10
"DKW",0.626553769546832,10
"DKW",0.538794807955693,10
"DKW",1,10
"DKW",1,10
"DKW",0.977589615911386,10
"DKW",0.75819221193354,10
"DKW",1,10
"DKW",0.626553769546832,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.977589615911386,10
"DKW",0.977589615911386,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.75819221193354,10
"DKW",0.75819221193354,10
"DKW",1,10
"DKW",0.538794807955693,10
"DKW",1,10
"DKW",1,10
"DKW",0.977589615911386,10
"DKW",0.977589615911386,10
"DKW",1,10
"DKW",1,10
"DKW",0.977589615911386,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.75819221193354,10
"DKW",1,10
"DKW",0.977589615911386,10
"DKW",0.75819221193354,10
"DKW",0.977589615911386,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.75819221193354,10
"DKW",0.977589615911386,10
"DKW",0.977589615911386,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.75819221193354,10
"DKW",1,10
"DKW",1,10
"DKW",0.476109835390594,10
"DKW",0.977589615911386,10
"DKW",0.75819221193354,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.626553769546832,10
"DKW",1,10
"DKW",1,10
"DKW",0.977589615911386,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.977589615911386,10
"DKW",0.626553769546832,10
"DKW",1,10
"DKW",1,10
"DKW",0.977589615911386,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.977589615911386,10
"DKW",0.626553769546832,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.626553769546832,10
"DKW",0.75819221193354,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.75819221193354,10
"DKW",1,10
"DKW",1,10
"DKW",0.538794807955693,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.977589615911386,10
"DKW",1,10
"DKW",0.977589615911386,10
"DKW",1,10
"DKW",0.977589615911386,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.75819221193354,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.977589615911386,10
"DKW",1,10
"DKW",1,10
"DKW",0.538794807955693,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.626553769546832,10
"DKW",1,10
"DKW",0.977589615911386,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.75819221193354,10
"DKW",1,10
"DKW",0.977589615911386,10
"DKW",1,10
"DKW",0.977589615911386,10
"DKW",0.75819221193354,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.977589615911386,10
"DKW",0.626553769546832,10
"DKW",0.75819221193354,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.977589615911386,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.977589615911386,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.977589615911386,10
"DKW",0.75819221193354,10
"DKW",1,10
"DKW",0.538794807955693,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.977589615911386,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.977589615911386,10
"DKW",1,10
"DKW",1,10
"DKW",0.75819221193354,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.977589615911386,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.626553769546832,10
"DKW",1,10
"DKW",1,10
"DKW",0.538794807955693,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.977589615911386,10
"DKW",0.75819221193354,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.75819221193354,10
"DKW",0.977589615911386,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.977589615911386,10
"DKW",0.75819221193354,10
"DKW",0.977589615911386,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.626553769546832,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.626553769546832,10
"DKW",1,10
"DKW",0.626553769546832,10
"DKW",0.977589615911386,10
"DKW",0.626553769546832,10
"DKW",1,10
"DKW",0.75819221193354,10
"DKW",1,10
"DKW",1,10
"DKW",0.75819221193354,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.626553769546832,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.977589615911386,10
"DKW",1,10
"DKW",0.75819221193354,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.977589615911386,10
"DKW",0.538794807955693,10
"DKW",1,10
"DKW",1,10
"DKW",0.75819221193354,10
"DKW",0.977589615911386,10
"DKW",1,10
"DKW",1,10
"DKW",0.977589615911386,10
"DKW",1,10
"DKW",0.977589615911386,10
"DKW",1,10
"DKW",1,10
"DKW",0.538794807955693,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.977589615911386,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.977589615911386,10
"DKW",1,10
"DKW",0.977589615911386,10
"DKW",1,10
"DKW",1,10
"DKW",0.977589615911386,10
"DKW",1,10
"DKW",0.977589615911386,10
"DKW",1,10
"DKW",0.476109835390594,10
"DKW",1,10
"DKW",0.75819221193354,10
"DKW",1,10
"DKW",0.626553769546832,10
"DKW",0.538794807955693,10
"DKW",1,10
"DKW",1,10
"DKW",0.977589615911386,10
"DKW",0.538794807955693,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.75819221193354,10
"DKW",1,10
"DKW",1,10
"DKW",0.75819221193354,10
"DKW",1,10
"DKW",0.75819221193354,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.977589615911386,10
"DKW",0.75819221193354,10
"DKW",1,10
"DKW",1,10
"DKW",0.75819221193354,10
"DKW",1,10
"DKW",0.626553769546832,10
"DKW",0.977589615911386,10
"DKW",1,10
"DKW",0.626553769546832,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.75819221193354,10
"DKW",0.977589615911386,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.977589615911386,10
"DKW",1,10
"DKW",1,10
"DKW",0.626553769546832,10
"DKW",1,10
"DKW",1,10
"DKW",0.75819221193354,10
"DKW",1,10
"DKW",0.977589615911386,10
"DKW",1,10
"DKW",0.626553769546832,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.977589615911386,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.977589615911386,10
"DKW",0.977589615911386,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.977589615911386,10
"DKW",1,10
"DKW",0.75819221193354,10
"DKW",0.75819221193354,10
"DKW",0.977589615911386,10
"DKW",1,10
"DKW",1,10
"DKW",0.977589615911386,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.977589615911386,10
"DKW",1,10
"DKW",1,10
"DKW",0.626553769546832,10
"DKW",1,10
"DKW",1,10
"DKW",0.75819221193354,10
"DKW",0.626553769546832,10
"DKW",1,10
"DKW",1,10
"DKW",0.75819221193354,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.977589615911386,10
"DKW",0.75819221193354,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.977589615911386,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.75819221193354,10
"DKW",1,10
"DKW",1,10
"DKW",0.626553769546832,10
"DKW",1,10
"DKW",1,10
"DKW",0.977589615911386,10
"DKW",1,10
"DKW",1,10
"DKW",0.977589615911386,10
"DKW",1,10
"DKW",0.977589615911386,10
"DKW",0.977589615911386,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.75819221193354,10
"DKW",1,10
"DKW",1,10
"DKW",0.75819221193354,10
"DKW",1,10
"DKW",1,10
"DKW",0.977589615911386,10
"DKW",1,10
"DKW",0.977589615911386,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.75819221193354,10
"DKW",0.626553769546832,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.538794807955693,10
"DKW",1,10
"DKW",1,10
"DKW",0.626553769546832,10
"DKW",1,10
"DKW",0.626553769546832,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.977589615911386,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.977589615911386,10
"DKW",0.626553769546832,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.75819221193354,10
"DKW",1,10
"DKW",1,10
"DKW",0.977589615911386,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.977589615911386,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.977589615911386,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.977589615911386,10
"DKW",0.75819221193354,10
"DKW",1,10
"DKW",0.538794807955693,10
"DKW",1,10
"DKW",0.626553769546832,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.538794807955693,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.977589615911386,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.977589615911386,10
"DKW",0.977589615911386,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.538794807955693,10
"DKW",1,10
"DKW",0.977589615911386,10
"DKW",0.626553769546832,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.977589615911386,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.75819221193354,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.626553769546832,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.626553769546832,10
"DKW",1,10
"DKW",0.626553769546832,10
"DKW",1,10
"DKW",1,10
"DKW",0.977589615911386,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.977589615911386,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.977589615911386,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.538794807955693,10
"DKW",0.977589615911386,10
"DKW",1,10
"DKW",1,10
"DKW",0.75819221193354,10
"DKW",0.977589615911386,10
"DKW",0.75819221193354,10
"DKW",1,10
"DKW",0.75819221193354,10
"DKW",0.538794807955693,10
"DKW",0.977589615911386,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.75819221193354,10
"DKW",0.75819221193354,10
"DKW",1,10
"DKW",0.977589615911386,10
"DKW",1,10
"DKW",1,10
"DKW",0.75819221193354,10
"DKW",0.75819221193354,10
"DKW",1,10
"DKW",0.75819221193354,10
"DKW",0.977589615911386,10
"DKW",0.977589615911386,10
"DKW",1,10
"DKW",1,10
"DKW",0.538794807955693,10
"DKW",1,10
"DKW",1,10
"DKW",0.977589615911386,10
"DKW",1,10
"DKW",0.977589615911386,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.75819221193354,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.408353559688036,100
"DKW",0.655036407438465,100
"DKW",0.589738006563352,100
"DKW",0.655036407438465,100
"DKW",1,100
"DKW",0.53818663745142,100
"DKW",0.516277305578849,100
"DKW",1,100
"DKW",0.53818663745142,100
"DKW",0.85686782832518,100
"DKW",0.408353559688036,100
"DKW",1,100
"DKW",0.655036407438465,100
"DKW",0.461980265720738,100
"DKW",0.694681865112641,100
"DKW",1,100
"DKW",0.932554611157698,100
"DKW",0.655036407438465,100
"DKW",0.620346631973561,100
"DKW",0.74042662396746,100
"DKW",1,100
"DKW",0.620346631973561,100
"DKW",0.620346631973561,100
"DKW",1,100
"DKW",1,100
"DKW",0.694681865112641,100
"DKW",0.694681865112641,100
"DKW",1,100
"DKW",0.793795509298082,100
"DKW",0.496454576741761,100
"DKW",1,100
"DKW",0.793795509298082,100
"DKW",0.47843391416259,100
"DKW",1,100
"DKW",0.620346631973561,100
"DKW",0.793795509298082,100
"DKW",1,100
"DKW",0.516277305578849,100
"DKW",0.53818663745142,100
"DKW",1,100
"DKW",1,100
"DKW",0.932554611157698,100
"DKW",0.694681865112641,100
"DKW",0.655036407438465,100
"DKW",0.562530339532054,100
"DKW",0.461980265720738,100
"DKW",0.85686782832518,100
"DKW",0.53818663745142,100
"DKW",1,100
"DKW",0.496454576741761,100
"DKW",1,100
"DKW",1,100
"DKW",0.932554611157698,100
"DKW",1,100
"DKW",1,100
"DKW",0.47843391416259,100
"DKW",0.496454576741761,100
"DKW",0.694681865112641,100
"DKW",1,100
"DKW",1,100
"DKW",0.53818663745142,100
"DKW",1,100
"DKW",0.53818663745142,100
"DKW",0.620346631973561,100
"DKW",0.793795509298082,100
"DKW",0.74042662396746,100
"DKW",0.655036407438465,100
"DKW",0.620346631973561,100
"DKW",0.655036407438465,100
"DKW",1,100
"DKW",0.932554611157698,100
"DKW",0.74042662396746,100
"DKW",0.53818663745142,100
"DKW",1,100
"DKW",1,100
"DKW",0.932554611157698,100
"DKW",1,100
"DKW",0.932554611157698,100
"DKW",0.42021331198373,100
"DKW",1,100
"DKW",1,100
"DKW",1,100
"DKW",1,100
"DKW",1,100
"DKW",1,100
"DKW",0.461980265720738,100
"DKW",1,100
"DKW",0.85686782832518,100
"DKW",1,100
"DKW",1,100
"DKW",0.589738006563352,100
"DKW",0.74042662396746,100
"DKW",1,100
"DKW",0.74042662396746,100
"DKW",0.694681865112641,100
"DKW",1,100
"DKW",1,100
"DKW",1,100
"DKW",0.793795509298082,100
"DKW",0.562530339532054,100
"DKW",1,100
"DKW",1,100
"DKW",1,100
"DKW",0.42021331198373,100
"DKW",0.655036407438465,100
"DKW",0.620346631973561,100
"DKW",1,100
"DKW",0.932554611157698,100
"DKW",1,100
"DKW",1,100
"DKW",0.932554611157698,100
"DKW",0.694681865112641,100
"DKW",1,100
"DKW",0.932554611157698,100
"DKW",0.793795509298082,100
"DKW",0.655036407438465,100
"DKW",0.589738006563352,100
"DKW",0.85686782832518,100
"DKW",1,100
"DKW",0.655036407438465,100
"DKW",1,100
"DKW",1,100
"DKW",1,100
"DKW",0.655036407438465,100
"DKW",1,100
"DKW",1,100
"DKW",1,100
"DKW",1,100
"DKW",0.74042662396746,100
"DKW",0.589738006563352,100
"DKW",0.85686782832518,100
"DKW",1,100
"DKW",0.85686782832518,100
"DKW",0.562530339532054,100
"DKW",1,100
"DKW",0.53818663745142,100
"DKW",1,100
"DKW",0.461980265720738,100
"DKW",0.408353559688036,100
"DKW",0.74042662396746,100
"DKW",1,100
"DKW",0.932554611157698,100
"DKW",1,100
"DKW",0.53818663745142,100
"DKW",1,100
"DKW",1,100
"DKW",0.793795509298082,100
"DKW",1,100
"DKW",0.74042662396746,100
"DKW",0.793795509298082,100
"DKW",0.932554611157698,100
"DKW",1,100
"DKW",0.932554611157698,100
"DKW",0.589738006563352,100
"DKW",1,100
"DKW",1,100
"DKW",0.433021844463079,100
"DKW",1,100
"DKW",0.85686782832518,100
"DKW",0.694681865112641,100
"DKW",0.655036407438465,100
"DKW",0.74042662396746,100
"DKW",1,100
"DKW",0.655036407438465,100
"DKW",0.620346631973561,100
"DKW",0.932554611157698,100
"DKW",0.74042662396746,100
"DKW",0.932554611157698,100
"DKW",0.932554611157698,100
"DKW",0.655036407438465,100
"DKW",0.932554611157698,100
"DKW",0.694681865112641,100
"DKW",0.397340932556321,100
"DKW",0.377518203719233,100
"DKW",1,100
"DKW",0.47843391416259,100
"DKW",1,100
"DKW",0.694681865112641,100
"DKW",0.589738006563352,100
"DKW",0.496454576741761,100
"DKW",1,100
"DKW",0.85686782832518,100
"DKW",0.932554611157698,100
"DKW",0.516277305578849,100
"DKW",0.589738006563352,100
"DKW",0.655036407438465,100
"DKW",0.589738006563352,100
"DKW",0.655036407438465,100
"DKW",0.85686782832518,100
"DKW",1,100
"DKW",0.589738006563352,100
"DKW",1,100
"DKW",1,100
"DKW",1,100
"DKW",0.932554611157698,100
"DKW",1,100
"DKW",0.932554611157698,100
"DKW",0.42021331198373,100
"DKW",1,100
"DKW",0.562530339532054,100
"DKW",1,100
"DKW",1,100
"DKW",1,100
"DKW",0.74042662396746,100
"DKW",0.589738006563352,100
"DKW",0.932554611157698,100
"DKW",0.516277305578849,100
"DKW",0.47843391416259,100
"DKW",0.932554611157698,100
"DKW",1,100
"DKW",0.694681865112641,100
"DKW",0.85686782832518,100
"DKW",0.562530339532054,100
"DKW",1,100
"DKW",1,100
"DKW",0.47843391416259,100
"DKW",0.85686782832518,100
"DKW",0.589738006563352,100
"DKW",0.932554611157698,100
"DKW",0.655036407438465,100
"DKW",0.516277305578849,100
"DKW",0.85686782832518,100
"DKW",0.694681865112641,100
"DKW",0.53818663745142,100
"DKW",0.85686782832518,100
"DKW",1,100
"DKW",0.620346631973561,100
"DKW",0.85686782832518,100
"DKW",0.655036407438465,100
"DKW",0.562530339532054,100
"DKW",1,100
"DKW",0.932554611157698,100
"DKW",0.694681865112641,100
"DKW",0.408353559688036,100
"DKW",1,100
"DKW",0.74042662396746,100
"DKW",0.344869003281676,100
"DKW",1,100
"DKW",0.433021844463079,100
"DKW",0.85686782832518,100
"DKW",0.589738006563352,100
"DKW",0.793795509298082,100
"DKW",0.932554611157698,100
"DKW",1,100
"DKW",0.74042662396746,100
"DKW",0.694681865112641,100
"DKW",0.496454576741761,100
"DKW",0.496454576741761,100
"DKW",0.74042662396746,100
"DKW",0.694681865112641,100
"DKW",1,100
"DKW",1,100
